"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13121","Georgia","Fulton",2022-12-06 09:00:00,1.75,2022-12-06 10:45:00,285,314,289.857142857143,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13121","Georgia","Fulton",2022-12-07 19:45:00,5.25,2022-12-08 01:00:00,336,1788,554.857142857143,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13121","Georgia","Fulton",2022-12-08 02:15:00,2,2022-12-08 04:15:00,223,233,226.125,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13121","Georgia","Fulton",2022-12-08 10:45:00,2.25,2022-12-08 13:00:00,283,1099,908.555555555556,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13121","Georgia","Fulton",2022-12-08 13:45:00,0.25,2022-12-08 14:00:00,221,221,221,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13121","Georgia","Fulton",2022-12-08 16:45:00,0.75,2022-12-08 17:30:00,598,609,605,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13121","Georgia","Fulton",2022-12-08 20:15:00,1.75,2022-12-08 22:00:00,389,3445,2772.71428571429,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13123","Georgia","Gilmer",2022-12-08 00:15:00,1.5,2022-12-08 01:45:00,211,213,211.333333333333,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13123","Georgia","Gilmer",2022-12-08 16:15:00,0.25,2022-12-08 16:30:00,721,721,721,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13131","Georgia","Grady",2022-12-07 05:30:00,0.75,2022-12-07 06:15:00,209,209,209,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13135","Georgia","Gwinnett",2022-12-06 00:15:00,1.75,2022-12-06 02:00:00,287,2093,1230.85714285714,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13135","Georgia","Gwinnett",2022-12-06 04:00:00,1,2022-12-06 05:00:00,1329,1332,1329.75,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13135","Georgia","Gwinnett",2022-12-07 06:45:00,1.25,2022-12-07 08:00:00,2447,2447,2447,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13135","Georgia","Gwinnett",2022-12-07 16:00:00,1.5,2022-12-07 17:30:00,202,211,207.666666666667,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13135","Georgia","Gwinnett",2022-12-08 03:45:00,5.25,2022-12-08 09:00:00,292,2689,1069.2380952381,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13139","Georgia","Hall",2022-12-06 00:45:00,0.25,2022-12-06 01:00:00,216,216,216,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13139","Georgia","Hall",2022-12-06 02:45:00,1.25,2022-12-06 04:00:00,874,894,882.2,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13139","Georgia","Hall",2022-12-06 11:45:00,2.5,2022-12-06 14:15:00,866,897,878.1,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13139","Georgia","Hall",2022-12-07 12:30:00,1.5,2022-12-07 14:00:00,411,521,466,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13141","Georgia","Hancock",2022-12-08 12:00:00,1.5,2022-12-08 13:30:00,312,312,312,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13143","Georgia","Haralson",2022-12-07 23:45:00,0.5,2022-12-08 00:15:00,1770,1770,1770,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13213","Georgia","Murray",2022-12-08 17:45:00,0.75,2022-12-08 18:30:00,864,865,864.666666666667,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13219","Georgia","Oconee",2022-12-06 00:45:00,1.75,2022-12-06 02:30:00,713,713,713,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13223","Georgia","Paulding",2022-12-06 17:45:00,7.25,2022-12-07 01:00:00,406,408,406.620689655172,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13227","Georgia","Pickens",2022-12-06 10:15:00,2.5,2022-12-06 12:45:00,247,247,247,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13245","Georgia","Richmond",2022-12-06 02:45:00,1.75,2022-12-06 04:30:00,978,1012,983.857142857143,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13265","Georgia","Taliaferro",2022-12-08 18:45:00,2,2022-12-08 20:45:00,386,386,386,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13281","Georgia","Towns",2022-12-06 06:15:00,2.75,2022-12-06 09:00:00,1445,1445,1445,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13285","Georgia","Troup",2022-12-07 14:45:00,1,2022-12-07 15:45:00,465,1410,937.5,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13297","Georgia","Walton",2022-12-06 12:00:00,2.25,2022-12-06 14:15:00,207,208,207.222222222222,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13311","Georgia","White",2022-12-07 13:00:00,0.5,2022-12-07 13:30:00,841,841,841,"Suspiciour Activity"
"Georgia",2022-12-06,2022-12-06 00:01:00,"Suspicious Activity","13313","Georgia","Whitfield",2022-12-07 20:45:00,1.25,2022-12-07 22:00:00,319,320,319.6,"Suspiciour Activity"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13009","Georgia","Baldwin",2022-08-12 23:15:00,0.75,2022-08-13,290,292,291,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13013","Georgia","Barrow",2022-08-13 03:30:00,1.75,2022-08-13 05:15:00,619,1608,1325.42857142857,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13013","Georgia","Barrow",2022-08-13 06:45:00,0.75,2022-08-13 07:30:00,247,247,247,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13015","Georgia","Bartow",2022-08-12 17:00:00,0.75,2022-08-12 17:45:00,266,1102,544.666666666667,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13015","Georgia","Bartow",2022-08-12 22:00:00,2.25,2022-08-13 00:15:00,1881,2043,1911.11111111111,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13021","Georgia","Bibb",2022-08-15 03:15:00,0.5,2022-08-15 03:45:00,1673,1673,1673,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13029","Georgia","Bryan",2022-08-13 23:15:00,0.25,2022-08-13 23:30:00,239,239,239,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13039","Georgia","Camden",2022-08-12 22:45:00,1.25,2022-08-13,230,319,247.8,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13039","Georgia","Camden",2022-08-13 03:15:00,6,2022-08-13 09:15:00,473,473,473,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13047","Georgia","Catoosa",2022-08-14 16:00:00,1.25,2022-08-14 17:15:00,574,574,574,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13055","Georgia","Chattooga",2022-08-12 16:45:00,1.5,2022-08-12 18:15:00,235,341,268.5,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13055","Georgia","Chattooga",2022-08-13 02:00:00,1,2022-08-13 03:00:00,224,225,224.5,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13059","Georgia","Clarke",2022-08-14 01:15:00,2.75,2022-08-14 04:00:00,291,490,471.454545454545,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13067","Georgia","Cobb",2022-08-13 13:30:00,6.25,2022-08-13 19:45:00,262,288,270.8,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13089","Georgia","DeKalb",2022-08-12 18:45:00,2.5,2022-08-12 21:15:00,288,298,291.5,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13089","Georgia","DeKalb",2022-08-14 14:15:00,0.5,2022-08-14 14:45:00,240,240,240,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13113","Georgia","Fayette",2022-08-15 07:45:00,0.5,2022-08-15 08:15:00,833,833,833,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13117","Georgia","Forsyth",2022-08-13 18:30:00,0.75,2022-08-13 19:15:00,1588,1588,1588,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13117","Georgia","Forsyth",2022-08-13 19:45:00,2,2022-08-13 21:45:00,324,554,510.75,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13117","Georgia","Forsyth",2022-08-13 22:00:00,0.25,2022-08-13 22:15:00,1588,1588,1588,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13121","Georgia","Fulton",2022-08-13 06:45:00,0.5,2022-08-13 07:15:00,683,934,808.5,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13121","Georgia","Fulton",2022-08-13 14:15:00,0.25,2022-08-13 14:30:00,246,246,246,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13121","Georgia","Fulton",2022-08-13 17:30:00,1.25,2022-08-13 18:45:00,1367,1430,1397,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13131","Georgia","Grady",2022-08-12 21:15:00,0.75,2022-08-12 22:00:00,491,491,491,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13131","Georgia","Grady",2022-08-12 22:15:00,2.5,2022-08-13 00:45:00,491,709,648.9,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13133","Georgia","Greene",2022-08-14 12:45:00,1.75,2022-08-14 14:30:00,779,1318,1164,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13135","Georgia","Gwinnett",2022-08-15 02:45:00,0.75,2022-08-15 03:30:00,407,407,407,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13161","Georgia","Jeff Davis",2022-08-13 09:15:00,3,2022-08-13 12:15:00,406,1581,1468.25,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13183","Georgia","Long",2022-08-13 03:45:00,0.25,2022-08-13 04:00:00,282,282,282,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13193","Georgia","Macon",2022-08-13 14:15:00,0.25,2022-08-13 14:30:00,269,269,269,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13207","Georgia","Monroe",2022-08-12 23:45:00,8.5,2022-08-13 08:15:00,283,288,283.147058823529,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13221","Georgia","Oglethorpe",2022-08-14 12:45:00,1.75,2022-08-14 14:30:00,364,364,364,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13225","Georgia","Peach",2022-08-13 01:45:00,2,2022-08-13 03:45:00,683,686,684.75,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13225","Georgia","Peach",2022-08-13 09:45:00,0.25,2022-08-13 10:00:00,680,680,680,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13237","Georgia","Putnam",2022-08-12 22:15:00,2.5,2022-08-13 00:45:00,405,405,405,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13279","Georgia","Toombs",2022-08-13 01:15:00,2,2022-08-13 03:15:00,417,450,433.75,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13291","Georgia","Union",2022-08-14 19:00:00,1.75,2022-08-14 20:45:00,521,521,521,"Potential or Actual Physical Interference"
"Georgia",2022-08-12 14:46:00,2022-08-12 14:47:00,"Vandalism","13293","Georgia","Upson",2022-08-13 21:15:00,2.5,2022-08-13 23:45:00,237,237,237,"Potential or Actual Physical Interference"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13025","Georgia","Brantley",2022-03-10 15:00:00,1,2022-03-10 16:00:00,305,305,305,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13031","Georgia","Bulloch",2022-03-08 21:15:00,1.75,2022-03-08 23:00:00,453,453,453,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13051","Georgia","Chatham",2022-03-10 14:30:00,0.5,2022-03-10 15:00:00,206,206,206,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13055","Georgia","Chattooga",2022-03-08 22:00:00,1.5,2022-03-08 23:30:00,1498,1498,1498,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13059","Georgia","Clarke",2022-03-11 07:15:00,1.5,2022-03-11 08:45:00,215,215,215,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13063","Georgia","Clayton",2022-03-09 12:45:00,4,2022-03-09 16:45:00,202,365,349.25,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13063","Georgia","Clayton",2022-03-10 16:45:00,1.5,2022-03-10 18:15:00,644,701,669.833333333333,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13073","Georgia","Columbia",2022-03-09 16:00:00,0.75,2022-03-09 16:45:00,741,742,741.666666666667,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13089","Georgia","DeKalb",2022-03-09 12:15:00,1.5,2022-03-09 13:45:00,1942,2780,2336.33333333333,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13089","Georgia","DeKalb",2022-03-09 18:00:00,3.25,2022-03-09 21:15:00,558,2599,890.461538461538,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13089","Georgia","DeKalb",2022-03-09 23:15:00,0.25,2022-03-09 23:30:00,2241,2241,2241,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13089","Georgia","DeKalb",2022-03-10 16:45:00,0.5,2022-03-10 17:15:00,1548,1553,1550.5,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13097","Georgia","Douglas",2022-03-08 22:00:00,0.25,2022-03-08 22:15:00,490,490,490,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13097","Georgia","Douglas",2022-03-09 14:00:00,1,2022-03-09 15:00:00,344,346,344.75,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13111","Georgia","Fannin",2022-03-11 00:30:00,0.25,2022-03-11 00:45:00,581,581,581,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13117","Georgia","Forsyth",2022-03-08 22:15:00,1.25,2022-03-08 23:30:00,370,943,787.8,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13121","Georgia","Fulton",2022-03-08 14:15:00,2.25,2022-03-08 16:30:00,325,381,359.666666666667,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13121","Georgia","Fulton",2022-03-08 19:15:00,2,2022-03-08 21:15:00,373,403,380.25,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13121","Georgia","Fulton",2022-03-08 22:00:00,0.25,2022-03-08 22:15:00,494,494,494,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13121","Georgia","Fulton",2022-03-08 23:15:00,0.75,2022-03-09,781,782,781.666666666667,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13121","Georgia","Fulton",2022-03-09 11:00:00,0.25,2022-03-09 11:15:00,208,208,208,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13121","Georgia","Fulton",2022-03-09 12:45:00,4.5,2022-03-09 17:15:00,360,2676,1030.72222222222,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13121","Georgia","Fulton",2022-03-09 22:00:00,0.75,2022-03-09 22:45:00,233,237,235.666666666667,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13121","Georgia","Fulton",2022-03-10 16:45:00,6,2022-03-10 22:45:00,1260,4085,1967.375,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13135","Georgia","Gwinnett",2022-03-09 15:30:00,0.25,2022-03-09 15:45:00,4073,4073,4073,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13139","Georgia","Hall",2022-03-09 04:00:00,1.5,2022-03-09 05:30:00,319,320,319.833333333333,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13145","Georgia","Harris",2022-03-09 13:00:00,1.5,2022-03-09 14:30:00,959,959,959,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13157","Georgia","Jackson",2022-03-09 12:30:00,1.25,2022-03-09 13:45:00,1446,1447,1446.8,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13171","Georgia","Lamar",2022-03-10 21:45:00,0.25,2022-03-10 22:00:00,325,325,325,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13179","Georgia","Liberty",2022-03-10 10:30:00,2.25,2022-03-10 12:45:00,723,729,727.666666666667,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13213","Georgia","Murray",2022-03-10 15:30:00,0.5,2022-03-10 16:00:00,987,991,989,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13229","Georgia","Pierce",2022-03-08 14:30:00,0.25,2022-03-08 14:45:00,740,740,740,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13231","Georgia","Pike",2022-03-08 20:00:00,1,2022-03-08 21:00:00,333,333,333,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13231","Georgia","Pike",2022-03-08 22:45:00,0.5,2022-03-08 23:15:00,334,334,334,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13231","Georgia","Pike",2022-03-09 15:15:00,0.75,2022-03-09 16:00:00,214,215,214.333333333333,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13235","Georgia","Pulaski",2022-03-10 15:15:00,0.5,2022-03-10 15:45:00,658,659,658.5,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13245","Georgia","Richmond",2022-03-09 18:15:00,0.5,2022-03-09 18:45:00,501,501,501,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13273","Georgia","Terrell",2022-03-08 20:15:00,1,2022-03-08 21:15:00,288,290,288.5,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13273","Georgia","Terrell",2022-03-09 20:00:00,0.25,2022-03-09 20:15:00,2885,2885,2885,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13291","Georgia","Union",2022-03-10 12:00:00,0.75,2022-03-10 12:45:00,16904,16904,16904,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13291","Georgia","Union",2022-03-11 00:30:00,0.75,2022-03-11 01:15:00,2980,13594,9352.66666666667,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13297","Georgia","Walton",2022-03-09 00:30:00,1.75,2022-03-09 02:15:00,341,355,346.142857142857,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13299","Georgia","Ware",2022-03-08 14:30:00,0.25,2022-03-08 14:45:00,306,306,306,"System Operations"
"Georgia",2022-03-08 13:50:00,2022-03-08 14:39:00,"System Operations","13321","Georgia","Worth",2022-03-09 14:15:00,0.25,2022-03-09 14:30:00,393,393,393,"System Operations"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13001","Georgia","Appling",2023-01-13 01:15:00,1.25,2023-01-13 02:30:00,1641,1641,1641,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13009","Georgia","Baldwin",2023-01-12 21:45:00,1,2023-01-12 22:45:00,298,317,304,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13013","Georgia","Barrow",2023-01-12 21:45:00,1.25,2023-01-12 23:00:00,445,494,480,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13013","Georgia","Barrow",2023-01-14 11:30:00,1.5,2023-01-14 13:00:00,243,552,434.5,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13015","Georgia","Bartow",2023-01-12 15:45:00,1,2023-01-12 16:45:00,305,453,416,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13015","Georgia","Bartow",2023-01-12 19:30:00,4.75,2023-01-13 00:15:00,626,795,710.421052631579,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13021","Georgia","Bibb",2023-01-13,2,2023-01-13 02:00:00,273,273,273,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13031","Georgia","Bulloch",2023-01-15 10:45:00,2,2023-01-15 12:45:00,1331,1331,1331,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13045","Georgia","Carroll",2023-01-12 20:00:00,7,2023-01-13 03:00:00,258,2732,998.607142857143,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13045","Georgia","Carroll",2023-01-13 07:30:00,0.75,2023-01-13 08:15:00,287,287,287,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13045","Georgia","Carroll",2023-01-15 21:15:00,0.75,2023-01-15 22:00:00,289,293,291.333333333333,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13047","Georgia","Catoosa",2023-01-12 17:15:00,3.25,2023-01-12 20:30:00,209,699,472.307692307692,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13051","Georgia","Chatham",2023-01-13 00:15:00,0.75,2023-01-13 01:00:00,201,201,201,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13057","Georgia","Cherokee",2023-01-12 19:15:00,6.75,2023-01-13 02:00:00,209,980,399.444444444444,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13057","Georgia","Cherokee",2023-01-14 14:15:00,4,2023-01-14 18:15:00,354,602,520.8125,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13059","Georgia","Clarke",2023-01-12 22:15:00,2,2023-01-13 00:15:00,310,2100,1622,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13059","Georgia","Clarke",2023-01-15 08:15:00,8,2023-01-15 16:15:00,977,2030,1370.3125,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13061","Georgia","Clay",2023-01-12 22:45:00,8,2023-01-13 06:45:00,248,457,313.71875,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13063","Georgia","Clayton",2023-01-12 21:30:00,22,2023-01-13 19:30:00,760,6620,2017.75,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13067","Georgia","Cobb",2023-01-12 20:30:00,6.75,2023-01-13 03:15:00,382,3960,1741.74074074074,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13067","Georgia","Cobb",2023-01-14 12:30:00,1,2023-01-14 13:30:00,256,260,259,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13071","Georgia","Colquitt",2023-01-13 11:15:00,2,2023-01-13 13:15:00,304,304,304,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13077","Georgia","Coweta",2023-01-12 20:45:00,18.5,2023-01-13 15:15:00,240,9039,1870.55405405405,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13079","Georgia","Crawford",2023-01-14 20:15:00,1.75,2023-01-14 22:00:00,223,283,240.142857142857,"Weather"
"Georgia",2023-01-12 14:00:00,2023-01-13 03:00:00,"Severe Weather","13083","Georgia","Dade",2023-01-12 19:15:00,1.5,2023-01-12 20:45:00,202,204,202.5,"Weather"
