"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 14:00:00,0.25,2022-08-05 14:15:00,5941,5941,5941,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 14:15:00,0.25,2022-08-05 14:30:00,5940,5940,5940,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 14:30:00,0.25,2022-08-05 14:45:00,6012,6012,6012,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 14:45:00,0.25,2022-08-05 15:00:00,5762,5762,5762,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 15:00:00,0.25,2022-08-05 15:15:00,5649,5649,5649,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 15:15:00,0.25,2022-08-05 15:30:00,5489,5489,5489,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 15:30:00,0.25,2022-08-05 15:45:00,5327,5327,5327,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 15:45:00,0.25,2022-08-05 16:00:00,5015,5015,5015,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 16:00:00,0.25,2022-08-05 16:15:00,5028,5028,5028,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 16:15:00,0.25,2022-08-05 16:30:00,5675,5675,5675,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 16:30:00,0.25,2022-08-05 16:45:00,4915,4915,4915,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 16:45:00,0.25,2022-08-05 17:00:00,4999,4999,4999,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 17:00:00,0.25,2022-08-05 17:15:00,5070,5070,5070,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 17:15:00,0.25,2022-08-05 17:30:00,6189,6189,6189,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 17:30:00,0.25,2022-08-05 17:45:00,5264,5264,5264,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 17:45:00,0.25,2022-08-05 18:00:00,5410,5410,5410,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 18:00:00,0.25,2022-08-05 18:15:00,5482,5482,5482,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 18:15:00,0.25,2022-08-05 18:30:00,4103,4103,4103,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 18:30:00,0.25,2022-08-05 18:45:00,4176,4176,4176,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 18:45:00,0.25,2022-08-05 19:00:00,4137,4137,4137,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 19:00:00,0.25,2022-08-05 19:15:00,4138,4138,4138,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 19:15:00,0.25,2022-08-05 19:30:00,4168,4168,4168,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 19:30:00,0.25,2022-08-05 19:45:00,4020,4020,4020,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 19:45:00,0.25,2022-08-05 20:00:00,4677,4677,4677,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 20:00:00,0.25,2022-08-05 20:15:00,4656,4656,4656,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 20:15:00,0.25,2022-08-05 20:30:00,4246,4246,4246,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 20:30:00,0.25,2022-08-05 20:45:00,3589,3589,3589,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 20:45:00,0.25,2022-08-05 21:00:00,3468,3468,3468,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 21:00:00,0.25,2022-08-05 21:15:00,3257,3257,3257,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 21:15:00,0.25,2022-08-05 21:30:00,3214,3214,3214,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 21:30:00,0.25,2022-08-05 21:45:00,3215,3215,3215,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 21:45:00,0.25,2022-08-05 22:00:00,3218,3218,3218,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 22:00:00,0.25,2022-08-05 22:15:00,3084,3084,3084,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 22:15:00,0.25,2022-08-05 22:30:00,3139,3139,3139,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 22:30:00,0.25,2022-08-05 22:45:00,3163,3163,3163,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 22:45:00,0.25,2022-08-05 23:00:00,3100,3100,3100,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 23:00:00,0.25,2022-08-05 23:15:00,3171,3171,3171,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 23:15:00,0.25,2022-08-05 23:30:00,3079,3079,3079,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 23:30:00,0.25,2022-08-05 23:45:00,3178,3178,3178,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-05 23:45:00,0.25,2022-08-06,3728,3728,3728,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06,0.25,2022-08-06 00:15:00,3553,3553,3553,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 00:15:00,0.25,2022-08-06 00:30:00,3070,3070,3070,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 00:30:00,0.25,2022-08-06 00:45:00,3084,3084,3084,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 00:45:00,0.25,2022-08-06 01:00:00,2957,2957,2957,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 01:00:00,0.25,2022-08-06 01:15:00,2953,2953,2953,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 01:15:00,0.25,2022-08-06 01:30:00,3002,3002,3002,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 01:30:00,0.25,2022-08-06 01:45:00,2958,2958,2958,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 01:45:00,0.25,2022-08-06 02:00:00,2930,2930,2930,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 02:00:00,0.25,2022-08-06 02:15:00,2918,2918,2918,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 02:15:00,0.25,2022-08-06 02:30:00,2923,2923,2923,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 02:30:00,0.25,2022-08-06 02:45:00,2925,2925,2925,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 02:45:00,0.25,2022-08-06 03:00:00,2970,2970,2970,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 03:00:00,0.25,2022-08-06 03:15:00,2899,2899,2899,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 03:15:00,0.25,2022-08-06 03:30:00,2899,2899,2899,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 03:30:00,0.25,2022-08-06 03:45:00,2861,2861,2861,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 03:45:00,0.25,2022-08-06 04:00:00,2860,2860,2860,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 04:00:00,0.25,2022-08-06 04:15:00,2820,2820,2820,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 04:15:00,0.25,2022-08-06 04:30:00,2793,2793,2793,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 04:30:00,0.25,2022-08-06 04:45:00,2793,2793,2793,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 04:45:00,0.25,2022-08-06 05:00:00,2764,2764,2764,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 05:00:00,0.25,2022-08-06 05:15:00,2767,2767,2767,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 05:15:00,0.25,2022-08-06 05:30:00,2749,2749,2749,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 05:30:00,0.25,2022-08-06 05:45:00,2649,2649,2649,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 05:45:00,0.25,2022-08-06 06:00:00,2655,2655,2655,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 06:00:00,0.25,2022-08-06 06:15:00,2651,2651,2651,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 06:15:00,0.25,2022-08-06 06:30:00,2649,2649,2649,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 06:30:00,0.25,2022-08-06 06:45:00,2560,2560,2560,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 06:45:00,0.25,2022-08-06 07:00:00,2517,2517,2517,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 07:00:00,0.25,2022-08-06 07:15:00,2517,2517,2517,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 07:15:00,0.25,2022-08-06 07:30:00,2515,2515,2515,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 07:30:00,0.25,2022-08-06 07:45:00,2411,2411,2411,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 07:45:00,0.25,2022-08-06 08:00:00,1971,1971,1971,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 08:00:00,0.25,2022-08-06 08:15:00,1960,1960,1960,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 08:15:00,0.25,2022-08-06 08:30:00,1961,1961,1961,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 08:30:00,0.25,2022-08-06 08:45:00,1961,1961,1961,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 08:45:00,0.25,2022-08-06 09:00:00,1961,1961,1961,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 09:00:00,0.25,2022-08-06 09:15:00,1941,1941,1941,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 09:15:00,0.25,2022-08-06 09:30:00,1941,1941,1941,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 09:30:00,0.25,2022-08-06 09:45:00,1941,1941,1941,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 09:45:00,0.25,2022-08-06 10:00:00,1841,1841,1841,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 10:00:00,0.25,2022-08-06 10:15:00,1841,1841,1841,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 10:15:00,0.25,2022-08-06 10:30:00,1727,1727,1727,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 10:30:00,0.25,2022-08-06 10:45:00,1727,1727,1727,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 10:45:00,0.25,2022-08-06 11:00:00,1693,1693,1693,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 11:00:00,0.25,2022-08-06 11:15:00,1619,1619,1619,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 11:15:00,0.25,2022-08-06 11:30:00,1562,1562,1562,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 11:30:00,0.25,2022-08-06 11:45:00,1560,1560,1560,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 11:45:00,0.25,2022-08-06 12:00:00,1560,1560,1560,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 12:00:00,0.25,2022-08-06 12:15:00,1527,1527,1527,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 12:15:00,0.25,2022-08-06 12:30:00,1523,1523,1523,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 12:30:00,0.25,2022-08-06 12:45:00,1265,1265,1265,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 12:45:00,0.25,2022-08-06 13:00:00,1251,1251,1251,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 13:00:00,0.25,2022-08-06 13:15:00,1245,1245,1245,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 13:15:00,0.25,2022-08-06 13:30:00,1239,1239,1239,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 13:30:00,0.25,2022-08-06 13:45:00,1200,1200,1200,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 13:45:00,0.25,2022-08-06 14:00:00,1173,1173,1173,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 14:00:00,0.25,2022-08-06 14:15:00,1175,1175,1175,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 14:15:00,0.25,2022-08-06 14:30:00,1127,1127,1127,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 14:30:00,0.25,2022-08-06 14:45:00,1127,1127,1127,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 14:45:00,0.25,2022-08-06 15:00:00,1127,1127,1127,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 15:00:00,0.25,2022-08-06 15:15:00,1123,1123,1123,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 15:15:00,0.25,2022-08-06 15:30:00,1351,1351,1351,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 15:30:00,0.25,2022-08-06 15:45:00,1337,1337,1337,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 15:45:00,0.25,2022-08-06 16:00:00,1339,1339,1339,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 16:00:00,0.25,2022-08-06 16:15:00,1342,1342,1342,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 16:15:00,0.25,2022-08-06 16:30:00,1330,1330,1330,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 16:30:00,0.25,2022-08-06 16:45:00,1273,1273,1273,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 16:45:00,0.25,2022-08-06 17:00:00,1119,1119,1119,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 17:00:00,0.25,2022-08-06 17:15:00,1059,1059,1059,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 17:15:00,0.25,2022-08-06 17:30:00,975,975,975,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 17:30:00,0.25,2022-08-06 17:45:00,892,892,892,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 17:45:00,0.25,2022-08-06 18:00:00,859,859,859,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 18:00:00,0.25,2022-08-06 18:15:00,812,812,812,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 18:15:00,0.25,2022-08-06 18:30:00,801,801,801,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 18:30:00,0.25,2022-08-06 18:45:00,813,813,813,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 18:45:00,0.25,2022-08-06 19:00:00,737,737,737,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 19:00:00,0.25,2022-08-06 19:15:00,536,536,536,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 19:15:00,0.25,2022-08-06 19:30:00,527,527,527,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 19:30:00,0.25,2022-08-06 19:45:00,530,530,530,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 19:45:00,0.25,2022-08-06 20:00:00,486,486,486,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 20:00:00,0.25,2022-08-06 20:15:00,481,481,481,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 20:15:00,0.25,2022-08-06 20:30:00,470,470,470,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 20:30:00,0.25,2022-08-06 20:45:00,445,445,445,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 20:45:00,0.25,2022-08-06 21:00:00,378,378,378,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 21:00:00,0.25,2022-08-06 21:15:00,373,373,373,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 21:15:00,0.25,2022-08-06 21:30:00,370,370,370,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 21:30:00,0.25,2022-08-06 21:45:00,363,363,363,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 21:45:00,0.25,2022-08-06 22:00:00,336,336,336,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 22:00:00,0.25,2022-08-06 22:15:00,281,281,281,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 22:15:00,0.25,2022-08-06 22:30:00,281,281,281,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 22:30:00,0.25,2022-08-06 22:45:00,348,348,348,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 22:45:00,0.25,2022-08-06 23:00:00,300,300,300,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 23:00:00,0.25,2022-08-06 23:15:00,290,290,290,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 23:15:00,0.25,2022-08-06 23:30:00,262,262,262,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 23:30:00,0.25,2022-08-06 23:45:00,256,256,256,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-06 23:45:00,0.25,2022-08-07,244,244,244,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-07,0.25,2022-08-07 00:15:00,244,244,244,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-07 00:15:00,0.25,2022-08-07 00:30:00,245,245,245,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-07 00:30:00,0.25,2022-08-07 00:45:00,243,243,243,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-07 00:45:00,0.25,2022-08-07 01:00:00,203,203,203,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-07 16:45:00,0.25,2022-08-07 17:00:00,907,907,907,"Weather"
"Maryland",2022-08-04 18:00:00,2022-08-05 02:00:00,"Severe Weather","24005","Maryland","Baltimore",2022-08-07 18:00:00,0.25,2022-08-07 18:15:00,248,248,248,"Weather"
