"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Rhode Island",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","44005","Rhode Island","Newport",2020-12-06 02:30:00,0.25,2020-12-06 02:45:00,567,567,567,"Weather"
"Rhode Island",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","44007","Rhode Island","Providence",2020-12-05 21:30:00,11.75,2020-12-06 09:15:00,276,1447,765.425531914894,"Weather"
"Rhode Island",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","44007","Rhode Island","Providence",2020-12-06 18:45:00,0.75,2020-12-06 19:30:00,4323,8337,6230.66666666667,"Weather"
"Rhode Island",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","44007","Rhode Island","Providence",2020-12-07 15:30:00,1.75,2020-12-07 17:15:00,205,206,205.428571428571,"Weather"
"Rhode Island",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","44009","Rhode Island","Washington",2020-12-05 19:15:00,2.25,2020-12-05 21:30:00,230,241,233.555555555556,"Weather"
"Rhode Island",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","44009","Rhode Island","Washington",2020-12-06 01:15:00,1.75,2020-12-06 03:00:00,206,220,213,"Weather"
"Rhode Island",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","44005","Rhode Island","Newport",2020-12-25 17:15:00,0.75,2020-12-25 18:00:00,501,502,501.333333333333,"Weather"
"Rhode Island",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","44007","Rhode Island","Providence",2020-12-25 13:15:00,0.75,2020-12-25 14:00:00,455,804,680,"Weather"
"Rhode Island",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","44007","Rhode Island","Providence",2020-12-25 14:15:00,1.5,2020-12-25 15:45:00,309,513,451.333333333333,"Weather"
"Rhode Island",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","44009","Rhode Island","Washington",2020-12-25 08:15:00,1.5,2020-12-25 09:45:00,271,272,271.166666666667,"Weather"
"Rhode Island",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","44003","Rhode Island","Kent",2021-03-02 06:15:00,13.75,2021-03-02 20:00:00,209,1303,770.690909090909,"Weather"
"Rhode Island",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","44003","Rhode Island","Kent",2021-03-03 20:45:00,1.5,2021-03-03 22:15:00,514,515,514.833333333333,"Weather"
"Rhode Island",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","44005","Rhode Island","Newport",2021-03-02 06:30:00,2.5,2021-03-02 09:00:00,1184,2997,2706,"Weather"
"Rhode Island",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","44005","Rhode Island","Newport",2021-03-02 12:30:00,0.25,2021-03-02 12:45:00,204,204,204,"Weather"
"Rhode Island",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","44007","Rhode Island","Providence",2021-03-02 03:15:00,0.75,2021-03-02 04:00:00,297,298,297.333333333333,"Weather"
"Rhode Island",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","44007","Rhode Island","Providence",2021-03-02 04:30:00,20.75,2021-03-03 01:15:00,218,8969,1889.21686746988,"Weather"
"Rhode Island",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","44007","Rhode Island","Providence",2021-03-04 15:15:00,2,2021-03-04 17:15:00,263,5155,3090,"Weather"
"Rhode Island",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","44009","Rhode Island","Washington",2021-03-02 00:15:00,1,2021-03-02 01:15:00,245,314,296.75,"Weather"
"Rhode Island",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","44009","Rhode Island","Washington",2021-03-02 01:30:00,0.5,2021-03-02 02:00:00,209,1606,907.5,"Weather"
"Rhode Island",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","44009","Rhode Island","Washington",2021-03-02 06:45:00,19.75,2021-03-03 02:30:00,218,3239,1687.40506329114,"Weather"
"Rhode Island",2021-03-29 11:06:00,2021-03-29 11:06:00,"Severe Weather","44003","Rhode Island","Kent",2021-03-30 07:15:00,5.25,2021-03-30 12:30:00,258,681,339.190476190476,"Weather"
"Rhode Island",2021-03-29 11:06:00,2021-03-29 11:06:00,"Severe Weather","44007","Rhode Island","Providence",2021-03-29 12:45:00,0.25,2021-03-29 13:00:00,211,211,211,"Weather"
"Rhode Island",2021-03-29 11:06:00,2021-03-29 11:06:00,"Severe Weather","44007","Rhode Island","Providence",2021-03-29 13:15:00,2.75,2021-03-29 16:00:00,226,469,356.818181818182,"Weather"
"Rhode Island",2021-03-29 11:06:00,2021-03-29 11:06:00,"Severe Weather","44007","Rhode Island","Providence",2021-03-29 17:00:00,0.75,2021-03-29 17:45:00,475,1904,1426.66666666667,"Weather"
"Rhode Island",2021-03-29 11:06:00,2021-03-29 11:06:00,"Severe Weather","44007","Rhode Island","Providence",2021-03-29 18:15:00,0.25,2021-03-29 18:30:00,215,215,215,"Weather"
"Rhode Island",2021-03-29 11:06:00,2021-03-29 11:06:00,"Severe Weather","44007","Rhode Island","Providence",2021-03-29 19:30:00,0.25,2021-03-29 19:45:00,248,248,248,"Weather"
"Rhode Island",2021-03-29 11:06:00,2021-03-29 11:06:00,"Severe Weather","44007","Rhode Island","Providence",2021-03-29 20:15:00,0.5,2021-03-29 20:45:00,1207,1207,1207,"Weather"
"Rhode Island",2021-03-29 11:06:00,2021-03-29 11:06:00,"Severe Weather","44007","Rhode Island","Providence",2021-03-30 21:15:00,1,2021-03-30 22:15:00,1787,2665,2007.25,"Weather"
"Rhode Island",2021-06-30 18:50:00,2021-06-30 18:50:00,"Severe Weather","44003","Rhode Island","Kent",2021-06-30 23:30:00,3.25,2021-07-01 02:45:00,280,447,295.615384615385,"Weather"
"Rhode Island",2021-06-30 18:50:00,2021-06-30 18:50:00,"Severe Weather","44007","Rhode Island","Providence",2021-07-01 00:45:00,4,2021-07-01 04:45:00,208,5038,1982.9375,"Weather"
"Rhode Island",2021-06-30 18:50:00,2021-06-30 18:50:00,"Severe Weather","44007","Rhode Island","Providence",2021-07-02 16:45:00,1.25,2021-07-02 18:00:00,200,201,200.2,"Weather"
"Rhode Island",2021-06-30 18:50:00,2021-06-30 18:50:00,"Severe Weather","44009","Rhode Island","Washington",2021-07-01 02:15:00,0.25,2021-07-01 02:30:00,2944,2944,2944,"Weather"
"Rhode Island",2021-06-30 18:50:00,2021-06-30 18:50:00,"Severe Weather","44009","Rhode Island","Washington",2021-07-02 13:30:00,2.75,2021-07-02 16:15:00,285,287,285.818181818182,"Weather"
"Rhode Island",2021-06-30 18:50:00,2021-06-30 18:50:00,"Severe Weather","44009","Rhode Island","Washington",2021-07-03 09:45:00,1.25,2021-07-03 11:00:00,260,261,260.4,"Weather"
"Rhode Island",2021-06-30 18:50:00,2021-06-30 18:50:00,"Severe Weather","44009","Rhode Island","Washington",2021-07-03 11:15:00,0.5,2021-07-03 11:45:00,256,256,256,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44001","Rhode Island","Bristol",2021-08-22 13:30:00,1.5,2021-08-22 15:00:00,1896,3485,3203.5,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44001","Rhode Island","Bristol",2021-08-22 15:15:00,4.5,2021-08-22 19:45:00,271,1298,849.111111111111,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44001","Rhode Island","Bristol",2021-08-22 20:00:00,0.75,2021-08-22 20:45:00,378,378,378,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44003","Rhode Island","Kent",2021-08-22 14:45:00,55.75,2021-08-24 22:30:00,200,13682,4539.96860986547,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44003","Rhode Island","Kent",2021-08-25 01:00:00,0.25,2021-08-25 01:15:00,2586,2586,2586,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44005","Rhode Island","Newport",2021-08-22 13:00:00,26,2021-08-23 15:00:00,208,11905,3149.27884615385,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44007","Rhode Island","Providence",2021-08-22 14:15:00,39.5,2021-08-24 05:45:00,202,7865,1870.61392405063,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44007","Rhode Island","Providence",2021-08-24 12:45:00,8.25,2021-08-24 21:00:00,206,402,281.545454545455,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44007","Rhode Island","Providence",2021-08-25 00:45:00,0.5,2021-08-25 01:15:00,213,274,243.5,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44009","Rhode Island","Washington",2021-08-25 09:45:00,0.5,2021-08-25 10:15:00,200,205,202.5,"Weather"
"Rhode Island",2021-08-22 12:11:00,2021-08-23 16:30:00,"Severe Weather","44009","Rhode Island","Washington",2021-08-25 16:15:00,0.25,2021-08-25 16:30:00,214,214,214,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44001","Rhode Island","Bristol",2021-10-27 08:00:00,0.75,2021-10-27 08:45:00,2185,2187,2186.33333333333,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44001","Rhode Island","Bristol",2021-10-27 09:15:00,9.5,2021-10-27 18:45:00,1157,12838,9658.26315789474,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44001","Rhode Island","Bristol",2021-10-27 19:00:00,21.75,2021-10-28 16:45:00,289,19130,2528.75862068966,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44001","Rhode Island","Bristol",2021-10-28 17:00:00,3.25,2021-10-28 20:15:00,201,296,251.769230769231,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44001","Rhode Island","Bristol",2021-10-29 13:30:00,1,2021-10-29 14:30:00,269,271,270.5,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44001","Rhode Island","Bristol",2021-10-31 06:30:00,6,2021-10-31 12:30:00,260,386,364.583333333333,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44003","Rhode Island","Kent",2021-10-27 09:00:00,9.75,2021-10-27 18:45:00,607,22232,17863.9230769231,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44003","Rhode Island","Kent",2021-10-27 19:00:00,21.75,2021-10-28 16:45:00,3301,33386,8854.06896551724,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44003","Rhode Island","Kent",2021-10-28 17:00:00,18,2021-10-29 11:00:00,215,3635,1220.09722222222,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44003","Rhode Island","Kent",2021-10-29 12:15:00,2.25,2021-10-29 14:30:00,219,257,234.111111111111,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44005","Rhode Island","Newport",2021-10-27 08:30:00,10.25,2021-10-27 18:45:00,2029,8644,5451.53658536585,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44005","Rhode Island","Newport",2021-10-27 19:00:00,21.75,2021-10-28 16:45:00,1071,5002,2079.95402298851,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44005","Rhode Island","Newport",2021-10-28 17:00:00,15.25,2021-10-29 08:15:00,221,1019,508.754098360656,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44005","Rhode Island","Newport",2021-10-29 17:15:00,1.5,2021-10-29 18:45:00,232,258,246.5,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44005","Rhode Island","Newport",2021-10-30 23:00:00,1.25,2021-10-31 00:15:00,227,228,227.6,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44007","Rhode Island","Providence",2021-10-27 03:00:00,2.25,2021-10-27 05:15:00,229,2006,851.888888888889,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44007","Rhode Island","Providence",2021-10-27 05:30:00,1,2021-10-27 06:30:00,204,238,221,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44007","Rhode Island","Providence",2021-10-27 07:45:00,11,2021-10-27 18:45:00,2175,29389,17265.3181818182,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44007","Rhode Island","Providence",2021-10-27 19:00:00,21.75,2021-10-28 16:45:00,626,5286,1634.08045977011,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44007","Rhode Island","Providence",2021-10-28 17:00:00,8.25,2021-10-29 01:15:00,310,588,469.69696969697,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44007","Rhode Island","Providence",2021-10-30 18:45:00,0.5,2021-10-30 19:15:00,212,212,212,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44007","Rhode Island","Providence",2021-10-31 15:15:00,4.75,2021-10-31 20:00:00,229,739,541.684210526316,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44009","Rhode Island","Washington",2021-10-27 07:00:00,1.5,2021-10-27 08:30:00,1108,1132,1113.33333333333,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44009","Rhode Island","Washington",2021-10-27 09:15:00,9.5,2021-10-27 18:45:00,2985,29661,23293.3684210526,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44009","Rhode Island","Washington",2021-10-27 19:00:00,21.75,2021-10-28 16:45:00,5472,42616,12142.4022988506,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44009","Rhode Island","Washington",2021-10-28 17:00:00,26,2021-10-29 19:00:00,211,4988,1657.34615384615,"Weather"
"Rhode Island",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather","44009","Rhode Island","Washington",2021-10-30 06:15:00,0.5,2021-10-30 06:45:00,1932,3899,2915.5,"Weather"
"Rhode Island",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather","44007","Rhode Island","Providence",2022-01-29 19:00:00,0.5,2022-01-29 19:30:00,205,210,207.5,"Weather"
"Rhode Island",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather","44007","Rhode Island","Providence",2022-02-01 19:00:00,0.5,2022-02-01 19:30:00,524,524,524,"Weather"
"Rhode Island",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather","44009","Rhode Island","Washington",2022-01-29 09:00:00,2,2022-01-29 11:00:00,226,226,226,"Weather"
"Rhode Island",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather","44003","Rhode Island","Kent",2022-02-18 10:30:00,14.25,2022-02-19 00:45:00,209,2296,843.157894736842,"Weather"
"Rhode Island",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather","44007","Rhode Island","Providence",2022-02-18 11:15:00,15.25,2022-02-19 02:30:00,251,5004,1170.59016393443,"Weather"
"Rhode Island",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather","44007","Rhode Island","Providence",2022-02-20 01:45:00,2.75,2022-02-20 04:30:00,280,296,283,"Weather"
"Rhode Island",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather","44007","Rhode Island","Providence",2022-02-20 04:45:00,1,2022-02-20 05:45:00,296,296,296,"Weather"
"Rhode Island",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather","44007","Rhode Island","Providence",2022-02-20 06:00:00,3.75,2022-02-20 09:45:00,277,856,324.8,"Weather"
"Rhode Island",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather","44009","Rhode Island","Washington",2022-02-18 10:15:00,16,2022-02-19 02:15:00,274,3685,1159.953125,"Weather"
"Rhode Island",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather","44005","Rhode Island","Newport",2022-04-19 09:30:00,3.75,2022-04-19 13:15:00,259,361,304.6,"Weather"
"Rhode Island",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather","44007","Rhode Island","Providence",2022-04-19 12:45:00,0.25,2022-04-19 13:00:00,316,316,316,"Weather"
"Rhode Island",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather","44009","Rhode Island","Washington",2022-04-19 08:45:00,7.5,2022-04-19 16:15:00,987,3349,1849.63333333333,"Weather"
"Rhode Island",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather","44009","Rhode Island","Washington",2022-04-20 13:00:00,4.25,2022-04-20 17:15:00,357,619,412.058823529412,"Weather"
"Rhode Island",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather","44001","Rhode Island","Bristol",2022-10-17 11:30:00,2.5,2022-10-17 14:00:00,360,493,466.5,"Weather"
"Rhode Island",2022-11-30 18:45:00,2022-12-02 04:00:00,"Severe Weather","44003","Rhode Island","Kent",2022-11-30 22:45:00,1,2022-11-30 23:45:00,375,397,380.75,"Weather"
"Rhode Island",2022-11-30 18:45:00,2022-12-02 04:00:00,"Severe Weather","44003","Rhode Island","Kent",2022-12-01 23:45:00,0.25,2022-12-02,3377,3377,3377,"Weather"
"Rhode Island",2022-11-30 18:45:00,2022-12-02 04:00:00,"Severe Weather","44007","Rhode Island","Providence",2022-11-30 22:30:00,3.25,2022-12-01 01:45:00,332,1098,694.615384615385,"Weather"
"Rhode Island",2022-11-30 18:45:00,2022-12-02 04:00:00,"Severe Weather","44007","Rhode Island","Providence",2022-12-03 15:45:00,0.5,2022-12-03 16:15:00,652,652,652,"Weather"
"Rhode Island",2022-11-30 18:45:00,2022-12-02 04:00:00,"Severe Weather","44007","Rhode Island","Providence",2022-12-04 06:45:00,1.5,2022-12-04 08:15:00,265,373,304.333333333333,"Weather"
"Rhode Island",2022-11-30 18:45:00,2022-12-02 04:00:00,"Severe Weather","44009","Rhode Island","Washington",2022-11-30 22:30:00,0.5,2022-11-30 23:00:00,1250,1251,1250.5,"Weather"
"Rhode Island",2022-11-30 18:45:00,2022-12-02 04:00:00,"Severe Weather","44009","Rhode Island","Washington",2022-12-01 00:30:00,1.75,2022-12-01 02:15:00,273,313,290.857142857143,"Weather"
"Rhode Island",2022-11-30 18:45:00,2022-12-02 04:00:00,"Severe Weather","44009","Rhode Island","Washington",2022-12-01 07:00:00,0.25,2022-12-01 07:15:00,217,217,217,"Weather"
"Rhode Island",2022-11-30 18:45:00,2022-12-02 04:00:00,"Severe Weather","44009","Rhode Island","Washington",2022-12-01 17:00:00,1.75,2022-12-01 18:45:00,790,1233,916.857142857143,"Weather"
"Rhode Island",2022-11-30 18:45:00,2022-12-02 04:00:00,"Severe Weather","44009","Rhode Island","Washington",2022-12-04 16:45:00,0.5,2022-12-04 17:15:00,217,217,217,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44001","Rhode Island","Bristol",2022-12-23 08:15:00,1.75,2022-12-23 10:00:00,547,2692,1766.71428571429,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44001","Rhode Island","Bristol",2022-12-23 11:45:00,26.25,2022-12-24 14:00:00,218,2077,791.447619047619,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44003","Rhode Island","Kent",2022-12-23 09:15:00,0.75,2022-12-23 10:00:00,203,203,203,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44003","Rhode Island","Kent",2022-12-23 10:30:00,0.25,2022-12-23 10:45:00,200,200,200,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44003","Rhode Island","Kent",2022-12-23 11:45:00,23,2022-12-24 10:45:00,212,2824,716.228260869565,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44005","Rhode Island","Newport",2022-12-23 10:30:00,0.75,2022-12-23 11:15:00,1411,2710,1844.33333333333,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44005","Rhode Island","Newport",2022-12-23 20:30:00,2,2022-12-23 22:30:00,489,3571,1964.25,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44005","Rhode Island","Newport",2022-12-24 05:15:00,0.75,2022-12-24 06:00:00,1857,2829,2504.66666666667,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44007","Rhode Island","Providence",2022-12-23 08:30:00,2.5,2022-12-23 11:00:00,304,1131,744.9,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44007","Rhode Island","Providence",2022-12-23 11:15:00,32.75,2022-12-24 20:00:00,200,5505,1817.31297709924,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44009","Rhode Island","Washington",2022-12-23 11:45:00,6.75,2022-12-23 18:30:00,213,1390,735.37037037037,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44009","Rhode Island","Washington",2022-12-23 19:00:00,0.25,2022-12-23 19:15:00,348,348,348,"Weather"
"Rhode Island",2022-12-23 05:20:00,2022-12-23 05:20:00,"Severe Weather","44009","Rhode Island","Washington",2022-12-23 20:00:00,26.5,2022-12-24 22:30:00,201,4874,1511.1320754717,"Weather"
"Rhode Island",2022-02-17 10:30:00,2022-02-17 10:31:00,"Suspicious Activity","44003","Rhode Island","Kent",2022-02-18 04:00:00,1.25,2022-02-18 05:15:00,320,320,320,"Suspiciour Activity"
"Rhode Island",2022-02-17 10:30:00,2022-02-17 10:31:00,"Suspicious Activity","44003","Rhode Island","Kent",2022-02-18 10:30:00,14.25,2022-02-19 00:45:00,209,2296,843.157894736842,"Suspiciour Activity"
"Rhode Island",2022-02-17 10:30:00,2022-02-17 10:31:00,"Suspicious Activity","44007","Rhode Island","Providence",2022-02-18 11:15:00,15.25,2022-02-19 02:30:00,251,5004,1170.59016393443,"Suspiciour Activity"
"Rhode Island",2022-02-17 10:30:00,2022-02-17 10:31:00,"Suspicious Activity","44007","Rhode Island","Providence",2022-02-20 01:45:00,2.75,2022-02-20 04:30:00,280,296,283,"Suspiciour Activity"
"Rhode Island",2022-02-17 10:30:00,2022-02-17 10:31:00,"Suspicious Activity","44007","Rhode Island","Providence",2022-02-20 04:45:00,1,2022-02-20 05:45:00,296,296,296,"Suspiciour Activity"
"Rhode Island",2022-02-17 10:30:00,2022-02-17 10:31:00,"Suspicious Activity","44007","Rhode Island","Providence",2022-02-20 06:00:00,3.75,2022-02-20 09:45:00,277,856,324.8,"Suspiciour Activity"
"Rhode Island",2022-02-17 10:30:00,2022-02-17 10:31:00,"Suspicious Activity","44009","Rhode Island","Washington",2022-02-18 10:15:00,16,2022-02-19 02:15:00,274,3685,1159.953125,"Suspiciour Activity"
"Rhode Island",2023-01-23 07:05:00,2023-01-24 17:17:00,"Severe Weather","44003","Rhode Island","Kent",2023-01-26 08:30:00,0.25,2023-01-26 08:45:00,377,377,377,"Weather"
"Rhode Island",2023-01-23 07:05:00,2023-01-24 17:17:00,"Severe Weather","44009","Rhode Island","Washington",2023-01-25 07:30:00,0.5,2023-01-25 08:00:00,299,299,299,"Weather"
"Rhode Island",2023-03-14 08:00:00,2023-03-16 08:20:00,"Severe Weather","44003","Rhode Island","Kent",2023-03-14 19:45:00,2.25,2023-03-14 22:00:00,452,507,470.111111111111,"Weather"
"Rhode Island",2023-03-14 08:00:00,2023-03-16 08:20:00,"Severe Weather","44007","Rhode Island","Providence",2023-03-15 17:30:00,0.5,2023-03-15 18:00:00,243,243,243,"Weather"
"Rhode Island",2023-03-14 08:00:00,2023-03-16 08:20:00,"Severe Weather","44007","Rhode Island","Providence",2023-03-17 18:45:00,0.25,2023-03-17 19:00:00,363,363,363,"Weather"
"Rhode Island",2023-05-01 05:16:00,2023-05-01 09:31:00,"Severe Weather","44009","Rhode Island","Washington",2023-05-01 13:15:00,0.75,2023-05-01 14:00:00,304,332,322.666666666667,"Weather"
"Rhode Island",2023-09-08 15:15:00,2023-09-09 22:05:00,"- Weather or natural disaster","44003","Rhode Island","Kent",2023-09-10 05:15:00,1.75,2023-09-10 07:00:00,428,428,428,"Weather"
"Rhode Island",2023-09-08 15:15:00,2023-09-09 22:05:00,"- Weather or natural disaster","44007","Rhode Island","Providence",2023-09-09 20:45:00,2.75,2023-09-09 23:30:00,300,356,334.727272727273,"Weather"
"Rhode Island",2023-09-08 15:15:00,2023-09-09 22:05:00,"- Weather or natural disaster","44007","Rhode Island","Providence",2023-09-10 11:15:00,1.75,2023-09-10 13:00:00,286,305,293.285714285714,"Weather"
"Rhode Island",2023-09-08 15:15:00,2023-09-09 22:05:00,"- Weather or natural disaster","44007","Rhode Island","Providence",2023-09-12 08:15:00,7,2023-09-12 15:15:00,254,336,282.178571428571,"Weather"
"Rhode Island",2023-09-08 15:15:00,2023-09-09 22:05:00,"- Weather or natural disaster","44009","Rhode Island","Washington",2023-09-09 20:15:00,0.25,2023-09-09 20:30:00,1292,1292,1292,"Weather"
"Rhode Island",2023-09-08 15:15:00,2023-09-09 22:05:00,"- Weather or natural disaster","44009","Rhode Island","Washington",2023-09-09 20:45:00,0.5,2023-09-09 21:15:00,370,370,370,"Weather"
"Rhode Island",2023-09-16 10:35:00,2023-09-17 01:00:00,"- Weather or natural disaster","44003","Rhode Island","Kent",2023-09-16 19:30:00,3.25,2023-09-16 22:45:00,204,215,209.076923076923,"Weather"
"Rhode Island",2023-09-16 10:35:00,2023-09-17 01:00:00,"- Weather or natural disaster","44007","Rhode Island","Providence",2023-09-19 00:45:00,0.25,2023-09-19 01:00:00,283,283,283,"Weather"
"Rhode Island",2023-09-16 10:35:00,2023-09-17 01:00:00,"- Weather or natural disaster","44007","Rhode Island","Providence",2023-09-19 02:45:00,1.5,2023-09-19 04:15:00,370,1349,859.333333333333,"Weather"
"Rhode Island",2023-09-16 10:35:00,2023-09-17 01:00:00,"- Weather or natural disaster","44007","Rhode Island","Providence",2023-09-19 06:00:00,1.25,2023-09-19 07:15:00,209,209,209,"Weather"
"Rhode Island",2023-09-16 10:35:00,2023-09-17 01:00:00,"- Weather or natural disaster","44009","Rhode Island","Washington",2023-09-18 19:30:00,2.25,2023-09-18 21:45:00,255,553,321.222222222222,"Weather"
"Rhode Island",2023-09-16 10:35:00,2023-09-17 01:00:00,"- Weather or natural disaster","44009","Rhode Island","Washington",2023-09-19 02:30:00,0.5,2023-09-19 03:00:00,394,394,394,"Weather"
"Rhode Island",2023-11-27 06:00:00,2023-11-27 13:00:00,"- Weather or natural disaster","44007","Rhode Island","Providence",2023-11-28 17:00:00,0.75,2023-11-28 17:45:00,1596,1597,1596.66666666667,"Weather"
