"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"New Hampshire",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-08-29 15:30:00,0.75,2020-08-29 16:15:00,508,508,508,"Weather"
"New Hampshire",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather","33009","New Hampshire","Grafton",2020-08-30 17:30:00,2.75,2020-08-30 20:15:00,280,348,320.090909090909,"Weather"
"New Hampshire",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-08-29 10:30:00,1,2020-08-29 11:30:00,223,223,223,"Weather"
"New Hampshire",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-08-29 14:00:00,1.25,2020-08-29 15:15:00,225,291,269.6,"Weather"
"New Hampshire",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-08-30 00:30:00,3,2020-08-30 03:30:00,277,601,483.583333333333,"Weather"
"New Hampshire",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-08-29 13:00:00,0.75,2020-08-29 13:45:00,1447,1476,1456.66666666667,"Weather"
"New Hampshire",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-08-30 16:30:00,0.25,2020-08-30 16:45:00,221,221,221,"Weather"
"New Hampshire",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-08-30 14:45:00,5.75,2020-08-30 20:30:00,208,936,562.565217391304,"Weather"
"New Hampshire",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-08-30 21:00:00,1,2020-08-30 22:00:00,234,288,274.25,"Weather"
"New Hampshire",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather","33017","New Hampshire","Strafford",2020-08-30 06:30:00,1,2020-08-30 07:30:00,1334,1334,1334,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33001","New Hampshire","Belknap",2020-09-30 10:30:00,1.5,2020-09-30 12:00:00,1076,6306,2318.33333333333,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33001","New Hampshire","Belknap",2020-09-30 12:45:00,2.25,2020-09-30 15:00:00,350,378,362.666666666667,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33001","New Hampshire","Belknap",2020-10-02 23:30:00,0.25,2020-10-02 23:45:00,1838,1838,1838,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33003","New Hampshire","Carroll",2020-09-30 12:45:00,2.25,2020-09-30 15:00:00,340,395,375.777777777778,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33003","New Hampshire","Carroll",2020-10-02,1,2020-10-02 01:00:00,676,676,676,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-09-30 07:30:00,1.5,2020-09-30 09:00:00,236,250,245.333333333333,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-09-30 10:15:00,8,2020-09-30 18:15:00,211,1979,1407.21875,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-10-01 02:00:00,3,2020-10-01 05:00:00,228,261,247.25,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33007","New Hampshire","Coos",2020-09-30 12:15:00,3.5,2020-09-30 15:45:00,398,1566,1131.42857142857,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33009","New Hampshire","Grafton",2020-09-30 10:00:00,0.5,2020-09-30 10:30:00,222,226,224,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33009","New Hampshire","Grafton",2020-09-30 11:00:00,8.25,2020-09-30 19:15:00,251,3280,1029.51515151515,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33009","New Hampshire","Grafton",2020-09-30 20:15:00,0.25,2020-09-30 20:30:00,354,354,354,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-09-30 10:30:00,6.25,2020-09-30 16:45:00,235,3443,1942.8,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-09-30 17:30:00,0.75,2020-09-30 18:15:00,212,213,212.333333333333,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-10-01 13:45:00,2.5,2020-10-01 16:15:00,220,273,253.5,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-10-02 13:30:00,0.5,2020-10-02 14:00:00,277,277,277,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-09-30 09:30:00,4.75,2020-09-30 14:15:00,334,2521,935.684210526316,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-10-03 10:15:00,2.75,2020-10-03 13:00:00,249,249,249,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-09-30 10:30:00,5.5,2020-09-30 16:00:00,210,2231,880.5,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-10-03 10:15:00,2.75,2020-10-03 13:00:00,530,530,530,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-10-03 20:45:00,0.5,2020-10-03 21:15:00,598,1516,1057,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33017","New Hampshire","Strafford",2020-09-30 06:00:00,0.5,2020-09-30 06:30:00,293,293,293,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33017","New Hampshire","Strafford",2020-09-30 13:15:00,1.75,2020-09-30 15:00:00,215,314,248.714285714286,"Weather"
"New Hampshire",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather","33019","New Hampshire","Sullivan",2020-09-30 10:30:00,7.75,2020-09-30 18:15:00,253,2054,957.161290322581,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33001","New Hampshire","Belknap",2020-10-08 05:00:00,3,2020-10-08 08:00:00,476,774,581.833333333333,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33001","New Hampshire","Belknap",2020-10-10 18:30:00,3,2020-10-10 21:30:00,304,692,615.416666666667,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33001","New Hampshire","Belknap",2020-10-11 13:15:00,0.5,2020-10-11 13:45:00,369,381,375,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33003","New Hampshire","Carroll",2020-10-08 05:00:00,3.25,2020-10-08 08:15:00,326,1544,1100.46153846154,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33003","New Hampshire","Carroll",2020-10-08 13:45:00,0.75,2020-10-08 14:30:00,749,844,812,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33003","New Hampshire","Carroll",2020-10-11 00:30:00,1.75,2020-10-11 02:15:00,288,321,309.285714285714,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33003","New Hampshire","Carroll",2020-10-11 13:15:00,0.5,2020-10-11 13:45:00,370,370,370,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-10-07 21:15:00,10.25,2020-10-08 07:30:00,207,1859,810.951219512195,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33007","New Hampshire","Coos",2020-10-11 00:30:00,1.75,2020-10-11 02:15:00,331,406,380.857142857143,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33009","New Hampshire","Grafton",2020-10-11 00:30:00,1.75,2020-10-11 02:15:00,241,288,268,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-10-07 20:00:00,1.5,2020-10-07 21:30:00,1171,1262,1231.66666666667,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-10-07 21:45:00,8.25,2020-10-08 06:00:00,323,1485,883.181818181818,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-10-08 15:45:00,3,2020-10-08 18:45:00,384,526,397.583333333333,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-10-09,1.5,2020-10-09 01:30:00,224,475,307.166666666667,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-10-08 03:45:00,1.25,2020-10-08 05:00:00,510,512,511.4,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-10-07 21:15:00,10.25,2020-10-08 07:30:00,213,2116,566,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33017","New Hampshire","Strafford",2020-10-08 03:45:00,4.25,2020-10-08 08:00:00,223,835,511.588235294118,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33017","New Hampshire","Strafford",2020-10-10 14:00:00,1.5,2020-10-10 15:30:00,203,204,203.666666666667,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33017","New Hampshire","Strafford",2020-10-10 15:45:00,1,2020-10-10 16:45:00,400,401,400.75,"Weather"
"New Hampshire",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather","33017","New Hampshire","Strafford",2020-10-12 09:00:00,0.25,2020-10-12 09:15:00,5221,5221,5221,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33001","New Hampshire","Belknap",2020-11-16 04:00:00,1.5,2020-11-16 05:30:00,227,337,266,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33001","New Hampshire","Belknap",2020-11-17 12:15:00,1,2020-11-17 13:15:00,371,371,371,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33003","New Hampshire","Carroll",2020-11-17 12:15:00,1,2020-11-17 13:15:00,371,372,371.25,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-11-16 04:00:00,7.5,2020-11-16 11:30:00,221,400,310.1,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-11-16 15:00:00,0.25,2020-11-16 15:15:00,202,202,202,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-11-16 16:30:00,2.25,2020-11-16 18:45:00,339,671,487.444444444444,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33009","New Hampshire","Grafton",2020-11-16 09:30:00,0.5,2020-11-16 10:00:00,200,201,200.5,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33009","New Hampshire","Grafton",2020-11-16 10:45:00,0.5,2020-11-16 11:15:00,372,388,380,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-11-16 02:45:00,11.25,2020-11-16 14:00:00,202,3452,1495.48888888889,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-11-16 14:45:00,0.75,2020-11-16 15:30:00,235,238,236.666666666667,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-11-17 14:45:00,1.5,2020-11-17 16:15:00,720,729,722.666666666667,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-11-17 20:45:00,1.25,2020-11-17 22:00:00,279,281,279.4,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-11-16 04:00:00,4.5,2020-11-16 08:30:00,200,395,299.777777777778,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-11-16 03:45:00,8.5,2020-11-16 12:15:00,229,1093,638.117647058824,"Weather"
"New Hampshire",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather","33017","New Hampshire","Strafford",2020-11-17 19:30:00,0.75,2020-11-17 20:15:00,216,216,216,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33001","New Hampshire","Belknap",2020-12-01 01:00:00,1,2020-12-01 02:00:00,214,218,215.5,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33001","New Hampshire","Belknap",2020-12-03 18:45:00,0.25,2020-12-03 19:00:00,240,240,240,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33001","New Hampshire","Belknap",2020-12-04 13:30:00,0.5,2020-12-04 14:00:00,375,376,375.5,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33003","New Hampshire","Carroll",2020-12-01 00:30:00,2.5,2020-12-01 03:00:00,391,818,582.4,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33003","New Hampshire","Carroll",2020-12-01 22:00:00,1.5,2020-12-01 23:30:00,378,593,523.5,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33003","New Hampshire","Carroll",2020-12-03 18:45:00,0.25,2020-12-03 19:00:00,396,396,396,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33003","New Hampshire","Carroll",2020-12-04 13:30:00,0.5,2020-12-04 14:00:00,422,423,422.5,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-11-30 23:30:00,3.5,2020-12-01 03:00:00,205,447,374.642857142857,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-12-02 01:00:00,3.75,2020-12-02 04:45:00,620,620,620,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33007","New Hampshire","Coos",2020-11-30 22:30:00,4,2020-12-01 02:30:00,298,317,311.4375,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33009","New Hampshire","Grafton",2020-11-30 21:00:00,6.5,2020-12-01 03:30:00,260,938,425.192307692308,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33009","New Hampshire","Grafton",2020-12-01 06:30:00,1,2020-12-01 07:30:00,243,256,249.25,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33009","New Hampshire","Grafton",2020-12-03 14:45:00,0.25,2020-12-03 15:00:00,572,572,572,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33009","New Hampshire","Grafton",2020-12-03 18:45:00,0.25,2020-12-03 19:00:00,583,583,583,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-11-30 20:45:00,10.5,2020-12-01 07:15:00,234,752,429.238095238095,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-12-01 22:30:00,1,2020-12-01 23:30:00,215,217,216,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-12-03 16:45:00,1.25,2020-12-03 18:00:00,204,204,204,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-12-01,2.75,2020-12-01 02:45:00,336,425,385.727272727273,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-12-02 01:00:00,3.75,2020-12-02 04:45:00,202,202,202,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-12-02 18:30:00,0.25,2020-12-02 18:45:00,297,297,297,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-11-30 21:15:00,1.5,2020-11-30 22:45:00,1040,1192,1093.66666666667,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-11-30 23:00:00,6.5,2020-12-01 05:30:00,316,2644,1124.65384615385,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-12-02 18:30:00,0.25,2020-12-02 18:45:00,430,430,430,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33017","New Hampshire","Strafford",2020-11-30 23:45:00,5.75,2020-12-01 05:30:00,230,1278,665.478260869565,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33017","New Hampshire","Strafford",2020-12-02 13:00:00,1.75,2020-12-02 14:45:00,215,236,222.285714285714,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33017","New Hampshire","Strafford",2020-12-02 18:30:00,0.25,2020-12-02 18:45:00,278,278,278,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33019","New Hampshire","Sullivan",2020-11-30 19:15:00,0.75,2020-11-30 20:00:00,206,206,206,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33019","New Hampshire","Sullivan",2020-11-30 22:00:00,1,2020-11-30 23:00:00,215,215,215,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33019","New Hampshire","Sullivan",2020-12-02 01:00:00,3.75,2020-12-02 04:45:00,1052,1052,1052,"Weather"
"New Hampshire",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather","33019","New Hampshire","Sullivan",2020-12-03 16:45:00,1.25,2020-12-03 18:00:00,803,803,803,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33001","New Hampshire","Belknap",2020-12-05 19:30:00,50.75,2020-12-07 22:15:00,317,9150,3874.3645320197,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33001","New Hampshire","Belknap",2020-12-07 22:30:00,13.5,2020-12-08 12:00:00,202,404,226.351851851852,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33003","New Hampshire","Carroll",2020-12-05 19:30:00,50.75,2020-12-07 22:15:00,283,10295,3770.40886699507,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33003","New Hampshire","Carroll",2020-12-07 22:30:00,1,2020-12-07 23:30:00,227,248,235.5,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-12-05 18:00:00,46.25,2020-12-07 16:15:00,224,2611,1248.65405405405,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33007","New Hampshire","Coos",2020-12-06 02:00:00,1.5,2020-12-06 03:30:00,1621,1627,1624.66666666667,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33007","New Hampshire","Coos",2020-12-06 04:30:00,11.5,2020-12-06 16:00:00,221,1889,954.521739130435,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33009","New Hampshire","Grafton",2020-12-06 02:15:00,35.25,2020-12-07 13:30:00,210,1260,639.624113475177,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-12-05 17:30:00,50.5,2020-12-07 20:00:00,235,10864,4635.48514851485,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-12-05 18:30:00,49.25,2020-12-07 19:45:00,204,8559,3751.47715736041,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-12-07 21:30:00,0.75,2020-12-07 22:15:00,246,269,260.666666666667,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-12-05 19:15:00,47.5,2020-12-07 18:45:00,255,18613,6794.25263157895,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33017","New Hampshire","Strafford",2020-12-05 18:15:00,52,2020-12-07 22:15:00,232,5647,2411.88942307692,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33017","New Hampshire","Strafford",2020-12-07 22:30:00,1,2020-12-07 23:30:00,253,271,263.5,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33019","New Hampshire","Sullivan",2020-12-05 19:45:00,2.25,2020-12-05 22:00:00,271,374,327.777777777778,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33019","New Hampshire","Sullivan",2020-12-05 22:15:00,1,2020-12-05 23:15:00,282,308,299.75,"Weather"
"New Hampshire",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather","33019","New Hampshire","Sullivan",2020-12-05 23:30:00,25.25,2020-12-07 00:45:00,201,2942,932.217821782178,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33001","New Hampshire","Belknap",2020-12-25 16:00:00,1,2020-12-25 17:00:00,697,710,703.75,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33003","New Hampshire","Carroll",2020-12-25 11:30:00,3,2020-12-25 14:30:00,1262,1328,1284.83333333333,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-12-25 10:30:00,1.5,2020-12-25 12:00:00,287,317,307.833333333333,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33005","New Hampshire","Cheshire",2020-12-25 14:30:00,1,2020-12-25 15:30:00,203,513,358,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33007","New Hampshire","Coos",2020-12-25 11:30:00,1,2020-12-25 12:30:00,200,200,200,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33007","New Hampshire","Coos",2020-12-25 17:00:00,3,2020-12-25 20:00:00,242,244,242.916666666667,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33009","New Hampshire","Grafton",2020-12-25 10:00:00,11.5,2020-12-25 21:30:00,302,1680,919.239130434783,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-12-25 10:30:00,1.25,2020-12-25 11:45:00,244,245,244.6,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33011","New Hampshire","Hillsborough",2020-12-25 12:00:00,1.25,2020-12-25 13:15:00,260,304,277.8,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33013","New Hampshire","Merrimack",2020-12-25 13:30:00,1.5,2020-12-25 15:00:00,256,263,257.833333333333,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-12-25 21:00:00,2,2020-12-25 23:00:00,883,885,883.75,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33015","New Hampshire","Rockingham",2020-12-26,0.25,2020-12-26 00:15:00,429,429,429,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33017","New Hampshire","Strafford",2020-12-25 16:00:00,1.5,2020-12-25 17:30:00,383,442,422,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33019","New Hampshire","Sullivan",2020-12-26 01:15:00,2.5,2020-12-26 03:45:00,202,261,219.8,"Weather"
"New Hampshire",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather","33019","New Hampshire","Sullivan",2020-12-26 16:30:00,1.5,2020-12-26 18:00:00,216,217,216.333333333333,"Weather"
"New Hampshire",2020-11-09 12:00:00,2020-11-10 09:45:00,"Vandalism","33003","New Hampshire","Carroll",2020-11-10 22:15:00,3,2020-11-11 01:15:00,306,6173,796.25,"Potential or Actual Physical Interference"
"New Hampshire",2020-11-09 12:00:00,2020-11-10 09:45:00,"Vandalism","33005","New Hampshire","Cheshire",2020-11-10 19:00:00,1.25,2020-11-10 20:15:00,306,306,306,"Potential or Actual Physical Interference"
"New Hampshire",2020-11-09 12:00:00,2020-11-10 09:45:00,"Vandalism","33015","New Hampshire","Rockingham",2020-11-09 18:15:00,4.75,2020-11-09 23:00:00,314,365,327.631578947368,"Potential or Actual Physical Interference"
"New Hampshire",2021-03-01 22:45:00,2021-03-02 18:35:00,"Severe Weather","33001","New Hampshire","Belknap",2021-03-02 03:15:00,4.25,2021-03-02 07:30:00,213,813,396.235294117647,"Weather"
