"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 01:00:00,0.75,2021-08-11 01:45:00,10299,10326,10316,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 02:00:00,0.25,2021-08-11 02:15:00,4880,4880,4880,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 02:30:00,0.25,2021-08-11 02:45:00,6495,6495,6495,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 03:00:00,0.25,2021-08-11 03:15:00,6927,6927,6927,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 03:30:00,0.25,2021-08-11 03:45:00,7660,7660,7660,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 04:00:00,0.5,2021-08-11 04:30:00,7749,7759,7754,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 04:45:00,0.75,2021-08-11 05:30:00,6587,7756,7366.33333333333,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 05:45:00,0.5,2021-08-11 06:15:00,6426,6491,6458.5,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 06:30:00,6.25,2021-08-11 12:45:00,3596,6362,5048.92,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 13:30:00,1.25,2021-08-11 14:45:00,2311,2377,2362.4,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 15:30:00,0.25,2021-08-11 15:45:00,2468,2468,2468,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 16:00:00,1.25,2021-08-11 17:15:00,2362,2488,2427.2,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 18:15:00,0.25,2021-08-11 18:30:00,2343,2343,2343,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55131,"Wisconsin","Washington",2021-08-11 19:00:00,36.5,2021-08-13 07:30:00,536,2352,1007.15068493151,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11,0.75,2021-08-11 00:45:00,3956,23681,10770.6666666667,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 01:00:00,0.75,2021-08-11 01:45:00,34803,36424,35877,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 02:00:00,0.25,2021-08-11 02:15:00,34868,34868,34868,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 02:30:00,0.25,2021-08-11 02:45:00,34273,34273,34273,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 03:00:00,0.25,2021-08-11 03:15:00,35317,35317,35317,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 03:30:00,0.25,2021-08-11 03:45:00,42687,42687,42687,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 04:00:00,0.5,2021-08-11 04:30:00,42767,45425,44096,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 04:45:00,0.75,2021-08-11 05:30:00,41011,41617,41387.6666666667,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 05:45:00,0.5,2021-08-11 06:15:00,34487,37922,36204.5,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 06:30:00,6.25,2021-08-11 12:45:00,16708,36584,28372.24,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 13:30:00,1.25,2021-08-11 14:45:00,26657,29851,27948.6,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 15:30:00,0.25,2021-08-11 15:45:00,25987,25987,25987,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 16:00:00,1.25,2021-08-11 17:15:00,24780,25923,25280.2,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2021-08-11 18:15:00,0.25,2021-08-11 18:30:00,26479,26479,26479,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55135,"Wisconsin","Waupaca",2021-08-12 12:15:00,0.25,2021-08-12 12:30:00,515,515,515,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55137,"Wisconsin","Waushara",2021-08-11 20:45:00,2.5,2021-08-11 23:15:00,678,790,747.9,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55139,"Wisconsin","Winnebago",2021-08-11 00:30:00,2.5,2021-08-11 03:00:00,312,313,312.6,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55139,"Wisconsin","Winnebago",2021-08-11 19:45:00,1.25,2021-08-11 21:00:00,749,749,749,"Weather"
"Wisconsin",2021-08-10 20:00:00,2021-08-10 20:00:00,"Severe Weather",55141,"Wisconsin","Wood",2021-08-11 19:15:00,1,2021-08-11 20:15:00,1132,1162,1146.75,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55015,"Wisconsin","Calumet",2022-08-03 12:45:00,5.5,2022-08-03 18:15:00,384,1922,696.590909090909,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55019,"Wisconsin","Clark",2022-08-03 08:00:00,5,2022-08-03 13:00:00,279,791,759.8,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55019,"Wisconsin","Clark",2022-08-03 13:30:00,0.75,2022-08-03 14:15:00,213,219,215.333333333333,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55025,"Wisconsin","Dane",2022-08-04 04:30:00,1.25,2022-08-04 05:45:00,1092,1657,1535.4,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55033,"Wisconsin","Dunn",2022-08-03 06:45:00,10.5,2022-08-03 17:15:00,231,3137,1852.16666666667,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55033,"Wisconsin","Dunn",2022-08-04 14:30:00,0.75,2022-08-04 15:15:00,297,299,297.666666666667,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55035,"Wisconsin","Eau Claire",2022-08-03 07:00:00,3.75,2022-08-03 10:45:00,233,769,405.933333333333,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55035,"Wisconsin","Eau Claire",2022-08-03 11:15:00,0.25,2022-08-03 11:30:00,216,216,216,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55037,"Wisconsin","Florence",2022-08-03 10:00:00,6.25,2022-08-03 16:15:00,540,562,559.68,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55041,"Wisconsin","Forest",2022-08-03 09:30:00,11,2022-08-03 20:30:00,853,2498,1316.29545454545,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55041,"Wisconsin","Forest",2022-08-03 23:00:00,0.5,2022-08-03 23:30:00,1121,1123,1122,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55045,"Wisconsin","Green",2022-08-03 21:15:00,1.5,2022-08-03 22:45:00,256,543,445.833333333333,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55045,"Wisconsin","Green",2022-08-05 13:15:00,0.75,2022-08-05 14:00:00,706,706,706,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55061,"Wisconsin","Kewaunee",2022-08-03 13:30:00,3.5,2022-08-03 17:00:00,241,434,275.785714285714,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55061,"Wisconsin","Kewaunee",2022-08-03 17:30:00,0.25,2022-08-03 17:45:00,200,200,200,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55067,"Wisconsin","Langlade",2022-08-03 09:30:00,1.5,2022-08-03 11:00:00,261,536,444.5,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55069,"Wisconsin","Lincoln",2022-08-03 04:30:00,2.25,2022-08-03 06:45:00,210,803,393.666666666667,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55069,"Wisconsin","Lincoln",2022-08-03 08:45:00,6.5,2022-08-03 15:15:00,230,987,653.076923076923,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55071,"Wisconsin","Manitowoc",2022-08-03 13:15:00,9,2022-08-03 22:15:00,211,1448,951.416666666667,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55073,"Wisconsin","Marathon",2022-08-03 09:00:00,2.5,2022-08-03 11:30:00,200,1148,1022.5,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55073,"Wisconsin","Marathon",2022-08-03 15:45:00,0.5,2022-08-03 16:15:00,351,485,418,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55073,"Wisconsin","Marathon",2022-08-03 17:30:00,0.25,2022-08-03 17:45:00,983,983,983,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55075,"Wisconsin","Marinette",2022-08-03 10:00:00,4,2022-08-03 14:00:00,277,372,333.625,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55075,"Wisconsin","Marinette",2022-08-05 12:00:00,3.5,2022-08-05 15:30:00,207,210,208.5,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55083,"Wisconsin","Oconto",2022-08-03 09:30:00,9,2022-08-03 18:30:00,219,5535,1874.05555555556,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55085,"Wisconsin","Oneida",2022-08-03 04:30:00,0.75,2022-08-03 05:15:00,528,529,528.333333333333,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55087,"Wisconsin","Outagamie",2022-08-03 21:30:00,2,2022-08-03 23:30:00,871,874,872.75,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55087,"Wisconsin","Outagamie",2022-08-05 15:45:00,4.25,2022-08-05 20:00:00,739,847,796.705882352941,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55089,"Wisconsin","Ozaukee",2022-08-03 15:30:00,1,2022-08-03 16:30:00,351,440,414.5,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55093,"Wisconsin","Pierce",2022-08-03 06:00:00,2,2022-08-03 08:00:00,391,2857,1545,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55099,"Wisconsin","Price",2022-08-03 03:45:00,3.5,2022-08-03 07:15:00,254,574,408.357142857143,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55099,"Wisconsin","Price",2022-08-03 09:00:00,1.5,2022-08-03 10:30:00,217,225,220.666666666667,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55099,"Wisconsin","Price",2022-08-03 11:30:00,6,2022-08-03 17:30:00,227,350,285.416666666667,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55113,"Wisconsin","Sawyer",2022-08-03 02:30:00,24.5,2022-08-04 03:00:00,279,3560,1847.82653061224,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55109,"Wisconsin","St. Croix",2022-08-03 11:30:00,0.25,2022-08-03 11:45:00,512,512,512,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55125,"Wisconsin","Vilas",2022-08-03 09:30:00,20.75,2022-08-04 06:15:00,268,1026,534.578313253012,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55127,"Wisconsin","Walworth",2022-08-05 11:45:00,0.25,2022-08-05 12:00:00,308,308,308,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55129,"Wisconsin","Washburn",2022-08-03 05:45:00,1.75,2022-08-03 07:30:00,210,339,280.857142857143,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55129,"Wisconsin","Washburn",2022-08-03 08:30:00,3.75,2022-08-03 12:15:00,274,276,274.133333333333,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55129,"Wisconsin","Washburn",2022-08-03 15:15:00,2,2022-08-03 17:15:00,204,210,204.75,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55131,"Wisconsin","Washington",2022-08-03 15:45:00,6.5,2022-08-03 22:15:00,229,3227,1353.5,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55131,"Wisconsin","Washington",2022-08-04 14:30:00,0.5,2022-08-04 15:00:00,320,320,320,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55135,"Wisconsin","Waupaca",2022-08-05 17:30:00,1,2022-08-05 18:30:00,1212,1213,1212.5,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55139,"Wisconsin","Winnebago",2022-08-03 13:00:00,6.75,2022-08-03 19:45:00,429,2242,1817.03703703704,"Weather"
"Wisconsin",2022-08-03 02:30:00,2022-08-03 02:30:00,"Severe Weather",55139,"Wisconsin","Winnebago",2022-08-05 18:15:00,4.25,2022-08-05 22:30:00,293,436,359.647058823529,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55005,"Wisconsin","Barron",2022-11-06 11:00:00,2.25,2022-11-06 13:15:00,762,762,762,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55005,"Wisconsin","Barron",2022-11-07 02:30:00,2.75,2022-11-07 05:15:00,843,856,846.272727272727,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55005,"Wisconsin","Barron",2022-11-07 11:15:00,1.75,2022-11-07 13:00:00,218,218,218,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55005,"Wisconsin","Barron",2022-11-07 17:00:00,0.25,2022-11-07 17:15:00,218,218,218,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55009,"Wisconsin","Brown",2022-11-06 07:30:00,0.75,2022-11-06 08:15:00,217,217,217,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55025,"Wisconsin","Dane",2022-11-06 01:00:00,1.25,2022-11-06 02:15:00,204,263,241.6,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55029,"Wisconsin","Door",2022-11-05 19:15:00,6.5,2022-11-06 01:45:00,453,2196,887.769230769231,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55029,"Wisconsin","Door",2022-11-06 02:00:00,35.5,2022-11-07 13:30:00,282,604,322.584507042254,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55039,"Wisconsin","Fond du Lac",2022-11-05 20:30:00,5,2022-11-06 01:30:00,869,1009,928.45,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55041,"Wisconsin","Forest",2022-11-06 20:30:00,2,2022-11-06 22:30:00,332,455,395.375,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55041,"Wisconsin","Forest",2022-11-07 03:15:00,2,2022-11-07 05:15:00,204,222,219.125,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55047,"Wisconsin","Green Lake",2022-11-05 21:30:00,0.25,2022-11-05 21:45:00,284,284,284,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55059,"Wisconsin","Kenosha",2022-11-06 18:30:00,1.25,2022-11-06 19:45:00,664,1592,1406,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55061,"Wisconsin","Kewaunee",2022-11-05 22:00:00,1,2022-11-05 23:00:00,882,908,892,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55069,"Wisconsin","Lincoln",2022-11-07,1.5,2022-11-07 01:30:00,347,363,360.333333333333,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55071,"Wisconsin","Manitowoc",2022-11-05 21:00:00,5.5,2022-11-06 02:30:00,352,1006,951.318181818182,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55073,"Wisconsin","Marathon",2022-11-06 22:30:00,1,2022-11-06 23:30:00,210,210,210,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55073,"Wisconsin","Marathon",2022-11-07 00:15:00,1.25,2022-11-07 01:30:00,861,861,861,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55078,"Wisconsin","Menominee",2022-11-05 21:45:00,1,2022-11-05 22:45:00,336,336,336,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55079,"Wisconsin","Milwaukee",2022-11-07 09:00:00,5.5,2022-11-07 14:30:00,228,789,495.818181818182,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55085,"Wisconsin","Oneida",2022-11-07 17:30:00,1.25,2022-11-07 18:45:00,301,301,301,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55087,"Wisconsin","Outagamie",2022-11-05 20:45:00,2.5,2022-11-05 23:15:00,1186,2353,1901.3,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55087,"Wisconsin","Outagamie",2022-11-06 00:15:00,1.5,2022-11-06 01:45:00,204,208,206.166666666667,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55089,"Wisconsin","Ozaukee",2022-11-07 09:00:00,3.25,2022-11-07 12:15:00,303,578,400.230769230769,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55095,"Wisconsin","Polk",2022-11-06 19:45:00,2,2022-11-06 21:45:00,225,225,225,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55101,"Wisconsin","Racine",2022-11-05 20:00:00,27.5,2022-11-06 23:30:00,206,1616,666.445454545455,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55115,"Wisconsin","Shawano",2022-11-07 00:15:00,2,2022-11-07 02:15:00,489,489,489,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55117,"Wisconsin","Sheboygan",2022-11-05 20:30:00,8,2022-11-06 04:30:00,1131,2384,1951.3125,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55117,"Wisconsin","Sheboygan",2022-11-06 04:45:00,4.75,2022-11-06 09:30:00,1117,1144,1123.84210526316,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55125,"Wisconsin","Vilas",2022-11-05 19:15:00,3,2022-11-05 22:15:00,466,468,466.833333333333,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55125,"Wisconsin","Vilas",2022-11-06 19:30:00,3.25,2022-11-06 22:45:00,214,390,286.769230769231,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55125,"Wisconsin","Vilas",2022-11-07 08:00:00,1.25,2022-11-07 09:15:00,2795,2795,2795,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55127,"Wisconsin","Walworth",2022-11-07 17:00:00,0.75,2022-11-07 17:45:00,272,272,272,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55129,"Wisconsin","Washburn",2022-11-07 00:45:00,2.25,2022-11-07 03:00:00,214,360,275.111111111111,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55131,"Wisconsin","Washington",2022-11-07 09:00:00,0.25,2022-11-07 09:15:00,206,206,206,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2022-11-07 09:00:00,11.5,2022-11-07 20:30:00,241,1119,586.673913043478,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55133,"Wisconsin","Waukesha",2022-11-07 21:00:00,0.25,2022-11-07 21:15:00,249,249,249,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55135,"Wisconsin","Waupaca",2022-11-05 20:45:00,4.25,2022-11-06 01:00:00,213,219,218.647058823529,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55137,"Wisconsin","Waushara",2022-11-05 20:15:00,3.5,2022-11-05 23:45:00,248,435,325,"Weather"
"Wisconsin",2022-11-05 19:00:00,2022-11-05 19:00:00,"Severe Weather",55139,"Wisconsin","Winnebago",2022-11-05 20:30:00,4,2022-11-06 00:30:00,203,3595,1848.5625,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55001,"Wisconsin","Adams",2022-06-15 22:00:00,23,2022-06-16 21:00:00,267,1615,663.04347826087,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55017,"Wisconsin","Chippewa",2022-06-15 22:45:00,0.25,2022-06-15 23:00:00,209,209,209,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55021,"Wisconsin","Columbia",2022-06-15 23:15:00,15,2022-06-16 14:15:00,402,4267,1130.53333333333,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55021,"Wisconsin","Columbia",2022-06-16 14:30:00,4.75,2022-06-16 19:15:00,231,506,331,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55021,"Wisconsin","Columbia",2022-06-16 19:45:00,1.5,2022-06-16 21:15:00,229,250,239,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55025,"Wisconsin","Dane",2022-06-16 17:45:00,0.25,2022-06-16 18:00:00,351,351,351,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55025,"Wisconsin","Dane",2022-06-16 20:45:00,0.25,2022-06-16 21:00:00,202,202,202,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55027,"Wisconsin","Dodge",2022-06-16 00:30:00,17.25,2022-06-16 17:45:00,248,3092,873.289855072464,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55027,"Wisconsin","Dodge",2022-06-16 19:30:00,3.5,2022-06-16 23:00:00,240,297,276.857142857143,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55029,"Wisconsin","Door",2022-06-16 00:15:00,20,2022-06-16 20:15:00,219,1226,949.5625,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55029,"Wisconsin","Door",2022-06-16 22:00:00,1,2022-06-16 23:00:00,214,219,215.75,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55037,"Wisconsin","Florence",2022-06-16 20:00:00,7,2022-06-17 03:00:00,368,493,479.178571428571,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55039,"Wisconsin","Fond du Lac",2022-06-16 01:15:00,3,2022-06-16 04:15:00,725,840,763.333333333333,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55039,"Wisconsin","Fond du Lac",2022-06-16 15:15:00,1.25,2022-06-16 16:30:00,201,207,203.2,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55041,"Wisconsin","Forest",2022-06-16 18:00:00,7.75,2022-06-17 01:45:00,371,482,436.774193548387,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55043,"Wisconsin","Grant",2022-06-15 21:45:00,1.5,2022-06-15 23:15:00,569,581,572.333333333333,"Weather"
"Wisconsin",2022-06-15 21:00:00,2022-06-15 21:00:00,"Severe Weather",55047,"Wisconsin","Green Lake",2022-06-15 22:45:00,14.25,2022-06-16 13:00:00,250,1378,345.087719298246,"Weather"
