"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"South Carolina",2022-01-03 05:30:00,2022-01-04 12:30:00,"Severe Weather","45089","South Carolina","Williamsburg",2022-01-03 10:15:00,8.25,2022-01-03 18:30:00,203,2804,1380.87878787879
"South Carolina",2022-01-03 05:30:00,2022-01-04 12:30:00,"Severe Weather","45089","South Carolina","Williamsburg",2022-01-03 23:00:00,0.25,2022-01-03 23:15:00,201,201,201
"South Carolina",2022-01-03 05:30:00,2022-01-04 12:30:00,"Severe Weather","45091","South Carolina","York",2022-01-03 11:15:00,19.25,2022-01-04 06:30:00,514,3062,2221.41558441558
"South Carolina",2022-01-03 05:30:00,2022-01-04 12:30:00,"Severe Weather","45091","South Carolina","York",2022-01-04 08:00:00,2.5,2022-01-04 10:30:00,281,636,318.2
"South Carolina",2022-01-03 05:30:00,2022-01-04 12:30:00,"Severe Weather","45091","South Carolina","York",2022-01-07 06:45:00,3.5,2022-01-07 10:15:00,658,687,668.357142857143
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45001","South Carolina","Abbeville",2022-01-17 07:15:00,2.25,2022-01-17 09:30:00,739,739,739
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45003","South Carolina","Aiken",2022-01-17 19:15:00,0.25,2022-01-17 19:30:00,206,206,206
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45007","South Carolina","Anderson",2022-01-17 14:45:00,0.25,2022-01-17 15:00:00,200,200,200
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45007","South Carolina","Anderson",2022-01-17 15:15:00,2.75,2022-01-17 18:00:00,313,1347,921.818181818182
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45007","South Carolina","Anderson",2022-01-17 22:45:00,0.75,2022-01-17 23:30:00,232,237,234.333333333333
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45007","South Carolina","Anderson",2022-01-18,1.75,2022-01-18 01:45:00,301,309,305.857142857143
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45013","South Carolina","Beaufort",2022-01-16 23:15:00,9,2022-01-17 08:15:00,918,940,922.277777777778
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45015","South Carolina","Berkeley",2022-01-16 18:15:00,1,2022-01-16 19:15:00,978,978,978
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45015","South Carolina","Berkeley",2022-01-19 15:00:00,0.25,2022-01-19 15:15:00,330,330,330
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45017","South Carolina","Calhoun",2022-01-17 05:45:00,1,2022-01-17 06:45:00,238,241,240.25
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45019","South Carolina","Charleston",2022-01-18 01:00:00,0.5,2022-01-18 01:30:00,439,439,439
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45023","South Carolina","Chester",2022-01-16 14:45:00,33.75,2022-01-18 00:30:00,236,2428,1314.60740740741
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45025","South Carolina","Chesterfield",2022-01-16 13:15:00,0.75,2022-01-16 14:00:00,207,207,207
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45025","South Carolina","Chesterfield",2022-01-16 14:30:00,31.5,2022-01-17 22:00:00,361,5479,2241.04761904762
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45033","South Carolina","Dillon",2022-01-16 15:15:00,1.25,2022-01-16 16:30:00,257,402,365.4
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45035","South Carolina","Dorchester",2022-01-17 03:45:00,1.5,2022-01-17 05:15:00,484,484,484
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45039","South Carolina","Fairfield",2022-01-16 14:00:00,36,2022-01-18 02:00:00,206,2650,1320.77083333333
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45041","South Carolina","Florence",2022-01-17 09:30:00,2.25,2022-01-17 11:45:00,258,258,258
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45043","South Carolina","Georgetown",2022-01-17 20:45:00,1.5,2022-01-17 22:15:00,370,371,370.833333333333
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45045","South Carolina","Greenville",2022-01-17 21:15:00,0.25,2022-01-17 21:30:00,315,315,315
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45045","South Carolina","Greenville",2022-01-17 22:15:00,0.25,2022-01-17 22:30:00,217,217,217
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45045","South Carolina","Greenville",2022-01-17 22:45:00,0.5,2022-01-17 23:15:00,752,753,752.5
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45051","South Carolina","Horry",2022-01-16 19:30:00,0.75,2022-01-16 20:15:00,1467,2806,1914
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45051","South Carolina","Horry",2022-01-18 07:15:00,1.75,2022-01-18 09:00:00,256,256,256
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45055","South Carolina","Kershaw",2022-01-18 23:30:00,1.5,2022-01-19 01:00:00,264,272,266.833333333333
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45057","South Carolina","Lancaster",2022-01-16 13:45:00,55.75,2022-01-18 21:30:00,205,14374,4647.71748878924
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45059","South Carolina","Laurens",2022-01-18 08:00:00,1,2022-01-18 09:00:00,226,226,226
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45061","South Carolina","Lee",2022-01-17 22:00:00,0.25,2022-01-17 22:15:00,309,309,309
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45063","South Carolina","Lexington",2022-01-16 13:30:00,11.75,2022-01-17 01:15:00,210,5704,1446.76595744681
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45063","South Carolina","Lexington",2022-01-17 05:45:00,1,2022-01-17 06:45:00,452,452,452
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45063","South Carolina","Lexington",2022-01-17 15:15:00,2,2022-01-17 17:15:00,206,556,389.375
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45069","South Carolina","Marlboro",2022-01-16 15:00:00,6.25,2022-01-16 21:15:00,234,756,542.76
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45069","South Carolina","Marlboro",2022-01-17 03:00:00,1.25,2022-01-17 04:15:00,310,310,310
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45071","South Carolina","Newberry",2022-01-16 13:30:00,37,2022-01-18 02:30:00,217,6657,3299.06081081081
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45079","South Carolina","Richland",2022-01-17 19:45:00,0.25,2022-01-17 20:00:00,258,258,258
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45079","South Carolina","Richland",2022-01-18 14:15:00,1,2022-01-18 15:15:00,689,1742,1215.5
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45081","South Carolina","Saluda",2022-01-16 15:45:00,1,2022-01-16 16:45:00,204,346,298
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45085","South Carolina","Sumter",2022-01-17 13:30:00,0.5,2022-01-17 14:00:00,211,212,211.5
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45085","South Carolina","Sumter",2022-01-17 17:00:00,1,2022-01-17 18:00:00,852,867,859
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45087","South Carolina","Union",2022-01-16 18:30:00,0.25,2022-01-16 18:45:00,392,392,392
"South Carolina",2022-01-16 13:15:00,2022-01-16 17:15:00,"Severe Weather","45091","South Carolina","York",2022-01-16 15:00:00,4.25,2022-01-16 19:15:00,234,1402,832.647058823529
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45013","South Carolina","Beaufort",2022-03-05,1,2022-03-05 01:00:00,503,503,503
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45015","South Carolina","Berkeley",2022-03-04 15:15:00,1,2022-03-04 16:15:00,331,2876,2239.25
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45017","South Carolina","Calhoun",2022-03-02 19:15:00,0.5,2022-03-02 19:45:00,478,478,478
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45019","South Carolina","Charleston",2022-03-04 14:15:00,0.25,2022-03-04 14:30:00,313,313,313
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45035","South Carolina","Dorchester",2022-03-04 12:30:00,2.25,2022-03-04 14:45:00,261,872,794.222222222222
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45045","South Carolina","Greenville",2022-03-02 23:45:00,0.25,2022-03-03,816,816,816
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45045","South Carolina","Greenville",2022-03-03 14:15:00,1,2022-03-03 15:15:00,438,686,621.5
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45053","South Carolina","Jasper",2022-03-02 19:30:00,0.5,2022-03-02 20:00:00,320,320,320
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45053","South Carolina","Jasper",2022-03-02 21:30:00,0.25,2022-03-02 21:45:00,268,268,268
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45059","South Carolina","Laurens",2022-03-03 22:45:00,1,2022-03-03 23:45:00,878,879,878.25
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45063","South Carolina","Lexington",2022-03-02 21:30:00,1.75,2022-03-02 23:15:00,365,369,365.857142857143
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45083","South Carolina","Spartanburg",2022-03-02 20:15:00,3.25,2022-03-02 23:30:00,388,504,424.384615384615
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45083","South Carolina","Spartanburg",2022-03-03 17:30:00,0.25,2022-03-03 17:45:00,806,806,806
"South Carolina",2022-03-02 09:26:00,2022-03-02 10:05:00,"System Operations","45089","South Carolina","Williamsburg",2022-03-04 15:30:00,1.25,2022-03-04 16:45:00,254,262,258
"South Carolina",2022-04-28 07:56:00,2022-04-28 08:48:00,"System Operations","45007","South Carolina","Anderson",2022-04-30 21:30:00,0.25,2022-04-30 21:45:00,347,347,347
"South Carolina",2022-04-28 07:56:00,2022-04-28 08:48:00,"System Operations","45013","South Carolina","Beaufort",2022-04-29 23:45:00,0.75,2022-04-30 00:30:00,389,390,389.666666666667
"South Carolina",2022-04-28 07:56:00,2022-04-28 08:48:00,"System Operations","45019","South Carolina","Charleston",2022-04-28 17:30:00,0.75,2022-04-28 18:15:00,647,2036,1572.33333333333
"South Carolina",2022-04-28 07:56:00,2022-04-28 08:48:00,"System Operations","45045","South Carolina","Greenville",2022-04-29 12:15:00,1,2022-04-29 13:15:00,1267,1274,1270.5
"South Carolina",2022-04-28 07:56:00,2022-04-28 08:48:00,"System Operations","45045","South Carolina","Greenville",2022-04-29 21:00:00,0.25,2022-04-29 21:15:00,1590,1590,1590
"South Carolina",2022-04-28 07:56:00,2022-04-28 08:48:00,"System Operations","45045","South Carolina","Greenville",2022-04-30 21:15:00,0.25,2022-04-30 21:30:00,489,489,489
"South Carolina",2022-04-28 07:56:00,2022-04-28 08:48:00,"System Operations","45057","South Carolina","Lancaster",2022-04-28 13:30:00,0.25,2022-04-28 13:45:00,571,571,571
"South Carolina",2022-04-28 07:56:00,2022-04-28 08:48:00,"System Operations","45057","South Carolina","Lancaster",2022-04-30 01:45:00,1,2022-04-30 02:45:00,974,974,974
"South Carolina",2022-04-28 07:56:00,2022-04-28 08:48:00,"System Operations","45083","South Carolina","Spartanburg",2022-04-30 21:30:00,0.25,2022-04-30 21:45:00,337,337,337
"South Carolina",2022-04-28 07:56:00,2022-04-28 08:48:00,"System Operations","45085","South Carolina","Sumter",2022-04-30 20:15:00,6.75,2022-05-01 03:00:00,434,1211,492.148148148148
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45003","South Carolina","Aiken",2022-06-16 21:15:00,0.5,2022-06-16 21:45:00,430,432,431
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45003","South Carolina","Aiken",2022-06-17 11:15:00,0.5,2022-06-17 11:45:00,235,235,235
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45003","South Carolina","Aiken",2022-06-17 22:00:00,3.5,2022-06-18 01:30:00,557,1456,806.642857142857
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45003","South Carolina","Aiken",2022-06-18 01:45:00,0.5,2022-06-18 02:15:00,395,399,397
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45007","South Carolina","Anderson",2022-06-16 21:15:00,3,2022-06-17 00:15:00,203,302,264.5
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45007","South Carolina","Anderson",2022-06-17 21:00:00,11.5,2022-06-18 08:30:00,205,2704,918.978260869565
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45007","South Carolina","Anderson",2022-06-18 13:30:00,0.5,2022-06-18 14:00:00,200,207,203.5
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45007","South Carolina","Anderson",2022-06-18 20:00:00,2.5,2022-06-18 22:30:00,282,283,282.3
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45009","South Carolina","Bamberg",2022-06-18 00:45:00,4.5,2022-06-18 05:15:00,235,295,258.111111111111
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45011","South Carolina","Barnwell",2022-06-17 18:45:00,1.25,2022-06-17 20:00:00,249,250,249.6
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45011","South Carolina","Barnwell",2022-06-17 22:30:00,5,2022-06-18 03:30:00,619,1229,1035.75
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45013","South Carolina","Beaufort",2022-06-16 20:15:00,1,2022-06-16 21:15:00,907,1767,1122
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45013","South Carolina","Beaufort",2022-06-17 02:30:00,2,2022-06-17 04:30:00,202,230,221.625
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45013","South Carolina","Beaufort",2022-06-18 01:45:00,7,2022-06-18 08:45:00,354,2883,1263.39285714286
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45015","South Carolina","Berkeley",2022-06-17 01:15:00,0.5,2022-06-17 01:45:00,248,339,293.5
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45015","South Carolina","Berkeley",2022-06-17 02:00:00,1.75,2022-06-17 03:45:00,223,1120,596.714285714286
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45015","South Carolina","Berkeley",2022-06-17 19:30:00,0.5,2022-06-17 20:00:00,787,912,849.5
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45015","South Carolina","Berkeley",2022-06-18,1,2022-06-18 01:00:00,682,797,739
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45015","South Carolina","Berkeley",2022-06-18 01:30:00,8.75,2022-06-18 10:15:00,254,384,280.342857142857
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45017","South Carolina","Calhoun",2022-06-17 00:30:00,0.5,2022-06-17 01:00:00,226,239,232.5
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45017","South Carolina","Calhoun",2022-06-17 22:00:00,0.25,2022-06-17 22:15:00,2011,2011,2011
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45019","South Carolina","Charleston",2022-06-17 01:15:00,2.75,2022-06-17 04:00:00,287,1715,1169
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45019","South Carolina","Charleston",2022-06-18 01:45:00,11.75,2022-06-18 13:30:00,596,6329,2102.95744680851
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45019","South Carolina","Charleston",2022-06-19 04:15:00,1,2022-06-19 05:15:00,997,998,997.5
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45019","South Carolina","Charleston",2022-06-19 05:30:00,1.5,2022-06-19 07:00:00,995,1001,996.666666666667
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45021","South Carolina","Cherokee",2022-06-16 19:45:00,24,2022-06-17 19:45:00,205,12546,2472.34375
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45023","South Carolina","Chester",2022-06-16 20:45:00,14,2022-06-17 10:45:00,332,3348,1518.32142857143
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45023","South Carolina","Chester",2022-06-17 11:30:00,5.5,2022-06-17 17:00:00,210,323,261.181818181818
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45025","South Carolina","Chesterfield",2022-06-16 22:45:00,7,2022-06-17 05:45:00,259,778,528.178571428571
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45025","South Carolina","Chesterfield",2022-06-17 06:45:00,0.25,2022-06-17 07:00:00,495,495,495
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45025","South Carolina","Chesterfield",2022-06-17 23:15:00,10.75,2022-06-18 10:00:00,575,4026,2724.62790697674
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45025","South Carolina","Chesterfield",2022-06-18 10:15:00,0.75,2022-06-18 11:00:00,200,203,202
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45027","South Carolina","Clarendon",2022-06-16 23:30:00,8.25,2022-06-17 07:45:00,217,1866,945.333333333333
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45027","South Carolina","Clarendon",2022-06-17 08:30:00,1.75,2022-06-17 10:15:00,241,299,271.142857142857
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45027","South Carolina","Clarendon",2022-06-17 21:30:00,0.5,2022-06-17 22:00:00,236,238,237
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45029","South Carolina","Colleton",2022-06-17 01:00:00,6,2022-06-17 07:00:00,235,637,307.583333333333
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45029","South Carolina","Colleton",2022-06-18 01:00:00,14,2022-06-18 15:00:00,201,6255,2165.39285714286
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45031","South Carolina","Darlington",2022-06-16 22:30:00,18.25,2022-06-17 16:45:00,229,4718,1631.06849315068
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45031","South Carolina","Darlington",2022-06-17 18:00:00,2.25,2022-06-17 20:15:00,204,324,248.222222222222
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45031","South Carolina","Darlington",2022-06-17 23:45:00,10.75,2022-06-18 10:30:00,214,2162,1056.16279069767
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45033","South Carolina","Dillon",2022-06-18 00:30:00,13.5,2022-06-18 14:00:00,242,1363,793.351851851852
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45035","South Carolina","Dorchester",2022-06-17 00:30:00,2.75,2022-06-17 03:15:00,290,971,665.545454545455
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45035","South Carolina","Dorchester",2022-06-18 01:30:00,7,2022-06-18 08:30:00,223,1345,467.892857142857
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45039","South Carolina","Fairfield",2022-06-16 22:00:00,9,2022-06-17 07:00:00,223,689,295.027777777778
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45039","South Carolina","Fairfield",2022-06-17 22:00:00,2.75,2022-06-18 00:45:00,463,1550,1047.18181818182
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45041","South Carolina","Florence",2022-06-16 23:00:00,5.5,2022-06-17 04:30:00,207,4803,1377.09090909091
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45041","South Carolina","Florence",2022-06-18 00:15:00,4.25,2022-06-18 04:30:00,388,2707,939
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45043","South Carolina","Georgetown",2022-06-17 00:15:00,2.25,2022-06-17 02:30:00,262,308,282.555555555556
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45043","South Carolina","Georgetown",2022-06-18 01:00:00,3.25,2022-06-18 04:15:00,218,1421,1028.76923076923
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45043","South Carolina","Georgetown",2022-06-18 13:30:00,1,2022-06-18 14:30:00,236,238,237.5
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45043","South Carolina","Georgetown",2022-06-18 18:30:00,0.25,2022-06-18 18:45:00,349,349,349
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45043","South Carolina","Georgetown",2022-06-18 19:00:00,0.25,2022-06-18 19:15:00,349,349,349
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45045","South Carolina","Greenville",2022-06-16 19:15:00,3.75,2022-06-16 23:00:00,245,2472,1997.26666666667
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45045","South Carolina","Greenville",2022-06-17,2.5,2022-06-17 02:30:00,474,484,477.7
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45045","South Carolina","Greenville",2022-06-17 21:45:00,3.25,2022-06-18 01:00:00,210,1539,1191.92307692308
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45045","South Carolina","Greenville",2022-06-18 02:15:00,0.25,2022-06-18 02:30:00,399,399,399
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45049","South Carolina","Hampton",2022-06-18 00:15:00,2.75,2022-06-18 03:00:00,226,878,564.545454545455
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45049","South Carolina","Hampton",2022-06-18 03:15:00,2,2022-06-18 05:15:00,200,231,220.625
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45051","South Carolina","Horry",2022-06-18 01:15:00,4.5,2022-06-18 05:45:00,243,3962,1848.05555555556
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45053","South Carolina","Jasper",2022-06-18 01:45:00,1.75,2022-06-18 03:30:00,214,231,222.142857142857
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45053","South Carolina","Jasper",2022-06-18 04:30:00,0.25,2022-06-18 04:45:00,204,204,204
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45053","South Carolina","Jasper",2022-06-18 16:30:00,2.5,2022-06-18 19:00:00,205,205,205
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45053","South Carolina","Jasper",2022-06-19 00:30:00,0.25,2022-06-19 00:45:00,205,205,205
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45055","South Carolina","Kershaw",2022-06-16 22:00:00,11,2022-06-17 09:00:00,212,2693,1245.97727272727
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45055","South Carolina","Kershaw",2022-06-17 10:30:00,3.25,2022-06-17 13:45:00,205,245,220.615384615385
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45055","South Carolina","Kershaw",2022-06-17 23:30:00,2.75,2022-06-18 02:15:00,371,832,620.272727272727
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45055","South Carolina","Kershaw",2022-06-18 19:15:00,0.25,2022-06-18 19:30:00,484,484,484
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45057","South Carolina","Lancaster",2022-06-16 21:30:00,20.25,2022-06-17 17:45:00,305,5355,1475.77777777778
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45057","South Carolina","Lancaster",2022-06-17 22:45:00,21.25,2022-06-18 20:00:00,320,7775,2601.30588235294
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45059","South Carolina","Laurens",2022-06-19 13:30:00,0.25,2022-06-19 13:45:00,245,245,245
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45061","South Carolina","Lee",2022-06-16 23:00:00,17,2022-06-17 16:00:00,384,4774,2897.42647058824
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45061","South Carolina","Lee",2022-06-17 20:00:00,1.25,2022-06-17 21:15:00,204,212,208
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45061","South Carolina","Lee",2022-06-18 00:15:00,2.25,2022-06-18 02:30:00,270,564,417.444444444444
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45063","South Carolina","Lexington",2022-06-16 21:45:00,14,2022-06-17 11:45:00,205,5520,1332.91071428571
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45063","South Carolina","Lexington",2022-06-17 16:45:00,0.75,2022-06-17 17:30:00,284,285,284.666666666667
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45063","South Carolina","Lexington",2022-06-17 22:45:00,4,2022-06-18 02:45:00,277,2436,1690
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45063","South Carolina","Lexington",2022-06-18 14:45:00,0.25,2022-06-18 15:00:00,211,211,211
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45063","South Carolina","Lexington",2022-06-18 18:15:00,0.75,2022-06-18 19:00:00,1225,1228,1226.66666666667
"South Carolina",2022-06-16 16:31:00,2022-06-16 20:07:00,"Severe Weather","45063","South Carolina","Lexington",2022-06-18 19:15:00,0.25,2022-06-18 19:30:00,354,354,354
