"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26125,"Michigan","Oakland",2021-12-17 15:30:00,4.5,2021-12-17 20:00:00,275,356,321,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26125,"Michigan","Oakland",2021-12-19 15:15:00,0.75,2021-12-19 16:00:00,232,1181,664.333333333333,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26127,"Michigan","Oceana",2021-12-17 17:30:00,0.5,2021-12-17 18:00:00,350,360,355,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26127,"Michigan","Oceana",2021-12-17 21:15:00,0.25,2021-12-17 21:30:00,216,216,216,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26129,"Michigan","Ogemaw",2021-12-16 10:00:00,6.5,2021-12-16 16:30:00,657,7847,3468.38461538462,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26129,"Michigan","Ogemaw",2021-12-16 17:30:00,73.5,2021-12-19 19:00:00,287,9602,4127.71768707483,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26133,"Michigan","Osceola",2021-12-16 06:00:00,2.25,2021-12-16 08:15:00,224,239,231.777777777778,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26133,"Michigan","Osceola",2021-12-16 09:45:00,58.25,2021-12-18 20:00:00,208,6719,2966.85836909871,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26137,"Michigan","Otsego",2021-12-16 09:30:00,2,2021-12-16 11:30:00,223,290,267.625,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26137,"Michigan","Otsego",2021-12-16 11:45:00,63.5,2021-12-19 03:15:00,210,5722,2216.75984251969,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26139,"Michigan","Ottawa",2021-12-16 17:30:00,43.25,2021-12-18 12:45:00,908,7192,2294.89595375723,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26141,"Michigan","Presque Isle",2021-12-16 13:15:00,69,2021-12-19 10:15:00,214,1664,572.550724637681,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26141,"Michigan","Presque Isle",2021-12-19 10:30:00,8.75,2021-12-19 19:15:00,213,265,246.885714285714,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26143,"Michigan","Roscommon",2021-12-16 11:45:00,4.75,2021-12-16 16:30:00,2116,13547,10257,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26143,"Michigan","Roscommon",2021-12-16 17:30:00,67.5,2021-12-19 13:00:00,252,14563,6790.54814814815,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26145,"Michigan","Saginaw",2021-12-16 10:00:00,6.5,2021-12-16 16:30:00,284,877,560.769230769231,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26145,"Michigan","Saginaw",2021-12-16 19:30:00,3,2021-12-16 22:30:00,219,319,271.833333333333,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26151,"Michigan","Sanilac",2021-12-16 16:30:00,4.5,2021-12-16 21:00:00,268,461,399.888888888889,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26153,"Michigan","Schoolcraft",2021-12-17 01:15:00,4.5,2021-12-17 05:45:00,209,248,213.055555555556,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26155,"Michigan","Shiawassee",2021-12-16 15:00:00,1.5,2021-12-16 16:30:00,240,264,251.333333333333,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26155,"Michigan","Shiawassee",2021-12-16 17:30:00,2,2021-12-16 19:30:00,209,272,221.25,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26155,"Michigan","Shiawassee",2021-12-19 05:15:00,4.75,2021-12-19 10:00:00,1235,1235,1235,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26147,"Michigan","St. Clair",2021-12-16 14:30:00,4,2021-12-16 18:30:00,254,342,287.5,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26147,"Michigan","St. Clair",2021-12-16 20:15:00,3.75,2021-12-17,471,1609,913.533333333333,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26147,"Michigan","St. Clair",2021-12-19 16:00:00,0.5,2021-12-19 16:30:00,494,498,496,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26149,"Michigan","St. Joseph",2021-12-16 21:15:00,2.25,2021-12-16 23:30:00,1122,2274,2141.33333333333,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26157,"Michigan","Tuscola",2021-12-16 19:45:00,1.75,2021-12-16 21:30:00,205,225,213.142857142857,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26159,"Michigan","Van Buren",2021-12-16 19:00:00,0.25,2021-12-16 19:15:00,696,696,696,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26159,"Michigan","Van Buren",2021-12-17 15:45:00,0.25,2021-12-17 16:00:00,205,205,205,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26159,"Michigan","Van Buren",2021-12-18 22:45:00,0.5,2021-12-18 23:15:00,790,790,790,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26161,"Michigan","Washtenaw",2021-12-16 19:30:00,2,2021-12-16 21:30:00,231,261,236.25,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26163,"Michigan","Wayne",2021-12-17 21:00:00,2,2021-12-17 23:00:00,229,528,384.25,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26163,"Michigan","Wayne",2021-12-18 03:30:00,1.25,2021-12-18 04:45:00,534,575,551.6,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26163,"Michigan","Wayne",2021-12-18 15:00:00,0.5,2021-12-18 15:30:00,207,210,208.5,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26163,"Michigan","Wayne",2021-12-18 16:00:00,1,2021-12-18 17:00:00,747,770,755.75,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26163,"Michigan","Wayne",2021-12-19 02:45:00,0.25,2021-12-19 03:00:00,298,298,298,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26163,"Michigan","Wayne",2021-12-19 06:15:00,2.75,2021-12-19 09:00:00,276,383,370.636363636364,"Weather"
"Michigan",2021-12-16 06:00:00,2021-12-16 20:00:00,"Severe Weather",26165,"Michigan","Wexford",2021-12-16 07:00:00,75,2021-12-19 10:00:00,203,7547,3974.18333333333,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26001,"Michigan","Alcona",2021-08-11 04:45:00,10.25,2021-08-11 15:00:00,299,595,587.780487804878,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26001,"Michigan","Alcona",2021-08-12 15:00:00,1.75,2021-08-12 16:45:00,308,308,308,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26005,"Michigan","Allegan",2021-08-11 02:15:00,20.25,2021-08-11 22:30:00,558,15331,12495.5679012346,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26005,"Michigan","Allegan",2021-08-12 01:15:00,13.25,2021-08-12 14:30:00,845,2055,1216.75471698113,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26005,"Michigan","Allegan",2021-08-12 14:45:00,85,2021-08-16 03:45:00,256,14053,5561.35294117647,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26005,"Michigan","Allegan",2021-08-16 05:45:00,3,2021-08-16 08:45:00,271,281,275.166666666667,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26007,"Michigan","Alpena",2021-08-11 23:15:00,6,2021-08-12 05:15:00,342,894,655.75,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26007,"Michigan","Alpena",2021-08-12 10:45:00,11.5,2021-08-12 22:15:00,214,303,247.565217391304,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26009,"Michigan","Antrim",2021-08-11 03:15:00,19.75,2021-08-11 23:00:00,302,3225,807.886075949367,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26009,"Michigan","Antrim",2021-08-11 23:30:00,15,2021-08-12 14:30:00,210,681,345.55,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26009,"Michigan","Antrim",2021-08-12 14:45:00,1.5,2021-08-12 16:15:00,200,333,259.333333333333,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26009,"Michigan","Antrim",2021-08-12 16:30:00,0.25,2021-08-12 16:45:00,201,201,201,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26011,"Michigan","Arenac",2021-08-11 05:00:00,17.5,2021-08-11 22:30:00,2877,7295,6823.81428571429,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26011,"Michigan","Arenac",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,6617,7139,6778.57894736842,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26011,"Michigan","Arenac",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,6385,6435,6410,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26011,"Michigan","Arenac",2021-08-12 20:45:00,67.25,2021-08-15 16:00:00,282,6350,1837.39405204461,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26013,"Michigan","Baraga",2021-08-16 14:15:00,1,2021-08-16 15:15:00,621,621,621,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26015,"Michigan","Barry",2021-08-11 03:00:00,19.5,2021-08-11 22:30:00,2286,6872,5704.5641025641,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26015,"Michigan","Barry",2021-08-12 02:00:00,12.5,2021-08-12 14:30:00,267,509,438.66,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26015,"Michigan","Barry",2021-08-12 14:45:00,50,2021-08-14 16:45:00,288,5779,1937.685,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26015,"Michigan","Barry",2021-08-14 17:00:00,9.75,2021-08-15 02:45:00,332,454,385.74358974359,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26017,"Michigan","Bay",2021-08-11 04:45:00,17.75,2021-08-11 22:30:00,696,2223,1749.71830985915,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26017,"Michigan","Bay",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,968,1175,1080.63157894737,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26017,"Michigan","Bay",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,1003,1003,1003,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26017,"Michigan","Bay",2021-08-12 20:45:00,28.75,2021-08-14 01:30:00,230,1008,474.139130434783,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26019,"Michigan","Benzie",2021-08-11 02:30:00,20,2021-08-11 22:30:00,417,3181,959.1875,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26019,"Michigan","Benzie",2021-08-12 18:15:00,1.5,2021-08-12 19:45:00,471,508,482.666666666667,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26019,"Michigan","Benzie",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,471,471,471,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26019,"Michigan","Benzie",2021-08-12 20:45:00,7.75,2021-08-13 04:30:00,377,471,422.741935483871,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26023,"Michigan","Branch",2021-08-11 18:00:00,4.5,2021-08-11 22:30:00,379,3154,2610.38888888889,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26023,"Michigan","Branch",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,11865,12009,11937.8421052632,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26023,"Michigan","Branch",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,12023,12024,12023.5,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26025,"Michigan","Calhoun",2021-08-11 03:15:00,19.25,2021-08-11 22:30:00,506,8627,2917.83116883117,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26025,"Michigan","Calhoun",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,8452,8842,8650.26315789474,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26025,"Michigan","Calhoun",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,8745,8789,8767,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26027,"Michigan","Cass",2021-08-11 02:45:00,13.75,2021-08-11 16:30:00,214,1145,754.563636363636,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26027,"Michigan","Cass",2021-08-11 17:15:00,55,2021-08-14 00:15:00,231,4566,1416.77272727273,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26027,"Michigan","Cass",2021-08-14 00:30:00,9.75,2021-08-14 10:15:00,250,280,257.897435897436,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26029,"Michigan","Charlevoix",2021-08-11 21:30:00,1.5,2021-08-11 23:00:00,293,2389,1530.83333333333,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26029,"Michigan","Charlevoix",2021-08-11 23:30:00,15,2021-08-12 14:30:00,331,1228,553.683333333333,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26029,"Michigan","Charlevoix",2021-08-12 14:45:00,1,2021-08-12 15:45:00,231,342,284.5,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26029,"Michigan","Charlevoix",2021-08-13 16:30:00,1.25,2021-08-13 17:45:00,230,263,243.2,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26031,"Michigan","Cheboygan",2021-08-11 22:15:00,0.25,2021-08-11 22:30:00,630,630,630,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26031,"Michigan","Cheboygan",2021-08-12 00:30:00,1.25,2021-08-12 01:45:00,230,231,230.6,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26033,"Michigan","Chippewa",2021-08-11 02:00:00,0.5,2021-08-11 02:30:00,4067,4067,4067,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26033,"Michigan","Chippewa",2021-08-11 11:45:00,4.75,2021-08-11 16:30:00,298,485,390,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26033,"Michigan","Chippewa",2021-08-11 20:15:00,22,2021-08-12 18:15:00,226,2205,971.693181818182,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26033,"Michigan","Chippewa",2021-08-12 19:00:00,0.75,2021-08-12 19:45:00,206,207,206.666666666667,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26035,"Michigan","Clare",2021-08-11 03:45:00,18.75,2021-08-11 22:30:00,1214,3522,3079.86666666667,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26035,"Michigan","Clare",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,2126,2353,2197.31578947368,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26035,"Michigan","Clare",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,2193,2193,2193,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26035,"Michigan","Clare",2021-08-12 20:45:00,57.25,2021-08-15 06:00:00,216,2848,928.506550218341,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26037,"Michigan","Clinton",2021-08-11 03:45:00,9.5,2021-08-11 13:15:00,1405,1679,1545.76315789474,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26037,"Michigan","Clinton",2021-08-11 13:30:00,0.75,2021-08-11 14:15:00,224,290,246.333333333333,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26037,"Michigan","Clinton",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,430,951,749.947368421053,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26037,"Michigan","Clinton",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,425,425,425,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26037,"Michigan","Clinton",2021-08-12 20:45:00,3.75,2021-08-13 00:30:00,370,752,456.8,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26039,"Michigan","Crawford",2021-08-11 04:00:00,18.5,2021-08-11 22:30:00,228,1068,493.405405405405,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26039,"Michigan","Crawford",2021-08-11 23:30:00,15,2021-08-12 14:30:00,416,2489,1211.15,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26039,"Michigan","Crawford",2021-08-12 14:45:00,5,2021-08-12 19:45:00,248,2312,545.45,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26039,"Michigan","Crawford",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,251,252,251.5,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26039,"Michigan","Crawford",2021-08-12 20:45:00,2.25,2021-08-12 23:00:00,216,251,236.111111111111,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26039,"Michigan","Crawford",2021-08-13 01:15:00,0.5,2021-08-13 01:45:00,365,365,365,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26041,"Michigan","Delta",2021-08-11 02:45:00,3.25,2021-08-11 06:00:00,892,893,892.076923076923,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26043,"Michigan","Dickinson",2021-08-11 18:15:00,0.25,2021-08-11 18:30:00,1219,1219,1219,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26043,"Michigan","Dickinson",2021-08-11 19:00:00,0.5,2021-08-11 19:30:00,1237,1237,1237,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26045,"Michigan","Eaton",2021-08-11 03:45:00,12.5,2021-08-11 16:15:00,244,843,538.2,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26045,"Michigan","Eaton",2021-08-11 18:30:00,4,2021-08-11 22:30:00,240,744,514.0625,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26045,"Michigan","Eaton",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,904,1448,1015.47368421053,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26045,"Michigan","Eaton",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,413,413,413,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26045,"Michigan","Eaton",2021-08-12 20:45:00,15.75,2021-08-13 12:30:00,225,395,260.206349206349,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26047,"Michigan","Emmet",2021-08-11 14:30:00,1,2021-08-11 15:30:00,261,262,261.5,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26047,"Michigan","Emmet",2021-08-11 21:45:00,1.25,2021-08-11 23:00:00,206,952,754,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26047,"Michigan","Emmet",2021-08-11 23:30:00,15,2021-08-12 14:30:00,304,853,468.416666666667,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26047,"Michigan","Emmet",2021-08-12 14:45:00,2.75,2021-08-12 17:30:00,205,412,328,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26049,"Michigan","Genesee",2021-08-11 04:45:00,4,2021-08-11 08:45:00,624,851,805.9375,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26049,"Michigan","Genesee",2021-08-11 19:15:00,3.25,2021-08-11 22:30:00,223,20409,15062.9230769231,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26049,"Michigan","Genesee",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,24828,26420,25473.7368421053,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26049,"Michigan","Genesee",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,25855,25859,25857,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26049,"Michigan","Genesee",2021-08-12 20:45:00,90.25,2021-08-16 15:00:00,251,25854,9443.23268698061,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26051,"Michigan","Gladwin",2021-08-11 04:30:00,18,2021-08-11 22:30:00,1927,7099,6413.5,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26051,"Michigan","Gladwin",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,4545,5701,5038.52631578947,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26051,"Michigan","Gladwin",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,4509,4510,4509.5,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26051,"Michigan","Gladwin",2021-08-12 20:45:00,57.5,2021-08-15 06:15:00,228,4509,1913.45217391304,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26055,"Michigan","Grand Traverse",2021-08-11 02:45:00,67.25,2021-08-13 22:00:00,256,11881,3052.75092936803,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26055,"Michigan","Grand Traverse",2021-08-13 22:30:00,1,2021-08-13 23:30:00,251,252,251.75,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26057,"Michigan","Gratiot",2021-08-11 04:00:00,18.5,2021-08-11 22:30:00,211,670,406.513513513513,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26057,"Michigan","Gratiot",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,218,221,218.578947368421,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26059,"Michigan","Hillsdale",2021-08-11 18:45:00,3.75,2021-08-11 22:30:00,641,1576,1489.33333333333,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26059,"Michigan","Hillsdale",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,12405,13663,13500.3157894737,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26059,"Michigan","Hillsdale",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,13254,13267,13260.5,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26063,"Michigan","Huron",2021-08-11 06:00:00,14.75,2021-08-11 20:45:00,344,1137,834.338983050847,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26065,"Michigan","Ingham",2021-08-11 03:45:00,2,2021-08-11 05:45:00,2315,2481,2425.125,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26065,"Michigan","Ingham",2021-08-11 19:00:00,3.5,2021-08-11 22:30:00,761,1330,977.571428571429,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26065,"Michigan","Ingham",2021-08-12 05:45:00,89.25,2021-08-15 23:00:00,226,3700,958.837535014006,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26065,"Michigan","Ingham",2021-08-15 23:45:00,6.5,2021-08-16 06:15:00,217,263,249.192307692308,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26067,"Michigan","Ionia",2021-08-11 03:15:00,19.25,2021-08-11 22:30:00,1948,4676,4417.02597402597,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26067,"Michigan","Ionia",2021-08-12 15:00:00,4.75,2021-08-12 19:45:00,2819,2958,2878.57894736842,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26067,"Michigan","Ionia",2021-08-12 20:00:00,0.5,2021-08-12 20:30:00,2819,2820,2819.5,"Weather"
"Michigan",2021-08-10 22:30:00,2021-08-13 16:38:00,"Severe Weather",26067,"Michigan","Ionia",2021-08-12 20:45:00,53,2021-08-15 01:45:00,273,2793,1621.48113207547,"Weather"
