"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50005,"Vermont","Caledonia",2018-05-05 05:45:00,37.75,2018-05-06 19:30:00,205,2912,1163.56291390728
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50005,"Vermont","Caledonia",2018-05-06 21:00:00,0.25,2018-05-06 21:15:00,225,225,225
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50007,"Vermont","Chittenden",2018-05-04 23:15:00,8.5,2018-05-05 07:45:00,262,3076,1390.64705882353
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50009,"Vermont","Essex",2018-05-05 05:45:00,19.5,2018-05-06 01:15:00,240,839,492.064102564103
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50011,"Vermont","Franklin",2018-05-05 00:30:00,0.5,2018-05-05 01:00:00,282,286,284
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50011,"Vermont","Franklin",2018-05-05 02:45:00,0.5,2018-05-05 03:15:00,222,244,233
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50011,"Vermont","Franklin",2018-05-05 03:30:00,11.5,2018-05-05 15:00:00,417,1347,969.391304347826
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50011,"Vermont","Franklin",2018-05-06 06:30:00,0.25,2018-05-06 06:45:00,1550,1550,1550
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50015,"Vermont","Lamoille",2018-05-05 00:30:00,41.25,2018-05-06 17:45:00,201,3009,1307.7696969697
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50017,"Vermont","Orange",2018-05-05 01:15:00,45.5,2018-05-06 22:45:00,213,4650,2001.91208791209
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50017,"Vermont","Orange",2018-05-06 23:15:00,2.25,2018-05-07 01:30:00,962,973,966.111111111111
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50019,"Vermont","Orleans",2018-05-05 01:00:00,41,2018-05-06 18:00:00,205,1258,656.920731707317
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50019,"Vermont","Orleans",2018-05-06 20:45:00,0.25,2018-05-06 21:00:00,235,235,235
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50021,"Vermont","Rutland",2018-05-05 00:45:00,20.25,2018-05-05 21:00:00,209,3677,1296.13580246914
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50023,"Vermont","Washington",2018-05-04 23:45:00,52.75,2018-05-07 04:30:00,224,4866,1453.84360189573
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50025,"Vermont","Windham",2018-05-05 01:30:00,36.5,2018-05-06 14:00:00,206,5551,1228.23287671233
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50027,"Vermont","Windsor",2018-05-05 01:15:00,42,2018-05-06 19:15:00,202,3052,1573.75595238095
"Vermont",2018-05-04 23:10:00,2018-05-05 00:40:00,"Severe Weather",50027,"Vermont","Windsor",2018-05-07 02:45:00,2.25,2018-05-07 05:00:00,873,873,873
"Vermont",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather",50005,"Vermont","Caledonia",2018-05-05 05:45:00,37.75,2018-05-06 19:30:00,205,2912,1163.56291390728
"Vermont",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather",50005,"Vermont","Caledonia",2018-05-06 21:00:00,0.25,2018-05-06 21:15:00,225,225,225
"Vermont",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather",50009,"Vermont","Essex",2018-05-05 05:45:00,19.5,2018-05-06 01:15:00,240,839,492.064102564103
"Vermont",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather",50011,"Vermont","Franklin",2018-05-06 06:30:00,0.25,2018-05-06 06:45:00,1550,1550,1550
"Vermont",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather",50017,"Vermont","Orange",2018-05-06 23:15:00,2.25,2018-05-07 01:30:00,962,973,966.111111111111
"Vermont",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather",50019,"Vermont","Orleans",2018-05-06 20:45:00,0.25,2018-05-06 21:00:00,235,235,235
"Vermont",2018-05-05 04:30:00,2018-05-05 15:30:00,"Severe Weather",50027,"Vermont","Windsor",2018-05-07 02:45:00,2.25,2018-05-07 05:00:00,873,873,873
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50001,"Vermont","Addison",2018-06-19 09:00:00,1,2018-06-19 10:00:00,208,208,208
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50003,"Vermont","Bennington",2018-06-18 20:30:00,11.25,2018-06-19 07:45:00,305,3034,954.866666666667
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50005,"Vermont","Caledonia",2018-06-19 19:15:00,0.75,2018-06-19 20:00:00,348,348,348
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50007,"Vermont","Chittenden",2018-06-18 18:45:00,4.5,2018-06-18 23:15:00,221,830,493.111111111111
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50007,"Vermont","Chittenden",2018-06-19 07:30:00,2.5,2018-06-19 10:00:00,256,413,318.8
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50013,"Vermont","Grand Isle",2018-06-19 13:00:00,1.25,2018-06-19 14:15:00,204,205,204.2
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50017,"Vermont","Orange",2018-06-18 19:30:00,7.25,2018-06-19 02:45:00,232,1504,867.586206896552
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50017,"Vermont","Orange",2018-06-19 12:15:00,0.5,2018-06-19 12:45:00,216,216,216
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50017,"Vermont","Orange",2018-06-19 13:15:00,2,2018-06-19 15:15:00,523,591,532.875
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50017,"Vermont","Orange",2018-06-19 19:15:00,0.75,2018-06-19 20:00:00,367,368,367.666666666667
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50021,"Vermont","Rutland",2018-06-18 21:00:00,1.5,2018-06-18 22:30:00,233,235,234.333333333333
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50021,"Vermont","Rutland",2018-06-18 23:00:00,1.25,2018-06-19 00:15:00,241,251,243.4
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50023,"Vermont","Washington",2018-06-18 19:30:00,14.25,2018-06-19 09:45:00,210,1151,473.491228070175
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50023,"Vermont","Washington",2018-06-19 14:00:00,0.75,2018-06-19 14:45:00,2081,2081,2081
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50025,"Vermont","Windham",2018-06-18 18:30:00,19.25,2018-06-19 13:45:00,202,10539,3813.16883116883
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50025,"Vermont","Windham",2018-06-19 21:30:00,0.25,2018-06-19 21:45:00,2552,2552,2552
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50027,"Vermont","Windsor",2018-06-18 21:00:00,6.75,2018-06-19 03:45:00,1006,1862,1428.03703703704
"Vermont",2018-06-18 18:20:00,2018-06-19 00:15:00,"Severe Weather",50027,"Vermont","Windsor",2018-06-21 04:45:00,0.5,2018-06-21 05:15:00,2341,2341,2341
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50001,"Vermont","Addison",2018-10-16 06:00:00,0.75,2018-10-16 06:45:00,201,207,204.666666666667
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50003,"Vermont","Bennington",2018-10-16 05:45:00,3.75,2018-10-16 09:30:00,202,774,432.2
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50005,"Vermont","Caledonia",2018-10-16 06:30:00,14,2018-10-16 20:30:00,218,1125,692.321428571429
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50007,"Vermont","Chittenden",2018-10-16 04:45:00,1,2018-10-16 05:45:00,212,225,220.25
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50007,"Vermont","Chittenden",2018-10-16 08:00:00,1,2018-10-16 09:00:00,264,276,273
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50007,"Vermont","Chittenden",2018-10-16 09:45:00,0.25,2018-10-16 10:00:00,209,209,209
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50009,"Vermont","Essex",2018-10-16 06:00:00,6,2018-10-16 12:00:00,256,1131,741.291666666667
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50009,"Vermont","Essex",2018-10-16 12:45:00,1.5,2018-10-16 14:15:00,218,220,219.333333333333
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50011,"Vermont","Franklin",2018-10-18 07:45:00,2.5,2018-10-18 10:15:00,341,341,341
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50015,"Vermont","Lamoille",2018-10-18 09:45:00,0.25,2018-10-18 10:00:00,1114,1114,1114
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50017,"Vermont","Orange",2018-10-16 04:45:00,15.25,2018-10-16 20:00:00,213,1459,758.327868852459
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50021,"Vermont","Rutland",2018-10-16 04:45:00,0.25,2018-10-16 05:00:00,253,253,253
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50021,"Vermont","Rutland",2018-10-16 05:30:00,4.25,2018-10-16 09:45:00,207,636,558.352941176471
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50021,"Vermont","Rutland",2018-10-18 20:45:00,3.25,2018-10-19,280,300,289.615384615385
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50023,"Vermont","Washington",2018-10-16 05:30:00,12,2018-10-16 17:30:00,227,2500,864.041666666667
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50023,"Vermont","Washington",2018-10-16 18:00:00,1.25,2018-10-16 19:15:00,457,551,531.8
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50025,"Vermont","Windham",2018-10-16 04:45:00,14,2018-10-16 18:45:00,206,3336,1412
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50025,"Vermont","Windham",2018-10-16 22:00:00,0.75,2018-10-16 22:45:00,440,465,449.333333333333
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50027,"Vermont","Windsor",2018-10-16 04:45:00,13.5,2018-10-16 18:15:00,205,2183,1105.75925925926
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50027,"Vermont","Windsor",2018-10-17 12:00:00,0.75,2018-10-17 12:45:00,211,212,211.333333333333
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50027,"Vermont","Windsor",2018-10-18 09:30:00,1.25,2018-10-18 10:45:00,202,206,203.4
"Vermont",2018-10-16 04:15:00,2018-10-16 17:11:00,"Severe Weather",50027,"Vermont","Windsor",2018-10-18 11:15:00,0.75,2018-10-18 12:00:00,204,204,204
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50003,"Vermont","Bennington",2018-11-05 22:45:00,7.75,2018-11-06 06:30:00,555,555,555
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50005,"Vermont","Caledonia",2018-11-03 18:15:00,3.75,2018-11-03 22:00:00,416,877,706.266666666667
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50007,"Vermont","Chittenden",2018-11-07 04:15:00,6.5,2018-11-07 10:45:00,259,706,363.423076923077
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50009,"Vermont","Essex",2018-11-03 18:45:00,4.25,2018-11-03 23:00:00,212,784,316.352941176471
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50009,"Vermont","Essex",2018-11-04 00:15:00,1,2018-11-04 01:15:00,376,376,376
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50009,"Vermont","Essex",2018-11-04 02:00:00,2.25,2018-11-04 04:15:00,242,1297,892.555555555556
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50015,"Vermont","Lamoille",2018-11-04 03:30:00,3.25,2018-11-04 06:45:00,221,1621,488.615384615385
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50015,"Vermont","Lamoille",2018-11-04 09:15:00,2.5,2018-11-04 11:45:00,271,271,271
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50019,"Vermont","Orleans",2018-11-03 23:30:00,7.5,2018-11-04 07:00:00,625,1862,1379.63333333333
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50019,"Vermont","Orleans",2018-11-04 07:30:00,0.25,2018-11-04 07:45:00,202,202,202
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50019,"Vermont","Orleans",2018-11-04 08:30:00,0.25,2018-11-04 08:45:00,244,244,244
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50019,"Vermont","Orleans",2018-11-04 09:15:00,1.75,2018-11-04 11:00:00,218,224,223.142857142857
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50025,"Vermont","Windham",2018-11-03 18:15:00,21.25,2018-11-04 15:30:00,413,2380,1029.16470588235
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50025,"Vermont","Windham",2018-11-07 09:00:00,2,2018-11-07 11:00:00,230,279,266.875
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50027,"Vermont","Windsor",2018-11-03 18:45:00,11.75,2018-11-04 06:30:00,782,3970,2788.82978723404
"Vermont",2018-11-03 17:20:00,2018-11-04 14:30:00,"Severe Weather",50027,"Vermont","Windsor",2018-11-07 07:00:00,3,2018-11-07 10:00:00,203,303,265.5
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50001,"Vermont","Addison",2018-11-27 12:15:00,23.75,2018-11-28 12:00:00,229,1073,557.021052631579
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50001,"Vermont","Addison",2018-11-28 12:15:00,39,2018-11-30 03:15:00,202,1524,654.070512820513
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50001,"Vermont","Addison",2018-11-30 13:30:00,1.75,2018-11-30 15:15:00,250,295,275.571428571429
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50003,"Vermont","Bennington",2018-11-28 12:15:00,30,2018-11-29 18:15:00,202,887,519.883333333333
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50003,"Vermont","Bennington",2018-11-29 20:00:00,1.25,2018-11-29 21:15:00,200,246,224.2
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50003,"Vermont","Bennington",2018-11-29 21:30:00,0.5,2018-11-29 22:00:00,256,413,334.5
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50005,"Vermont","Caledonia",2018-11-27 19:00:00,2,2018-11-27 21:00:00,308,364,343.75
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50005,"Vermont","Caledonia",2018-11-27 21:30:00,14.5,2018-11-28 12:00:00,236,851,638.51724137931
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50005,"Vermont","Caledonia",2018-11-28 12:15:00,37,2018-11-30 01:15:00,250,850,499.445945945946
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50007,"Vermont","Chittenden",2018-11-27 14:15:00,6.25,2018-11-27 20:30:00,424,2665,812.16
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50007,"Vermont","Chittenden",2018-11-27 20:45:00,0.25,2018-11-27 21:00:00,213,213,213
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50007,"Vermont","Chittenden",2018-11-28 08:00:00,4,2018-11-28 12:00:00,237,937,500.75
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50007,"Vermont","Chittenden",2018-11-28 12:15:00,42.5,2018-11-30 06:45:00,202,5207,913.105882352941
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50009,"Vermont","Essex",2018-11-28 12:15:00,4.5,2018-11-28 16:45:00,215,263,250.111111111111
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50009,"Vermont","Essex",2018-11-28 18:00:00,0.5,2018-11-28 18:30:00,463,464,463.5
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50011,"Vermont","Franklin",2018-11-27 17:45:00,5,2018-11-27 22:45:00,295,891,381.55
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50011,"Vermont","Franklin",2018-11-28 02:15:00,0.25,2018-11-28 02:30:00,208,208,208
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50011,"Vermont","Franklin",2018-11-28 05:45:00,0.75,2018-11-28 06:30:00,209,209,209
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50011,"Vermont","Franklin",2018-11-28 07:45:00,4.25,2018-11-28 12:00:00,419,667,549.117647058824
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50011,"Vermont","Franklin",2018-11-28 12:15:00,38.25,2018-11-30 02:30:00,230,1555,683.437908496732
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50015,"Vermont","Lamoille",2018-11-27 14:45:00,0.75,2018-11-27 15:30:00,217,308,264
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50015,"Vermont","Lamoille",2018-11-27 17:00:00,8.25,2018-11-28 01:15:00,210,1782,546.333333333333
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50015,"Vermont","Lamoille",2018-11-28 10:15:00,1.75,2018-11-28 12:00:00,697,707,699.857142857143
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50015,"Vermont","Lamoille",2018-11-28 12:15:00,49.75,2018-11-30 14:00:00,209,1143,552.532663316583
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50017,"Vermont","Orange",2018-11-27 09:00:00,27,2018-11-28 12:00:00,212,5072,3475.35185185185
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50017,"Vermont","Orange",2018-11-28 12:15:00,75.25,2018-12-01 15:30:00,201,4628,1243.37541528239
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50019,"Vermont","Orleans",2018-11-27 14:45:00,1,2018-11-27 15:45:00,1039,1077,1054.25
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50019,"Vermont","Orleans",2018-11-27 17:30:00,18.5,2018-11-28 12:00:00,203,1520,667.797297297297
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50019,"Vermont","Orleans",2018-11-28 12:15:00,35.25,2018-11-29 23:30:00,236,2999,1133.2695035461
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50021,"Vermont","Rutland",2018-11-27 09:00:00,27,2018-11-28 12:00:00,232,3447,2262.31481481481
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50021,"Vermont","Rutland",2018-11-28 12:15:00,56.5,2018-11-30 20:45:00,233,3337,1242.95575221239
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50021,"Vermont","Rutland",2018-11-30 21:15:00,0.25,2018-11-30 21:30:00,208,208,208
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50023,"Vermont","Washington",2018-11-27 09:30:00,26.5,2018-11-28 12:00:00,1242,5491,2765.21698113208
"Vermont",2018-11-27 08:00:00,2018-11-28 16:50:00,"Severe Weather",50023,"Vermont","Washington",2018-11-28 12:15:00,54,2018-11-30 18:15:00,201,2282,1101.41666666667
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50003,"Vermont","Bennington",2019-02-25 14:45:00,29.5,2019-02-26 20:15:00,240,1133,607.64406779661
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50005,"Vermont","Caledonia",2019-02-26 01:00:00,2.75,2019-02-26 03:45:00,534,2740,2291.54545454545
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50015,"Vermont","Lamoille",2019-02-26 01:30:00,2.25,2019-02-26 03:45:00,1000,1000,1000
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50017,"Vermont","Orange",2019-02-25 17:45:00,1,2019-02-25 18:45:00,209,210,209.5
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50017,"Vermont","Orange",2019-02-25 22:00:00,6.25,2019-02-26 04:15:00,264,328,276
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50019,"Vermont","Orleans",2019-02-26 01:30:00,2.25,2019-02-26 03:45:00,1115,1165,1146.11111111111
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50019,"Vermont","Orleans",2019-02-26 18:00:00,0.25,2019-02-26 18:15:00,207,207,207
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50021,"Vermont","Rutland",2019-02-25 16:45:00,0.5,2019-02-25 17:15:00,261,283,272
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50021,"Vermont","Rutland",2019-02-25 20:45:00,2.25,2019-02-25 23:00:00,223,361,314.555555555556
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50021,"Vermont","Rutland",2019-02-26,0.5,2019-02-26 00:30:00,276,282,279
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50023,"Vermont","Washington",2019-02-26,3.75,2019-02-26 03:45:00,380,1413,992.8
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50025,"Vermont","Windham",2019-02-25 19:00:00,6.5,2019-02-26 01:30:00,276,838,478.730769230769
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50027,"Vermont","Windsor",2019-02-25 16:00:00,0.5,2019-02-25 16:30:00,206,207,206.5
"Vermont",2019-02-25 13:35:00,2019-02-26 02:50:00,"Severe Weather",50027,"Vermont","Windsor",2019-02-25 23:15:00,4.25,2019-02-26 03:30:00,796,959,907.117647058824
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50001,"Vermont","Addison",2019-10-17 05:00:00,2.75,2019-10-17 07:45:00,651,1003,747.363636363636
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50001,"Vermont","Addison",2019-10-17 13:00:00,2,2019-10-17 15:00:00,204,298,245.5
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50001,"Vermont","Addison",2019-10-21 11:15:00,1.25,2019-10-21 12:30:00,520,532,527.2
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50003,"Vermont","Bennington",2019-10-17 03:00:00,44.75,2019-10-18 23:45:00,257,4364,1881.74301675978
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50005,"Vermont","Caledonia",2019-10-17 10:30:00,0.75,2019-10-17 11:15:00,242,249,244.666666666667
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50005,"Vermont","Caledonia",2019-10-17 12:30:00,0.5,2019-10-17 13:00:00,202,202,202
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50005,"Vermont","Caledonia",2019-10-17 14:00:00,0.25,2019-10-17 14:15:00,200,200,200
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50007,"Vermont","Chittenden",2019-10-17 10:00:00,1,2019-10-17 11:00:00,390,464,412.75
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50007,"Vermont","Chittenden",2019-10-17 11:15:00,1,2019-10-17 12:15:00,231,327,278.25
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50007,"Vermont","Chittenden",2019-10-17 13:30:00,0.25,2019-10-17 13:45:00,516,516,516
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50007,"Vermont","Chittenden",2019-10-17 14:00:00,2,2019-10-17 16:00:00,265,333,302.5
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50009,"Vermont","Essex",2019-10-17 10:00:00,2,2019-10-17 12:00:00,253,720,536.5
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50009,"Vermont","Essex",2019-10-17 13:30:00,1.5,2019-10-17 15:00:00,224,253,233.666666666667
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50011,"Vermont","Franklin",2019-10-17 11:30:00,2,2019-10-17 13:30:00,321,472,405
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50011,"Vermont","Franklin",2019-10-17 17:15:00,0.25,2019-10-17 17:30:00,1600,1600,1600
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50015,"Vermont","Lamoille",2019-10-17 12:15:00,2.75,2019-10-17 15:00:00,316,690,548.727272727273
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50015,"Vermont","Lamoille",2019-10-18 20:15:00,4.5,2019-10-19 00:45:00,201,941,324.333333333333
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50017,"Vermont","Orange",2019-10-17 08:00:00,2,2019-10-17 10:00:00,253,315,280.75
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50017,"Vermont","Orange",2019-10-17 10:45:00,5.75,2019-10-17 16:30:00,388,832,601.652173913043
"Vermont",2019-10-17 00:45:00,2019-10-19 09:30:00,"Severe Weather",50021,"Vermont","Rutland",2019-10-17 05:30:00,23.25,2019-10-18 04:45:00,220,3133,936.677419354839
