"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Connecticut",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",9009,"Connecticut","New Haven",2020-09-30 18:30:00,0.25,2020-09-30 18:45:00,202,202,202,"Weather"
"Connecticut",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",9011,"Connecticut","New London",2020-09-30 09:45:00,10,2020-09-30 19:45:00,207,2062,947.8,"Weather"
"Connecticut",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",9013,"Connecticut","Tolland",2020-09-30 08:30:00,9,2020-09-30 17:30:00,414,4945,2190.77777777778,"Weather"
"Connecticut",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",9013,"Connecticut","Tolland",2020-09-30 18:30:00,0.75,2020-09-30 19:15:00,367,395,379.666666666667,"Weather"
"Connecticut",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",9015,"Connecticut","Windham",2020-09-30 09:15:00,15.5,2020-10-01 00:45:00,239,4707,2225.3064516129,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-10-07 22:15:00,11,2020-10-08 09:15:00,263,2005,1001.52272727273,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9003,"Connecticut","Hartford",2020-10-07 21:45:00,19,2020-10-08 16:45:00,263,6850,1989.35526315789,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9003,"Connecticut","Hartford",2020-10-08 17:00:00,0.75,2020-10-08 17:45:00,200,669,512.333333333333,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9003,"Connecticut","Hartford",2020-10-08 22:45:00,1.25,2020-10-09,352,941,479,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9003,"Connecticut","Hartford",2020-10-09 11:00:00,1.5,2020-10-09 12:30:00,222,258,252,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9003,"Connecticut","Hartford",2020-10-10 17:30:00,0.5,2020-10-10 18:00:00,388,392,390,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-10-07 21:45:00,4,2020-10-08 01:45:00,209,660,436.8125,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-10-08 03:00:00,0.25,2020-10-08 03:15:00,270,270,270,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-10-08 07:15:00,1,2020-10-08 08:15:00,253,280,269.25,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-10-08 09:15:00,0.75,2020-10-08 10:00:00,235,235,235,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-10-08 15:15:00,2,2020-10-08 17:15:00,284,1499,458.125,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-10-09 21:30:00,0.25,2020-10-09 21:45:00,297,297,297,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-10-10 17:15:00,1.5,2020-10-10 18:45:00,258,258,258,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9007,"Connecticut","Middlesex",2020-10-07 22:30:00,16,2020-10-08 14:30:00,229,2746,714.765625,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9007,"Connecticut","Middlesex",2020-10-08 15:00:00,1.75,2020-10-08 16:45:00,228,249,239.857142857143,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9007,"Connecticut","Middlesex",2020-10-08 18:15:00,0.25,2020-10-08 18:30:00,510,510,510,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-10-07 22:15:00,18.25,2020-10-08 16:30:00,223,3726,900.561643835616,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-10-08 17:00:00,1.5,2020-10-08 18:30:00,343,398,382,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-10-08 19:15:00,0.25,2020-10-08 19:30:00,283,283,283,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-10-08 20:15:00,1.5,2020-10-08 21:45:00,606,689,647,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-10-08 22:45:00,0.25,2020-10-08 23:00:00,727,727,727,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-10-09 12:30:00,1.25,2020-10-09 13:45:00,546,547,546.4,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-10-09 15:15:00,2.5,2020-10-09 17:45:00,288,554,334.9,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-10-10 09:45:00,0.25,2020-10-10 10:00:00,865,865,865,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-10-10 20:45:00,1,2020-10-10 21:45:00,371,374,372.5,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-10-11 13:00:00,0.75,2020-10-11 13:45:00,1013,3489,2191,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9011,"Connecticut","New London",2020-10-07 23:00:00,4.25,2020-10-08 03:15:00,436,1129,749.764705882353,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9011,"Connecticut","New London",2020-10-08 14:15:00,1,2020-10-08 15:15:00,235,237,236,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9013,"Connecticut","Tolland",2020-10-07 19:00:00,1,2020-10-07 20:00:00,635,636,635.5,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9013,"Connecticut","Tolland",2020-10-07 22:00:00,19,2020-10-08 17:00:00,205,4295,1366.84210526316,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9013,"Connecticut","Tolland",2020-10-10 22:30:00,1,2020-10-10 23:30:00,252,252,252,"Weather"
"Connecticut",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",9015,"Connecticut","Windham",2020-10-07 22:15:00,25,2020-10-08 23:15:00,249,9118,3133.1,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-11-16 00:30:00,15,2020-11-16 15:30:00,755,18449,11737.8333333333,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,9144,9151,9147.5,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-11-16 16:00:00,30.75,2020-11-17 22:45:00,227,9175,2726.49593495935,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-11-18 03:15:00,1,2020-11-18 04:15:00,238,493,409.5,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-11-18 18:00:00,1.25,2020-11-18 19:15:00,204,2730,1153.2,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9003,"Connecticut","Hartford",2020-11-16 02:15:00,13.25,2020-11-16 15:30:00,1367,11220,4126.92452830189,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9003,"Connecticut","Hartford",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,1089,1229,1159,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9003,"Connecticut","Hartford",2020-11-16 16:00:00,5.75,2020-11-16 21:45:00,204,1065,521,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9003,"Connecticut","Hartford",2020-11-16 23:00:00,0.25,2020-11-16 23:15:00,288,288,288,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9003,"Connecticut","Hartford",2020-11-17 15:15:00,1.75,2020-11-17 17:00:00,211,564,460.857142857143,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-11-16 02:15:00,13.25,2020-11-16 15:30:00,2070,10564,3905.81132075472,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,2674,2918,2796,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-11-16 16:00:00,23.75,2020-11-17 15:45:00,239,2730,902.61052631579,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-11-17 16:00:00,0.25,2020-11-17 16:15:00,218,218,218,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-11-17 18:30:00,2.5,2020-11-17 21:00:00,250,323,301.5,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-11-18 11:15:00,3,2020-11-18 14:15:00,259,280,262.166666666667,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9007,"Connecticut","Middlesex",2020-11-16 02:15:00,13.25,2020-11-16 15:30:00,323,1477,762.339622641509,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9007,"Connecticut","Middlesex",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,314,314,314,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-16 01:00:00,14.5,2020-11-16 15:30:00,437,5592,1449.75862068966,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,407,408,407.5,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-16 16:00:00,2,2020-11-16 18:00:00,402,639,478.25,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-16 19:45:00,1,2020-11-16 20:45:00,247,253,249.75,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-16 21:45:00,1,2020-11-16 22:45:00,238,244,241,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-16 23:00:00,0.25,2020-11-16 23:15:00,203,203,203,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-17 06:45:00,0.25,2020-11-17 07:00:00,1223,1223,1223,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-17 16:00:00,1,2020-11-17 17:00:00,301,314,309.25,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-18 03:15:00,1.5,2020-11-18 04:45:00,225,1222,723.333333333333,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-18 08:45:00,0.75,2020-11-18 09:30:00,212,212,212,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-18 15:45:00,0.75,2020-11-18 16:30:00,207,227,214.333333333333,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-18 17:15:00,0.25,2020-11-18 17:30:00,213,213,213,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9011,"Connecticut","New London",2020-11-16 03:00:00,12.5,2020-11-16 15:30:00,567,2312,1328.34,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9011,"Connecticut","New London",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,603,603,603,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9011,"Connecticut","New London",2020-11-16 16:00:00,3.5,2020-11-16 19:30:00,260,545,345.071428571429,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9011,"Connecticut","New London",2020-11-17 18:30:00,0.5,2020-11-17 19:00:00,278,278,278,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9011,"Connecticut","New London",2020-11-18 14:30:00,1.25,2020-11-18 15:45:00,308,319,316,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9013,"Connecticut","Tolland",2020-11-16 02:30:00,13,2020-11-16 15:30:00,257,4122,2025.03846153846,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9013,"Connecticut","Tolland",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,1556,1556,1556,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9013,"Connecticut","Tolland",2020-11-16 16:00:00,8,2020-11-17,269,1285,798.0625,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9013,"Connecticut","Tolland",2020-11-17 01:30:00,0.25,2020-11-17 01:45:00,212,212,212,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9013,"Connecticut","Tolland",2020-11-18 07:00:00,1,2020-11-18 08:00:00,285,285,285,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9015,"Connecticut","Windham",2020-11-16 00:15:00,1.5,2020-11-16 01:45:00,598,758,651.833333333333,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9015,"Connecticut","Windham",2020-11-16 02:00:00,0.25,2020-11-16 02:15:00,246,246,246,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9015,"Connecticut","Windham",2020-11-16 02:30:00,13,2020-11-16 15:30:00,571,1745,900.711538461538,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9015,"Connecticut","Windham",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,503,503,503,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9015,"Connecticut","Windham",2020-11-16 16:00:00,2.75,2020-11-16 18:45:00,240,452,353.363636363636,"Weather"
"Connecticut",2020-11-15 23:05:00,2020-11-16 05:00:00,"Severe Weather",9015,"Connecticut","Windham",2020-11-17 21:45:00,1,2020-11-17 22:45:00,417,504,439,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-11-30 18:15:00,10.5,2020-12-01 04:45:00,206,10352,1369.88095238095,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-12-01 19:30:00,0.75,2020-12-01 20:15:00,267,269,267.666666666667,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-12-04 01:45:00,1.5,2020-12-04 03:15:00,219,297,232.166666666667,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9003,"Connecticut","Hartford",2020-11-30 19:30:00,21.75,2020-12-01 17:15:00,206,5977,1221.72413793103,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-11-30 19:45:00,7,2020-12-01 02:45:00,308,1057,545.464285714286,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9007,"Connecticut","Middlesex",2020-11-30 18:30:00,21.75,2020-12-01 16:15:00,214,7824,2114.20689655172,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9009,"Connecticut","New Haven",2020-11-30 18:00:00,12.5,2020-12-01 06:30:00,200,1846,893.08,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9009,"Connecticut","New Haven",2020-12-01 11:00:00,1.5,2020-12-01 12:30:00,402,714,604.166666666667,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9009,"Connecticut","New Haven",2020-12-01 22:30:00,0.5,2020-12-01 23:00:00,216,232,224,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9009,"Connecticut","New Haven",2020-12-03 02:30:00,1.25,2020-12-03 03:45:00,219,337,313.4,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9011,"Connecticut","New London",2020-11-30 18:30:00,24.25,2020-12-01 18:45:00,287,10851,4170.09278350515,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9011,"Connecticut","New London",2020-12-01 19:00:00,0.75,2020-12-01 19:45:00,205,220,211.333333333333,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9011,"Connecticut","New London",2020-12-02 00:45:00,1.75,2020-12-02 02:30:00,296,333,306.714285714286,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9013,"Connecticut","Tolland",2020-11-30 19:00:00,20,2020-12-01 15:00:00,214,3685,1342.225,"Weather"
"Connecticut",2020-11-30 16:24:00,2020-12-01 14:25:00,"Severe Weather",9015,"Connecticut","Windham",2020-11-30 19:30:00,24,2020-12-01 19:30:00,248,2423,1431.36458333333,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-12-05 17:45:00,1.75,2020-12-05 19:30:00,201,371,333.857142857143,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-12-05 20:15:00,1.75,2020-12-05 22:00:00,226,265,245.142857142857,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-12-05 22:45:00,0.25,2020-12-05 23:00:00,223,223,223,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9003,"Connecticut","Hartford",2020-12-05 20:15:00,2.5,2020-12-05 22:45:00,234,503,358.6,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9003,"Connecticut","Hartford",2020-12-06 13:00:00,0.5,2020-12-06 13:30:00,441,442,441.5,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9007,"Connecticut","Middlesex",2020-12-05 18:15:00,3,2020-12-05 21:15:00,208,360,284.666666666667,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9009,"Connecticut","New Haven",2020-12-05 22:45:00,1.25,2020-12-06,1735,1796,1771.4,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9011,"Connecticut","New London",2020-12-05 17:45:00,9.25,2020-12-06 03:00:00,203,2088,430.45945945946,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9013,"Connecticut","Tolland",2020-12-05 19:00:00,14.5,2020-12-06 09:30:00,210,9670,2632.94827586207,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9013,"Connecticut","Tolland",2020-12-06 11:00:00,0.75,2020-12-06 11:45:00,225,227,225.666666666667,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9015,"Connecticut","Windham",2020-12-05 20:30:00,8.75,2020-12-06 05:15:00,214,1094,502.914285714286,"Weather"
"Connecticut",2020-12-05 16:40:00,2020-12-05 16:40:00,"Severe Weather",9015,"Connecticut","Windham",2020-12-06 14:45:00,0.5,2020-12-06 15:15:00,846,846,846,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9001,"Connecticut","Fairfield",2020-12-28 15:15:00,0.5,2020-12-28 15:45:00,308,308,308,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9003,"Connecticut","Hartford",2020-12-25 15:00:00,0.75,2020-12-25 15:45:00,4002,4894,4393,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9003,"Connecticut","Hartford",2020-12-25 16:00:00,8.25,2020-12-26 00:15:00,238,4271,1150.75757575758,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9003,"Connecticut","Hartford",2020-12-26 06:15:00,1.25,2020-12-26 07:30:00,644,644,644,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9003,"Connecticut","Hartford",2020-12-26 12:00:00,1,2020-12-26 13:00:00,266,266,266,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-12-25 15:00:00,0.75,2020-12-25 15:45:00,8270,8287,8279.33333333333,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9005,"Connecticut","Litchfield",2020-12-25 16:00:00,29.25,2020-12-26 21:15:00,316,8345,3020.35042735043,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9009,"Connecticut","New Haven",2020-12-25 15:00:00,0.75,2020-12-25 15:45:00,1179,1193,1188,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9009,"Connecticut","New Haven",2020-12-25 16:00:00,9,2020-12-26 01:00:00,306,3375,969.388888888889,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9009,"Connecticut","New Haven",2020-12-26 19:15:00,1,2020-12-26 20:15:00,235,247,239,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9009,"Connecticut","New Haven",2020-12-28 04:45:00,0.25,2020-12-28 05:00:00,900,900,900,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9011,"Connecticut","New London",2020-12-25 09:00:00,5.75,2020-12-25 14:45:00,299,4782,3491.60869565217,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9011,"Connecticut","New London",2020-12-25 15:00:00,0.75,2020-12-25 15:45:00,625,1391,1110.66666666667,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9011,"Connecticut","New London",2020-12-25 16:00:00,1.75,2020-12-25 17:45:00,270,666,474.428571428571,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9011,"Connecticut","New London",2020-12-25 23:45:00,0.5,2020-12-26 00:15:00,218,220,219,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9013,"Connecticut","Tolland",2020-12-25 08:00:00,6.75,2020-12-25 14:45:00,258,1871,1411.55555555556,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9013,"Connecticut","Tolland",2020-12-25 15:00:00,0.75,2020-12-25 15:45:00,872,971,935,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9013,"Connecticut","Tolland",2020-12-25 16:00:00,1.25,2020-12-25 17:15:00,413,591,518.6,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9015,"Connecticut","Windham",2020-12-25 08:45:00,6,2020-12-25 14:45:00,275,1752,1036.20833333333,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9015,"Connecticut","Windham",2020-12-25 15:00:00,0.75,2020-12-25 15:45:00,1222,1239,1232.66666666667,"Weather"
"Connecticut",2020-12-25 07:55:00,2020-12-25 16:45:00,"Severe Weather",9015,"Connecticut","Windham",2020-12-25 16:00:00,5.25,2020-12-25 21:15:00,211,1184,711.095238095238,"Weather"
"Connecticut",2020-08-15 17:41:00,2020-08-15 18:48:00,"Suspicious Activity",9001,"Connecticut","Fairfield",2020-08-15 19:30:00,2.25,2020-08-15 21:45:00,294,331,307,"Suspiciour Activity"
"Connecticut",2020-08-15 17:41:00,2020-08-15 18:48:00,"Suspicious Activity",9001,"Connecticut","Fairfield",2020-08-16 13:45:00,7.75,2020-08-16 21:30:00,210,5795,1096.77419354839,"Suspiciour Activity"
"Connecticut",2020-08-15 17:41:00,2020-08-15 18:48:00,"Suspicious Activity",9001,"Connecticut","Fairfield",2020-08-17 00:15:00,0.75,2020-08-17 01:00:00,213,216,214.666666666667,"Suspiciour Activity"
"Connecticut",2020-08-15 17:41:00,2020-08-15 18:48:00,"Suspicious Activity",9001,"Connecticut","Fairfield",2020-08-17 22:45:00,2,2020-08-18 00:45:00,265,291,282.25,"Suspiciour Activity"
"Connecticut",2020-08-15 17:41:00,2020-08-15 18:48:00,"Suspicious Activity",9001,"Connecticut","Fairfield",2020-08-18 01:15:00,5,2020-08-18 06:15:00,310,1090,609.65,"Suspiciour Activity"
"Connecticut",2020-08-15 17:41:00,2020-08-15 18:48:00,"Suspicious Activity",9001,"Connecticut","Fairfield",2020-08-18 06:30:00,1,2020-08-18 07:30:00,292,293,292.25,"Suspiciour Activity"
