"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34015","New Jersey","Gloucester",2020-03-28 11:45:00,0.5,2020-03-28 12:15:00,834,835,834.5
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34021","New Jersey","Mercer",2020-03-28 19:15:00,3,2020-03-28 22:15:00,282,427,297.916666666667
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34021","New Jersey","Mercer",2020-03-30 00:45:00,1.25,2020-03-30 02:00:00,1340,1343,1342.2
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34023","New Jersey","Middlesex",2020-03-27 23:30:00,13.25,2020-03-28 12:45:00,302,667,406.452830188679
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34023","New Jersey","Middlesex",2020-03-28 13:00:00,8.5,2020-03-28 21:30:00,301,303,301.294117647059
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34025","New Jersey","Monmouth",2020-03-27 14:00:00,0.5,2020-03-27 14:30:00,2072,2072,2072
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34025","New Jersey","Monmouth",2020-03-29 17:45:00,4.5,2020-03-29 22:15:00,248,701,350.611111111111
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34025","New Jersey","Monmouth",2020-03-30 13:00:00,0.25,2020-03-30 13:15:00,968,968,968
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34027","New Jersey","Morris",2020-03-28 11:15:00,1,2020-03-28 12:15:00,230,416,323
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34027","New Jersey","Morris",2020-03-29 10:45:00,0.25,2020-03-29 11:00:00,421,421,421
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34027","New Jersey","Morris",2020-03-29 15:00:00,0.25,2020-03-29 15:15:00,280,280,280
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34029","New Jersey","Ocean",2020-03-28 17:45:00,1.5,2020-03-28 19:15:00,2139,2254,2196.16666666667
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34031","New Jersey","Passaic",2020-03-27 17:00:00,1.5,2020-03-27 18:30:00,225,285,270.833333333333
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34039","New Jersey","Union",2020-03-28 13:00:00,0.75,2020-03-28 13:45:00,208,208,208
"New Jersey",2020-03-27 13:06:00,2020-03-27 13:58:00,"System Operations","34039","New Jersey","Union",2020-03-29 02:30:00,0.25,2020-03-29 02:45:00,2536,2536,2536
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34001","New Jersey","Atlantic",2020-08-04 14:00:00,111.75,2020-08-09 05:45:00,203,57544,13383.2639821029
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34005","New Jersey","Burlington",2020-08-04 14:00:00,126,2020-08-09 20:00:00,212,93115,23995.9384920635
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34005","New Jersey","Burlington",2020-08-09 20:45:00,0.25,2020-08-09 21:00:00,220,220,220
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34007","New Jersey","Camden",2020-08-04 12:30:00,0.75,2020-08-04 13:15:00,773,774,773.666666666667
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34007","New Jersey","Camden",2020-08-04 14:30:00,101,2020-08-08 19:30:00,241,24986,5851.03217821782
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34007","New Jersey","Camden",2020-08-09 20:45:00,0.25,2020-08-09 21:00:00,635,635,635
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34007","New Jersey","Camden",2020-08-10 05:00:00,0.25,2020-08-10 05:15:00,223,223,223
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34009","New Jersey","Cape May",2020-08-04 13:15:00,103.5,2020-08-08 20:45:00,207,26404,7136.7077294686
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34009","New Jersey","Cape May",2020-08-09 11:30:00,0.25,2020-08-09 11:45:00,1140,1140,1140
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34009","New Jersey","Cape May",2020-08-09 22:15:00,0.25,2020-08-09 22:30:00,1322,1322,1322
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34009","New Jersey","Cape May",2020-08-10 01:45:00,0.5,2020-08-10 02:15:00,955,955,955
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34009","New Jersey","Cape May",2020-08-10 02:30:00,0.25,2020-08-10 02:45:00,377,377,377
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34011","New Jersey","Cumberland",2020-08-04 13:30:00,81.25,2020-08-07 22:45:00,223,23295,5882.69538461538
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34011","New Jersey","Cumberland",2020-08-07 23:15:00,13.75,2020-08-08 13:00:00,215,367,301.4
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34013","New Jersey","Essex",2020-08-04 14:30:00,0.25,2020-08-04 14:45:00,2572,2572,2572
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34015","New Jersey","Gloucester",2020-08-04 14:00:00,105.25,2020-08-08 23:15:00,203,19681,2811.7458432304
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34017","New Jersey","Hudson",2020-08-04 17:00:00,116.75,2020-08-09 13:45:00,232,34050,7467.70021413276
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34021","New Jersey","Mercer",2020-08-04 15:15:00,106,2020-08-09 01:15:00,202,51105,15880.8985849057
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34021","New Jersey","Mercer",2020-08-09 04:45:00,0.75,2020-08-09 05:30:00,230,233,231.333333333333
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34031","New Jersey","Passaic",2020-08-04 13:00:00,0.25,2020-08-04 13:15:00,796,796,796
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34033","New Jersey","Salem",2020-08-04 14:45:00,70,2020-08-07 12:45:00,218,7897,1815.875
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34033","New Jersey","Salem",2020-08-07 13:30:00,3,2020-08-07 16:30:00,204,234,213.916666666667
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34033","New Jersey","Salem",2020-08-07 22:45:00,18.5,2020-08-08 17:15:00,208,1649,736.662162162162
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34037","New Jersey","Sussex",2020-08-04 12:15:00,1,2020-08-04 13:15:00,710,711,710.75
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34037","New Jersey","Sussex",2020-08-04 16:00:00,129,2020-08-10 01:00:00,315,29186,10967.9186046512
"New Jersey",2020-08-04 12:00:00,2020-08-07 06:00:00,"Severe Weather","34041","New Jersey","Warren",2020-08-04 16:00:00,97.25,2020-08-08 17:15:00,205,17039,6174.2236503856
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34001","New Jersey","Atlantic",2021-02-17 16:45:00,1.5,2021-02-17 18:15:00,786,788,786.833333333333
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34003","New Jersey","Bergen",2021-02-16 08:45:00,0.25,2021-02-16 09:00:00,291,291,291
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34003","New Jersey","Bergen",2021-02-16 11:30:00,0.25,2021-02-16 11:45:00,267,267,267
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34003","New Jersey","Bergen",2021-02-16 15:30:00,0.5,2021-02-16 16:00:00,1945,1945,1945
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34003","New Jersey","Bergen",2021-02-16 20:00:00,0.75,2021-02-16 20:45:00,2208,2690,2528.66666666667
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34003","New Jersey","Bergen",2021-02-16 21:00:00,0.25,2021-02-16 21:15:00,584,584,584
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34003","New Jersey","Bergen",2021-02-19 03:15:00,0.75,2021-02-19 04:00:00,631,631,631
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34005","New Jersey","Burlington",2021-02-16 09:00:00,3.75,2021-02-16 12:45:00,245,735,466.4
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34005","New Jersey","Burlington",2021-02-17 14:15:00,6,2021-02-17 20:15:00,287,559,377.291666666667
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34007","New Jersey","Camden",2021-02-16 07:45:00,0.5,2021-02-16 08:15:00,1710,2218,1964
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34007","New Jersey","Camden",2021-02-16 22:00:00,1,2021-02-16 23:00:00,681,708,694.5
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34013","New Jersey","Essex",2021-02-16 08:45:00,1.75,2021-02-16 10:30:00,322,4036,2386
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34013","New Jersey","Essex",2021-02-16 22:15:00,0.5,2021-02-16 22:45:00,773,1089,931
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34013","New Jersey","Essex",2021-02-18 14:30:00,0.75,2021-02-18 15:15:00,3187,3193,3190
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34013","New Jersey","Essex",2021-02-18 15:30:00,0.25,2021-02-18 15:45:00,3192,3192,3192
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34017","New Jersey","Hudson",2021-02-16 14:00:00,0.5,2021-02-16 14:30:00,504,504,504
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34017","New Jersey","Hudson",2021-02-17 13:30:00,0.25,2021-02-17 13:45:00,5523,5523,5523
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34023","New Jersey","Middlesex",2021-02-16 07:00:00,1.25,2021-02-16 08:15:00,388,2788,1061.2
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34023","New Jersey","Middlesex",2021-02-16 12:15:00,0.25,2021-02-16 12:30:00,1051,1051,1051
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34023","New Jersey","Middlesex",2021-02-16 13:45:00,0.75,2021-02-16 14:30:00,3284,3324,3297.66666666667
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34023","New Jersey","Middlesex",2021-02-16 18:45:00,4.25,2021-02-16 23:00:00,209,974,261.352941176471
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34025","New Jersey","Monmouth",2021-02-18 03:30:00,2,2021-02-18 05:30:00,207,265,226
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34025","New Jersey","Monmouth",2021-02-19 01:00:00,0.5,2021-02-19 01:30:00,1071,1071,1071
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34025","New Jersey","Monmouth",2021-02-19 02:00:00,2,2021-02-19 04:00:00,433,1046,586.5
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34031","New Jersey","Passaic",2021-02-16 07:15:00,1.25,2021-02-16 08:30:00,263,263,263
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34031","New Jersey","Passaic",2021-02-16 15:30:00,0.5,2021-02-16 16:00:00,5748,5749,5748.5
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34031","New Jersey","Passaic",2021-02-18 14:30:00,0.75,2021-02-18 15:15:00,248,248,248
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34031","New Jersey","Passaic",2021-02-18 15:30:00,0.25,2021-02-18 15:45:00,248,248,248
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34039","New Jersey","Union",2021-02-16 07:45:00,1.25,2021-02-16 09:00:00,855,4442,2293.6
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34039","New Jersey","Union",2021-02-16 17:00:00,0.25,2021-02-16 17:15:00,1027,1027,1027
"New Jersey",2021-02-16 07:00:00,2021-02-16 07:00:00,"Cyber Event","34039","New Jersey","Union",2021-02-17 12:15:00,0.25,2021-02-17 12:30:00,1802,1802,1802
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34003","New Jersey","Bergen",2021-03-21 08:30:00,0.75,2021-03-21 09:15:00,315,315,315
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34005","New Jersey","Burlington",2021-03-20 01:15:00,0.25,2021-03-20 01:30:00,4459,4459,4459
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34005","New Jersey","Burlington",2021-03-20 01:45:00,0.5,2021-03-20 02:15:00,3736,3736,3736
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34005","New Jersey","Burlington",2021-03-20 13:30:00,0.25,2021-03-20 13:45:00,416,416,416
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34005","New Jersey","Burlington",2021-03-20 14:00:00,0.25,2021-03-20 14:15:00,512,512,512
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34007","New Jersey","Camden",2021-03-20 01:15:00,0.25,2021-03-20 01:30:00,1106,1106,1106
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34007","New Jersey","Camden",2021-03-20 01:45:00,0.5,2021-03-20 02:15:00,1106,1106,1106
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34007","New Jersey","Camden",2021-03-21 02:15:00,1.75,2021-03-21 04:00:00,9748,13351,11356.7142857143
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34013","New Jersey","Essex",2021-03-20 16:15:00,0.25,2021-03-20 16:30:00,214,214,214
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34015","New Jersey","Gloucester",2021-03-20 18:45:00,0.5,2021-03-20 19:15:00,443,471,457
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34025","New Jersey","Monmouth",2021-03-20 11:30:00,6,2021-03-20 17:30:00,465,785,572.416666666667
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34029","New Jersey","Ocean",2021-03-20 12:30:00,0.5,2021-03-20 13:00:00,1552,1552,1552
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34029","New Jersey","Ocean",2021-03-21 11:30:00,1.5,2021-03-21 13:00:00,1131,3106,1789.66666666667
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34033","New Jersey","Salem",2021-03-20 18:45:00,0.25,2021-03-20 19:00:00,225,225,225
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34035","New Jersey","Somerset",2021-03-20 15:30:00,2,2021-03-20 17:30:00,435,439,435.5
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34035","New Jersey","Somerset",2021-03-22 15:00:00,1.5,2021-03-22 16:30:00,358,358,358
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34037","New Jersey","Sussex",2021-03-20 13:30:00,1,2021-03-20 14:30:00,252,252,252
"New Jersey",2021-03-19 19:11:00,2021-03-19 19:59:00,"System Operations","34037","New Jersey","Sussex",2021-03-21 12:00:00,1.5,2021-03-21 13:30:00,247,247,247
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34001","New Jersey","Atlantic",2021-04-14 13:30:00,1,2021-04-14 14:30:00,316,316,316
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34001","New Jersey","Atlantic",2021-04-16 18:15:00,0.5,2021-04-16 18:45:00,481,1481,981
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34001","New Jersey","Atlantic",2021-04-16 20:00:00,0.25,2021-04-16 20:15:00,1008,1008,1008
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34003","New Jersey","Bergen",2021-04-16 15:45:00,0.5,2021-04-16 16:15:00,1002,1158,1080
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34007","New Jersey","Camden",2021-04-15 18:00:00,0.75,2021-04-15 18:45:00,232,233,232.333333333333
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34007","New Jersey","Camden",2021-04-16 18:15:00,0.5,2021-04-16 18:45:00,1026,1047,1036.5
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34013","New Jersey","Essex",2021-04-15 17:00:00,1.75,2021-04-15 18:45:00,205,440,339.285714285714
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34013","New Jersey","Essex",2021-04-16 09:00:00,2.5,2021-04-16 11:30:00,252,773,306
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34013","New Jersey","Essex",2021-04-16 18:30:00,1,2021-04-16 19:30:00,337,364,357.25
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34013","New Jersey","Essex",2021-04-16 21:30:00,0.25,2021-04-16 21:45:00,2363,2363,2363
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34013","New Jersey","Essex",2021-04-16 23:00:00,0.5,2021-04-16 23:30:00,406,407,406.5
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34015","New Jersey","Gloucester",2021-04-16 18:30:00,0.25,2021-04-16 18:45:00,1239,1239,1239
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34015","New Jersey","Gloucester",2021-04-16 20:00:00,0.25,2021-04-16 20:15:00,1244,1244,1244
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34023","New Jersey","Middlesex",2021-04-14 11:30:00,0.25,2021-04-14 11:45:00,1728,1728,1728
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34023","New Jersey","Middlesex",2021-04-14 13:30:00,1,2021-04-14 14:30:00,416,504,460
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34023","New Jersey","Middlesex",2021-04-15 21:00:00,1,2021-04-15 22:00:00,498,546,522
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34023","New Jersey","Middlesex",2021-04-16 10:30:00,1.5,2021-04-16 12:00:00,406,939,584
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34023","New Jersey","Middlesex",2021-04-16 13:30:00,1,2021-04-16 14:30:00,416,420,418
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34023","New Jersey","Middlesex",2021-04-17 03:00:00,2.25,2021-04-17 05:15:00,215,216,215.888888888889
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34025","New Jersey","Monmouth",2021-04-14 21:00:00,1,2021-04-14 22:00:00,782,782,782
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34025","New Jersey","Monmouth",2021-04-15 06:30:00,0.5,2021-04-15 07:00:00,750,750,750
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34025","New Jersey","Monmouth",2021-04-15 15:00:00,1.25,2021-04-15 16:15:00,339,342,340.8
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34027","New Jersey","Morris",2021-04-16 14:00:00,2.5,2021-04-16 16:30:00,378,623,548.5
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34027","New Jersey","Morris",2021-04-17 00:30:00,4,2021-04-17 04:30:00,463,886,621.625
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34031","New Jersey","Passaic",2021-04-16 11:15:00,0.25,2021-04-16 11:30:00,293,293,293
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34033","New Jersey","Salem",2021-04-14 18:00:00,1.5,2021-04-14 19:30:00,1073,1091,1076
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34033","New Jersey","Salem",2021-04-16 14:45:00,0.5,2021-04-16 15:15:00,2054,2205,2129.5
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34035","New Jersey","Somerset",2021-04-14 14:45:00,1.25,2021-04-14 16:00:00,315,315,315
"New Jersey",2021-04-14 10:19:00,2021-04-14 11:39:00,"System Operations","34039","New Jersey","Union",2021-04-15 03:15:00,0.25,2021-04-15 03:30:00,558,558,558
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34001","New Jersey","Atlantic",2021-10-30 07:45:00,0.25,2021-10-30 08:00:00,1172,1172,1172
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34001","New Jersey","Atlantic",2021-10-30 11:00:00,5.75,2021-10-30 16:45:00,825,1159,930.739130434783
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34003","New Jersey","Bergen",2021-10-30 09:30:00,1.75,2021-10-30 11:15:00,219,524,409
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34003","New Jersey","Bergen",2021-10-30 16:15:00,1.25,2021-10-30 17:30:00,347,347,347
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34003","New Jersey","Bergen",2021-10-31 21:45:00,0.5,2021-10-31 22:15:00,283,284,283.5
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34003","New Jersey","Bergen",2021-11-01 22:15:00,0.75,2021-11-01 23:00:00,625,629,627.666666666667
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34005","New Jersey","Burlington",2021-10-30 13:15:00,1.75,2021-10-30 15:00:00,322,1072,547
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34005","New Jersey","Burlington",2021-10-31 02:45:00,0.25,2021-10-31 03:00:00,1252,1252,1252
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34005","New Jersey","Burlington",2021-10-31 05:30:00,1.25,2021-10-31 06:45:00,277,541,488
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34005","New Jersey","Burlington",2021-11-01 15:00:00,0.25,2021-11-01 15:15:00,892,892,892
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34009","New Jersey","Cape May",2021-10-31 15:15:00,2,2021-10-31 17:15:00,286,3532,1502.875
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34013","New Jersey","Essex",2021-10-30 17:15:00,0.25,2021-10-30 17:30:00,643,643,643
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34013","New Jersey","Essex",2021-11-02 06:45:00,0.5,2021-11-02 07:15:00,2607,2607,2607
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34017","New Jersey","Hudson",2021-10-30 21:00:00,0.5,2021-10-30 21:30:00,435,435,435
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34021","New Jersey","Mercer",2021-10-30 11:45:00,0.5,2021-10-30 12:15:00,584,584,584
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34021","New Jersey","Mercer",2021-10-31 03:15:00,0.5,2021-10-31 03:45:00,356,356,356
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34021","New Jersey","Mercer",2021-11-01 15:00:00,0.25,2021-11-01 15:15:00,395,395,395
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34021","New Jersey","Mercer",2021-11-01 18:00:00,0.25,2021-11-01 18:15:00,277,277,277
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34021","New Jersey","Mercer",2021-11-01 18:45:00,1,2021-11-01 19:45:00,476,495,483
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34023","New Jersey","Middlesex",2021-10-31 09:15:00,2,2021-10-31 11:15:00,5478,6124,5559.375
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34025","New Jersey","Monmouth",2021-10-31 18:00:00,0.5,2021-10-31 18:30:00,1522,1522,1522
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34025","New Jersey","Monmouth",2021-10-31 20:00:00,4.5,2021-11-01 00:30:00,244,632,408.222222222222
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34025","New Jersey","Monmouth",2021-11-01 15:00:00,0.25,2021-11-01 15:15:00,444,444,444
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34027","New Jersey","Morris",2021-10-31 08:30:00,5,2021-10-31 13:30:00,394,541,416.15
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34027","New Jersey","Morris",2021-11-01 19:30:00,2.5,2021-11-01 22:00:00,228,254,248.4
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34027","New Jersey","Morris",2021-11-02,0.5,2021-11-02 00:30:00,265,265,265
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34027","New Jersey","Morris",2021-11-02 02:00:00,2,2021-11-02 04:00:00,355,356,355.25
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34029","New Jersey","Ocean",2021-10-31 18:00:00,1.5,2021-10-31 19:30:00,1439,1454,1445
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34029","New Jersey","Ocean",2021-11-01 06:30:00,10,2021-11-01 16:30:00,1284,1972,1383.65
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34035","New Jersey","Somerset",2021-10-30 21:30:00,0.75,2021-10-30 22:15:00,207,266,232.666666666667
"New Jersey",2021-10-30 07:31:00,2021-10-30 07:31:00,"Suspicious Activity","34035","New Jersey","Somerset",2021-10-31 10:15:00,0.25,2021-10-31 10:30:00,363,363,363
