"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25025,"Massachusetts","Suffolk",2021-10-29 15:00:00,2.25,2021-10-29 17:15:00,210,733,482.555555555556,"Weather"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25025,"Massachusetts","Suffolk",2021-10-30 22:30:00,1.5,2021-10-31,201,204,202.333333333333,"Weather"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25025,"Massachusetts","Suffolk",2021-10-31 06:45:00,2,2021-10-31 08:45:00,472,1290,1185.75,"Weather"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25025,"Massachusetts","Suffolk",2021-10-31 23:45:00,1.75,2021-11-01 01:30:00,732,735,733.714285714286,"Weather"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25025,"Massachusetts","Suffolk",2021-11-01 05:15:00,3.25,2021-11-01 08:30:00,274,275,274.769230769231,"Weather"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25027,"Massachusetts","Worcester",2021-10-27 19:00:00,16.5,2021-10-28 11:30:00,253,9452,2772.40909090909,"Weather"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25027,"Massachusetts","Worcester",2021-10-28 14:30:00,1,2021-10-28 15:30:00,205,249,233.75,"Weather"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25027,"Massachusetts","Worcester",2021-10-28 23:45:00,3.5,2021-10-29 03:15:00,200,203,201.5,"Weather"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25027,"Massachusetts","Worcester",2021-10-29 05:30:00,0.5,2021-10-29 06:00:00,364,1686,1025,"Weather"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25027,"Massachusetts","Worcester",2021-10-30 23:15:00,0.75,2021-10-31,296,304,299.666666666667,"Weather"
"Massachusetts",2021-10-27 02:25:00,2021-10-29 08:37:00,"Severe Weather",25027,"Massachusetts","Worcester",2021-10-31 15:30:00,2.75,2021-10-31 18:15:00,752,1270,1039.18181818182,"Weather"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25001,"Massachusetts","Barnstable",2021-12-23 23:00:00,1,2021-12-24,345,345,345,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25001,"Massachusetts","Barnstable",2021-12-25 02:30:00,1.75,2021-12-25 04:15:00,480,486,481,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25001,"Massachusetts","Barnstable",2021-12-26 03:15:00,2,2021-12-26 05:15:00,7499,7502,7499.875,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25003,"Massachusetts","Berkshire",2021-12-24 18:30:00,7.75,2021-12-25 02:15:00,215,216,215.032258064516,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25005,"Massachusetts","Bristol",2021-12-23 14:30:00,1,2021-12-23 15:30:00,327,329,328,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25005,"Massachusetts","Bristol",2021-12-24 19:30:00,2.75,2021-12-24 22:15:00,368,1509,1043.45454545455,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25005,"Massachusetts","Bristol",2021-12-26 13:45:00,0.25,2021-12-26 14:00:00,211,211,211,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25009,"Massachusetts","Essex",2021-12-26 11:00:00,0.5,2021-12-26 11:30:00,223,223,223,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25017,"Massachusetts","Middlesex",2021-12-25,0.5,2021-12-25 00:30:00,1747,1747,1747,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25017,"Massachusetts","Middlesex",2021-12-25 20:30:00,0.5,2021-12-25 21:00:00,1290,1290,1290,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25021,"Massachusetts","Norfolk",2021-12-24 01:30:00,0.25,2021-12-24 01:45:00,320,320,320,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25023,"Massachusetts","Plymouth",2021-12-25 14:00:00,3.25,2021-12-25 17:15:00,503,2591,900.769230769231,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25025,"Massachusetts","Suffolk",2021-12-24 19:15:00,2,2021-12-24 21:15:00,259,446,346.25,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25025,"Massachusetts","Suffolk",2021-12-24 21:30:00,0.5,2021-12-24 22:00:00,206,206,206,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25025,"Massachusetts","Suffolk",2021-12-25 20:30:00,1.75,2021-12-25 22:15:00,476,524,482.857142857143,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25027,"Massachusetts","Worcester",2021-12-24 07:30:00,9,2021-12-24 16:30:00,221,1003,333.777777777778,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25027,"Massachusetts","Worcester",2021-12-25 13:30:00,0.75,2021-12-25 14:15:00,603,720,677.666666666667,"System Operations"
"Massachusetts",2021-12-23 14:02:00,2021-12-23 14:55:00,"System Operations",25027,"Massachusetts","Worcester",2021-12-25 16:45:00,1.25,2021-12-25 18:00:00,751,768,754.6,"System Operations"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-01-29 12:00:00,57.5,2022-01-31 21:30:00,220,85305,35564.147826087,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-01-31 21:45:00,0.25,2022-01-31 22:00:00,218,218,218,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-02-01 22:30:00,0.5,2022-02-01 23:00:00,733,737,735,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25005,"Massachusetts","Bristol",2022-01-29 14:00:00,13.75,2022-01-30 03:45:00,597,43126,10598.0545454545,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25005,"Massachusetts","Bristol",2022-01-30 09:00:00,0.25,2022-01-30 09:15:00,680,680,680,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25005,"Massachusetts","Bristol",2022-01-31,0.25,2022-01-31 00:15:00,371,371,371,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25005,"Massachusetts","Bristol",2022-02-01 20:30:00,0.25,2022-02-01 20:45:00,1509,1509,1509,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25007,"Massachusetts","Dukes",2022-01-29 13:45:00,30,2022-01-30 19:45:00,237,3641,1776.55833333333,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25007,"Massachusetts","Dukes",2022-01-30 22:15:00,1.25,2022-01-30 23:30:00,295,377,330,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25009,"Massachusetts","Essex",2022-01-29 17:00:00,13.25,2022-01-30 06:15:00,272,3384,877.792452830189,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25009,"Massachusetts","Essex",2022-01-30 17:45:00,1,2022-01-30 18:45:00,208,210,209.25,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25009,"Massachusetts","Essex",2022-01-31 12:45:00,2,2022-01-31 14:45:00,284,286,285,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25009,"Massachusetts","Essex",2022-01-31 19:45:00,2.25,2022-01-31 22:00:00,1094,1096,1094.77777777778,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25009,"Massachusetts","Essex",2022-02-01 15:45:00,0.75,2022-02-01 16:30:00,239,247,241.666666666667,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25017,"Massachusetts","Middlesex",2022-01-29 15:00:00,2.5,2022-01-29 17:30:00,212,1402,626,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25017,"Massachusetts","Middlesex",2022-01-30 05:15:00,0.75,2022-01-30 06:00:00,239,240,239.333333333333,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25019,"Massachusetts","Nantucket",2022-01-29 13:45:00,41.5,2022-01-31 07:15:00,215,5764,2034.22891566265,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25021,"Massachusetts","Norfolk",2022-01-29 10:45:00,0.5,2022-01-29 11:15:00,292,292,292,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25021,"Massachusetts","Norfolk",2022-01-29 13:45:00,5.25,2022-01-29 19:00:00,305,935,501.238095238095,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25021,"Massachusetts","Norfolk",2022-01-29 22:45:00,0.75,2022-01-29 23:30:00,362,420,382,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25021,"Massachusetts","Norfolk",2022-01-31 07:00:00,1.25,2022-01-31 08:15:00,505,506,505.2,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-01-29 11:00:00,36,2022-01-30 23:00:00,207,26447,7686.47916666667,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-01-31 02:00:00,1.25,2022-01-31 03:15:00,221,239,232,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-01-31 04:15:00,0.75,2022-01-31 05:00:00,312,314,313,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-01-31 16:30:00,2.25,2022-01-31 18:45:00,321,331,327,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25025,"Massachusetts","Suffolk",2022-01-29 12:15:00,3.5,2022-01-29 15:45:00,412,461,417.142857142857,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25025,"Massachusetts","Suffolk",2022-01-30 15:30:00,0.5,2022-01-30 16:00:00,581,581,581,"Weather"
"Massachusetts",2022-01-29 08:45:00,2022-01-30 01:00:00,"Severe Weather",25025,"Massachusetts","Suffolk",2022-02-01 17:00:00,4,2022-02-01 21:00:00,215,370,225.5,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-02-19 00:45:00,1,2022-02-19 01:45:00,221,236,230.75,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-02-19 09:30:00,1.75,2022-02-19 11:15:00,205,261,213.428571428571,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-02-20 11:00:00,0.75,2022-02-20 11:45:00,364,365,364.333333333333,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-02-20 19:45:00,1,2022-02-20 20:45:00,260,261,260.75,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-02-20 22:00:00,0.25,2022-02-20 22:15:00,2015,2015,2015,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25003,"Massachusetts","Berkshire",2022-02-18 11:45:00,0.75,2022-02-18 12:30:00,354,370,362,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25003,"Massachusetts","Berkshire",2022-02-18 13:00:00,2.25,2022-02-18 15:15:00,238,321,276.444444444444,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25003,"Massachusetts","Berkshire",2022-02-18 16:00:00,2.75,2022-02-18 18:45:00,243,300,255.727272727273,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25003,"Massachusetts","Berkshire",2022-02-18 20:15:00,1.25,2022-02-18 21:30:00,337,346,340.6,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25005,"Massachusetts","Bristol",2022-02-18 11:00:00,7.5,2022-02-18 18:30:00,247,3673,1720.93333333333,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25005,"Massachusetts","Bristol",2022-02-20 02:30:00,0.5,2022-02-20 03:00:00,2105,2105,2105,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25009,"Massachusetts","Essex",2022-02-18 13:30:00,3.75,2022-02-18 17:15:00,301,529,438.333333333333,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25009,"Massachusetts","Essex",2022-02-19 15:15:00,0.75,2022-02-19 16:00:00,479,480,479.333333333333,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25011,"Massachusetts","Franklin",2022-02-18 16:30:00,0.25,2022-02-18 16:45:00,366,366,366,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25013,"Massachusetts","Hampden",2022-02-19 23:45:00,2.5,2022-02-20 02:15:00,241,241,241,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25017,"Massachusetts","Middlesex",2022-02-18 08:30:00,1.5,2022-02-18 10:00:00,201,275,237.833333333333,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25017,"Massachusetts","Middlesex",2022-02-18 12:00:00,0.5,2022-02-18 12:30:00,306,343,324.5,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25017,"Massachusetts","Middlesex",2022-02-18 12:45:00,7,2022-02-18 19:45:00,235,4615,1502.78571428571,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25021,"Massachusetts","Norfolk",2022-02-18 07:30:00,2,2022-02-18 09:30:00,238,630,336.625,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25021,"Massachusetts","Norfolk",2022-02-18 10:30:00,5.75,2022-02-18 16:15:00,204,5119,2965.21739130435,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-02-18 08:30:00,15.25,2022-02-18 23:45:00,206,10928,4256.29508196721,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-02-19 06:45:00,0.75,2022-02-19 07:30:00,1223,1223,1223,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25027,"Massachusetts","Worcester",2022-02-19 18:00:00,0.25,2022-02-19 18:15:00,226,226,226,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25027,"Massachusetts","Worcester",2022-02-19 21:15:00,3.5,2022-02-20 00:45:00,402,404,403.071428571429,"Weather"
"Massachusetts",2022-02-18 07:10:00,2022-02-18 16:25:00,"Severe Weather",25027,"Massachusetts","Worcester",2022-02-21 13:15:00,0.25,2022-02-21 13:30:00,580,580,580,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-04-19 09:15:00,9.5,2022-04-19 18:45:00,215,3638,1716.89473684211,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-04-20 13:00:00,0.25,2022-04-20 13:15:00,231,231,231,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25001,"Massachusetts","Barnstable",2022-04-20 16:30:00,0.25,2022-04-20 16:45:00,519,519,519,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25003,"Massachusetts","Berkshire",2022-04-22 00:30:00,1.25,2022-04-22 01:45:00,202,202,202,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25005,"Massachusetts","Bristol",2022-04-19 09:30:00,4.5,2022-04-19 14:00:00,206,950,504.5,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25005,"Massachusetts","Bristol",2022-04-19 15:15:00,0.25,2022-04-19 15:30:00,234,234,234,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25005,"Massachusetts","Bristol",2022-04-19 15:45:00,0.25,2022-04-19 16:00:00,206,206,206,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25009,"Massachusetts","Essex",2022-04-19 10:45:00,8,2022-04-19 18:45:00,212,1844,790.9375,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25009,"Massachusetts","Essex",2022-04-20 06:15:00,1.75,2022-04-20 08:00:00,348,348,348,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25015,"Massachusetts","Hampshire",2022-04-21 18:00:00,0.5,2022-04-21 18:30:00,903,903,903,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25017,"Massachusetts","Middlesex",2022-04-19 10:00:00,1,2022-04-19 11:00:00,212,230,217,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25017,"Massachusetts","Middlesex",2022-04-20 01:45:00,1,2022-04-20 02:45:00,507,534,527.25,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25017,"Massachusetts","Middlesex",2022-04-20 20:00:00,1,2022-04-20 21:00:00,321,323,322,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25017,"Massachusetts","Middlesex",2022-04-21 18:15:00,2,2022-04-21 20:15:00,261,396,344,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25021,"Massachusetts","Norfolk",2022-04-19 14:30:00,1,2022-04-19 15:30:00,269,391,358.75,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25021,"Massachusetts","Norfolk",2022-04-19 17:30:00,0.25,2022-04-19 17:45:00,248,248,248,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25021,"Massachusetts","Norfolk",2022-04-20 14:00:00,0.75,2022-04-20 14:45:00,215,519,316.333333333333,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-04-19 09:30:00,6.75,2022-04-19 16:15:00,210,2890,1135.66666666667,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-04-19 18:15:00,1.5,2022-04-19 19:45:00,705,852,738,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-04-20 11:15:00,2.5,2022-04-20 13:45:00,261,4237,767,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-04-20 16:00:00,0.5,2022-04-20 16:30:00,538,538,538,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25023,"Massachusetts","Plymouth",2022-04-21 15:45:00,1,2022-04-21 16:45:00,1326,1326,1326,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25025,"Massachusetts","Suffolk",2022-04-20 17:45:00,1.75,2022-04-20 19:30:00,270,271,270.285714285714,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25025,"Massachusetts","Suffolk",2022-04-21 11:30:00,1.5,2022-04-21 13:00:00,754,755,754.5,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25027,"Massachusetts","Worcester",2022-04-19 15:30:00,2.75,2022-04-19 18:15:00,231,309,242,"Weather"
"Massachusetts",2022-04-19 08:41:00,2022-04-19 12:10:00,"Severe Weather",25027,"Massachusetts","Worcester",2022-04-21,0.75,2022-04-21 00:45:00,505,506,505.333333333333,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25005,"Massachusetts","Bristol",2022-10-14 18:30:00,0.25,2022-10-14 18:45:00,2465,2465,2465,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25005,"Massachusetts","Bristol",2022-10-16 10:00:00,0.75,2022-10-16 10:45:00,1641,1641,1641,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25009,"Massachusetts","Essex",2022-10-14 14:15:00,8,2022-10-14 22:15:00,200,4018,1689.09375,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25011,"Massachusetts","Franklin",2022-10-15 16:45:00,4.25,2022-10-15 21:00:00,375,442,438.058823529412,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25013,"Massachusetts","Hampden",2022-10-16 19:15:00,2.25,2022-10-16 21:30:00,271,274,272.111111111111,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-14 14:30:00,0.75,2022-10-14 15:15:00,235,270,256.666666666667,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-14 17:30:00,0.75,2022-10-14 18:15:00,307,323,317.333333333333,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-14 20:30:00,0.5,2022-10-14 21:00:00,210,210,210,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-14 21:30:00,0.5,2022-10-14 22:00:00,616,630,623,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-14 23:00:00,1.5,2022-10-15 00:30:00,416,1319,1168.5,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-15 19:45:00,0.5,2022-10-15 20:15:00,318,379,348.5,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-15 20:30:00,6.5,2022-10-16 03:00:00,200,5974,1185.53846153846,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-16 12:15:00,0.75,2022-10-16 13:00:00,206,224,213,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-16 16:00:00,0.5,2022-10-16 16:30:00,213,331,272,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-16 18:00:00,1,2022-10-16 19:00:00,225,271,243.5,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25017,"Massachusetts","Middlesex",2022-10-17 13:30:00,1,2022-10-17 14:30:00,394,441,417,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25021,"Massachusetts","Norfolk",2022-10-15 18:30:00,0.75,2022-10-15 19:15:00,486,486,486,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25023,"Massachusetts","Plymouth",2022-10-15 09:45:00,2.25,2022-10-15 12:00:00,368,380,373.555555555556,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25023,"Massachusetts","Plymouth",2022-10-15 18:00:00,0.75,2022-10-15 18:45:00,278,278,278,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25025,"Massachusetts","Suffolk",2022-10-14 15:00:00,8,2022-10-14 23:00:00,209,503,328.5,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25025,"Massachusetts","Suffolk",2022-10-15 05:45:00,4.75,2022-10-15 10:30:00,526,541,527.684210526316,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25025,"Massachusetts","Suffolk",2022-10-17 01:00:00,3,2022-10-17 04:00:00,561,562,561.25,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25025,"Massachusetts","Suffolk",2022-10-17 04:45:00,1,2022-10-17 05:45:00,292,293,292.5,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25025,"Massachusetts","Suffolk",2022-10-17 06:00:00,2,2022-10-17 08:00:00,292,292,292,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25025,"Massachusetts","Suffolk",2022-10-17 13:15:00,0.5,2022-10-17 13:45:00,292,292,292,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25027,"Massachusetts","Worcester",2022-10-15 14:15:00,3,2022-10-15 17:15:00,687,2543,1153.75,"Weather"
"Massachusetts",2022-10-14 13:15:00,2022-10-14 17:45:00,"Sever Weather",25027,"Massachusetts","Worcester",2022-10-15 21:30:00,5,2022-10-16 02:30:00,276,632,370.75,"Weather"
