"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 02:30:00,0.25,2021-07-13 02:45:00,230,230,230,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 03:45:00,9.5,2021-07-13 13:15:00,202,7677,2394.84210526316,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 16:45:00,0.75,2021-07-13 17:30:00,660,1802,1042.66666666667,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32007,"Nevada","Elko",2021-07-13 16:30:00,0.25,2021-07-13 16:45:00,286,286,286,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32007,"Nevada","Elko",2021-07-13 18:30:00,2.25,2021-07-13 20:45:00,278,286,282.222222222222,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32019,"Nevada","Lyon",2021-07-12,0.5,2021-07-12 00:30:00,531,533,532,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32019,"Nevada","Lyon",2021-07-12 02:30:00,0.5,2021-07-12 03:00:00,211,211,211,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32031,"Nevada","Washoe",2021-07-10 21:00:00,0.25,2021-07-10 21:15:00,253,253,253,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32031,"Nevada","Washoe",2021-07-12 21:15:00,3.75,2021-07-13 01:00:00,328,338,335.4,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32031,"Nevada","Washoe",2021-07-13 01:30:00,2.25,2021-07-13 03:45:00,950,1103,1052.11111111111,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32510,"Nevada","Carson City",2021-07-11 22:15:00,0.75,2021-07-11 23:00:00,203,203,203,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-11 23:30:00,0.5,2021-07-12,245,263,254,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-12 05:00:00,6.5,2021-07-12 11:30:00,284,3924,1434.92307692308,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 02:30:00,0.25,2021-07-13 02:45:00,230,230,230,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 03:45:00,9.5,2021-07-13 13:15:00,202,7677,2394.84210526316,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 16:45:00,0.75,2021-07-13 17:30:00,660,1802,1042.66666666667,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 23:30:00,1.75,2021-07-14 01:15:00,245,358,316,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-14 04:30:00,5,2021-07-14 09:30:00,268,2051,730.75,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32007,"Nevada","Elko",2021-07-13 16:30:00,0.25,2021-07-13 16:45:00,286,286,286,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32007,"Nevada","Elko",2021-07-13 18:30:00,2.25,2021-07-13 20:45:00,278,286,282.222222222222,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32019,"Nevada","Lyon",2021-07-12,0.5,2021-07-12 00:30:00,531,533,532,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32019,"Nevada","Lyon",2021-07-12 02:30:00,0.5,2021-07-12 03:00:00,211,211,211,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32023,"Nevada","Nye",2021-07-13 22:00:00,2.25,2021-07-14 00:15:00,566,607,582.444444444444,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32023,"Nevada","Nye",2021-07-14 00:45:00,1,2021-07-14 01:45:00,215,216,215.25,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32031,"Nevada","Washoe",2021-07-12 21:15:00,3.75,2021-07-13 01:00:00,328,338,335.4,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32031,"Nevada","Washoe",2021-07-13 01:30:00,2.25,2021-07-13 03:45:00,950,1103,1052.11111111111,"Equipment Issue"
"Nevada",2021-07-26 07:54:00,2021-07-26 07:54:00,"Vandalism",32003,"Nevada","Clark",2021-07-27 06:15:00,0.5,2021-07-27 06:45:00,2175,2175,2175,"Potential or Actual Physical Interference"
"Nevada",2021-07-26 07:54:00,2021-07-26 07:54:00,"Vandalism",32003,"Nevada","Clark",2021-07-28 20:45:00,0.25,2021-07-28 21:00:00,201,201,201,"Potential or Actual Physical Interference"
"Nevada",2021-07-26 07:54:00,2021-07-26 07:54:00,"Vandalism",32003,"Nevada","Clark",2021-07-29 04:00:00,1.5,2021-07-29 05:30:00,288,299,290.333333333333,"Potential or Actual Physical Interference"
"Nevada",2021-07-26 07:54:00,2021-07-26 07:54:00,"Vandalism",32005,"Nevada","Douglas",2021-07-26 21:15:00,10.5,2021-07-27 07:45:00,336,1290,374.047619047619,"Potential or Actual Physical Interference"
"Nevada",2021-07-26 07:54:00,2021-07-26 07:54:00,"Vandalism",32023,"Nevada","Nye",2021-07-26 12:00:00,2.5,2021-07-26 14:30:00,219,1235,693.9,"Potential or Actual Physical Interference"
"Nevada",2021-07-26 07:54:00,2021-07-26 07:54:00,"Vandalism",32023,"Nevada","Nye",2021-07-26 18:45:00,1,2021-07-26 19:45:00,768,770,769,"Potential or Actual Physical Interference"
"Nevada",2021-07-26 07:54:00,2021-07-26 07:54:00,"Vandalism",32023,"Nevada","Nye",2021-07-27 02:30:00,0.25,2021-07-27 02:45:00,809,809,809,"Potential or Actual Physical Interference"
"Nevada",2021-07-26 07:54:00,2021-07-26 07:54:00,"Vandalism",32031,"Nevada","Washoe",2021-07-27 14:30:00,0.5,2021-07-27 15:00:00,232,232,232,"Potential or Actual Physical Interference"
"Nevada",2021-07-26 07:54:00,2021-07-26 07:54:00,"Vandalism",32031,"Nevada","Washoe",2021-07-27 17:30:00,1,2021-07-27 18:30:00,333,402,364.5,"Potential or Actual Physical Interference"
"Nevada",2021-07-26 07:54:00,2021-07-26 07:54:00,"Vandalism",32031,"Nevada","Washoe",2021-07-28 08:30:00,1.5,2021-07-28 10:00:00,612,846,717.333333333333,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32001,"Nevada","Churchill",2021-08-01 17:45:00,2.25,2021-08-01 20:00:00,7718,7730,7726,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32001,"Nevada","Churchill",2021-08-02 21:45:00,1,2021-08-02 22:45:00,414,569,491.5,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32001,"Nevada","Churchill",2021-08-05 10:45:00,8.25,2021-08-05 19:00:00,206,569,558,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-01 18:30:00,3.25,2021-08-01 21:45:00,222,267,240.846153846154,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-02 02:00:00,1.5,2021-08-02 03:30:00,212,248,224,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-03 22:00:00,1,2021-08-03 23:00:00,208,212,210.25,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-04 11:00:00,2,2021-08-04 13:00:00,1335,1673,1613.375,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-04 19:45:00,0.5,2021-08-04 20:15:00,221,222,221.5,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-04 23:30:00,0.5,2021-08-05,250,367,308.5,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-05 07:30:00,1,2021-08-05 08:30:00,1120,1136,1128.25,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-05 12:45:00,2.75,2021-08-05 15:30:00,208,317,247.545454545455,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-05 16:15:00,0.5,2021-08-05 16:45:00,254,277,265.5,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-05 22:30:00,1.75,2021-08-06 00:15:00,203,232,216.285714285714,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-06 06:45:00,1,2021-08-06 07:45:00,227,227,227,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-06 11:15:00,2.25,2021-08-06 13:30:00,630,1029,807.222222222222,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32003,"Nevada","Clark",2021-08-07 03:30:00,3.5,2021-08-07 07:00:00,208,336,295.857142857143,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32005,"Nevada","Douglas",2021-08-05 21:15:00,1,2021-08-05 22:15:00,385,393,391,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32005,"Nevada","Douglas",2021-08-06 11:30:00,1.75,2021-08-06 13:15:00,226,240,232,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32005,"Nevada","Douglas",2021-08-07 00:30:00,1.5,2021-08-07 02:00:00,2940,2940,2940,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32005,"Nevada","Douglas",2021-08-07 02:15:00,2.5,2021-08-07 04:45:00,343,1744,683.8,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32015,"Nevada","Lander",2021-08-04 23:30:00,1,2021-08-05 00:30:00,424,424,424,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32031,"Nevada","Washoe",2021-08-01 23:30:00,1.5,2021-08-02 01:00:00,334,334,334,"Potential or Actual Physical Interference"
"Nevada",2021-08-01 09:00:00,2021-08-04 09:00:00,"Vandalism",32031,"Nevada","Washoe",2021-08-04 10:30:00,1.25,2021-08-04 11:45:00,423,423,423,"Potential or Actual Physical Interference"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32003,"Nevada","Clark",2021-09-10 21:15:00,4.25,2021-09-11 01:30:00,213,4425,2271.88235294118,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32003,"Nevada","Clark",2021-09-11 23:45:00,0.75,2021-09-12 00:30:00,234,242,239,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32019,"Nevada","Lyon",2021-09-10 00:30:00,3.5,2021-09-10 04:00:00,611,635,620,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32021,"Nevada","Mineral",2021-09-10 00:30:00,3.5,2021-09-10 04:00:00,425,425,425,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32031,"Nevada","Washoe",2021-09-10 00:15:00,1.75,2021-09-10 02:00:00,238,640,302.428571428571,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32031,"Nevada","Washoe",2021-09-10 07:30:00,3.25,2021-09-10 10:45:00,226,4338,2438,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32031,"Nevada","Washoe",2021-09-10 13:30:00,1.75,2021-09-10 15:15:00,410,9253,1679.57142857143,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32031,"Nevada","Washoe",2021-09-11 20:30:00,1.5,2021-09-11 22:00:00,5322,5322,5322,"System Operations"
"Nevada",2021-12-29 11:00:00,2021-12-29 12:00:00,"System Operations",32031,"Nevada","Washoe",2021-12-30 13:15:00,4,2021-12-30 17:15:00,232,235,232.375,"System Operations"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32510,"Nevada","Carson City",2021-07-11 22:15:00,0.75,2021-07-11 23:00:00,203,203,203,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-11 00:30:00,6.25,2021-07-11 06:45:00,200,677,379.64,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-11 08:30:00,0.75,2021-07-11 09:15:00,216,258,236,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-11 17:45:00,1,2021-07-11 18:45:00,446,449,447.25,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-11 23:30:00,0.5,2021-07-12,245,263,254,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-12 05:00:00,6.5,2021-07-12 11:30:00,284,3924,1434.92307692308,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 02:30:00,0.25,2021-07-13 02:45:00,230,230,230,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 03:45:00,9.5,2021-07-13 13:15:00,202,7677,2394.84210526316,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 16:45:00,0.75,2021-07-13 17:30:00,660,1802,1042.66666666667,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32007,"Nevada","Elko",2021-07-13 16:30:00,0.25,2021-07-13 16:45:00,286,286,286,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32007,"Nevada","Elko",2021-07-13 18:30:00,2.25,2021-07-13 20:45:00,278,286,282.222222222222,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32019,"Nevada","Lyon",2021-07-12,0.5,2021-07-12 00:30:00,531,533,532,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32019,"Nevada","Lyon",2021-07-12 02:30:00,0.5,2021-07-12 03:00:00,211,211,211,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32031,"Nevada","Washoe",2021-07-10 21:00:00,0.25,2021-07-10 21:15:00,253,253,253,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32031,"Nevada","Washoe",2021-07-12 21:15:00,3.75,2021-07-13 01:00:00,328,338,335.4,"Equipment Issue"
"Nevada",2021-07-10 18:00:00,2021-07-10 21:00:00,"Transmission Interruption",32031,"Nevada","Washoe",2021-07-13 01:30:00,2.25,2021-07-13 03:45:00,950,1103,1052.11111111111,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32510,"Nevada","Carson City",2021-07-11 22:15:00,0.75,2021-07-11 23:00:00,203,203,203,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-11 23:30:00,0.5,2021-07-12,245,263,254,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-12 05:00:00,6.5,2021-07-12 11:30:00,284,3924,1434.92307692308,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 02:30:00,0.25,2021-07-13 02:45:00,230,230,230,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 03:45:00,9.5,2021-07-13 13:15:00,202,7677,2394.84210526316,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 16:45:00,0.75,2021-07-13 17:30:00,660,1802,1042.66666666667,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-13 23:30:00,1.75,2021-07-14 01:15:00,245,358,316,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32003,"Nevada","Clark",2021-07-14 04:30:00,5,2021-07-14 09:30:00,268,2051,730.75,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32007,"Nevada","Elko",2021-07-13 16:30:00,0.25,2021-07-13 16:45:00,286,286,286,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32007,"Nevada","Elko",2021-07-13 18:30:00,2.25,2021-07-13 20:45:00,278,286,282.222222222222,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32019,"Nevada","Lyon",2021-07-12,0.5,2021-07-12 00:30:00,531,533,532,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32019,"Nevada","Lyon",2021-07-12 02:30:00,0.5,2021-07-12 03:00:00,211,211,211,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32023,"Nevada","Nye",2021-07-13 22:00:00,2.25,2021-07-14 00:15:00,566,607,582.444444444444,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32023,"Nevada","Nye",2021-07-14 00:45:00,1,2021-07-14 01:45:00,215,216,215.25,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32031,"Nevada","Washoe",2021-07-12 21:15:00,3.75,2021-07-13 01:00:00,328,338,335.4,"Equipment Issue"
"Nevada",2021-07-11 18:00:00,2021-07-11 21:00:00,"Transmission Interruption",32031,"Nevada","Washoe",2021-07-13 01:30:00,2.25,2021-07-13 03:45:00,950,1103,1052.11111111111,"Equipment Issue"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32003,"Nevada","Clark",2021-09-10 21:15:00,4.25,2021-09-11 01:30:00,213,4425,2271.88235294118,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32003,"Nevada","Clark",2021-09-11 23:45:00,0.75,2021-09-12 00:30:00,234,242,239,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32019,"Nevada","Lyon",2021-09-10 00:30:00,3.5,2021-09-10 04:00:00,611,635,620,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32021,"Nevada","Mineral",2021-09-10 00:30:00,3.5,2021-09-10 04:00:00,425,425,425,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32031,"Nevada","Washoe",2021-09-10 00:15:00,1.75,2021-09-10 02:00:00,238,640,302.428571428571,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32031,"Nevada","Washoe",2021-09-10 07:30:00,3.25,2021-09-10 10:45:00,226,4338,2438,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32031,"Nevada","Washoe",2021-09-10 13:30:00,1.75,2021-09-10 15:15:00,410,9253,1679.57142857143,"System Operations"
"Nevada",2021-09-09 17:00:00,2021-09-09 20:00:00,"System Operations",32031,"Nevada","Washoe",2021-09-11 20:30:00,1.5,2021-09-11 22:00:00,5322,5322,5322,"System Operations"
"Nevada",2022-05-27 07:56:00,2022-05-27 08:38:00,"System Operations",32003,"Nevada","Clark",2022-05-27 16:15:00,5.75,2022-05-27 22:00:00,989,1993,1109.4347826087,"System Operations"
"Nevada",2022-05-27 07:56:00,2022-05-27 08:38:00,"System Operations",32003,"Nevada","Clark",2022-05-27 23:00:00,1.5,2022-05-28 00:30:00,1642,1693,1675.5,"System Operations"
"Nevada",2022-05-27 07:56:00,2022-05-27 08:38:00,"System Operations",32003,"Nevada","Clark",2022-05-28 19:45:00,1.5,2022-05-28 21:15:00,719,2134,1203.16666666667,"System Operations"
"Nevada",2022-05-27 07:56:00,2022-05-27 08:38:00,"System Operations",32007,"Nevada","Elko",2022-05-28 11:15:00,4.25,2022-05-28 15:30:00,216,404,334.882352941176,"System Operations"
"Nevada",2022-05-27 07:56:00,2022-05-27 08:38:00,"System Operations",32007,"Nevada","Elko",2022-05-29 09:30:00,3,2022-05-29 12:30:00,285,403,346,"System Operations"
"Nevada",2022-05-27 07:56:00,2022-05-27 08:38:00,"System Operations",32015,"Nevada","Lander",2022-05-30 05:15:00,0.25,2022-05-30 05:30:00,914,914,914,"System Operations"
"Nevada",2022-12-31 20:00:00,2023-01-03,"Severe Weather",32510,"Nevada","Carson City",2022-12-31 22:00:00,0.25,2022-12-31 22:15:00,247,247,247,"Weather"
"Nevada",2022-12-31 20:00:00,2023-01-03,"Severe Weather",32510,"Nevada","Carson City",2022-12-31 22:30:00,1.5,2023-01-01,228,6214,4039.5,"Weather"
"Nevada",2022-12-31 20:00:00,2023-01-03,"Severe Weather",32013,"Nevada","Humboldt",2022-12-31 20:45:00,0.75,2022-12-31 21:30:00,1518,1518,1518,"Weather"
"Nevada",2022-12-31 20:00:00,2023-01-03,"Severe Weather",32019,"Nevada","Lyon",2022-12-31 23:30:00,0.5,2023-01-01,724,725,724.5,"Weather"
"Nevada",2022-12-31 20:00:00,2023-01-03,"Severe Weather",32029,"Nevada","Storey",2022-12-31 23:15:00,0.75,2023-01-01,316,331,325.333333333333,"Weather"
"Nevada",2022-12-31 20:00:00,2023-01-03,"Severe Weather",32031,"Nevada","Washoe",2022-12-31 20:15:00,3.75,2023-01-01,263,15388,5683.4,"Weather"
"Nevada",2022-01-27 11:30:00,2022-01-27 11:31:00,"Vandalism",32003,"Nevada","Clark",2022-01-28 17:15:00,4.75,2022-01-28 22:00:00,221,253,234.421052631579,"Potential or Actual Physical Interference"
"Nevada",2022-01-27 11:30:00,2022-01-27 11:31:00,"Vandalism",32005,"Nevada","Douglas",2022-01-28 17:15:00,1.5,2022-01-28 18:45:00,275,275,275,"Potential or Actual Physical Interference"
"Nevada",2022-06-26 17:05:00,2022-06-26 22:42:00,"Vandalism",32510,"Nevada","Carson City",2022-06-28 20:45:00,10.75,2022-06-29 07:30:00,277,649,397.418604651163,"Potential or Actual Physical Interference"
"Nevada",2022-06-26 17:05:00,2022-06-26 22:42:00,"Vandalism",32510,"Nevada","Carson City",2022-06-29 08:00:00,0.25,2022-06-29 08:15:00,209,209,209,"Potential or Actual Physical Interference"
"Nevada",2022-06-26 17:05:00,2022-06-26 22:42:00,"Vandalism",32003,"Nevada","Clark",2022-06-27 06:45:00,2.25,2022-06-27 09:00:00,910,1672,1496.88888888889,"Potential or Actual Physical Interference"
"Nevada",2022-06-26 17:05:00,2022-06-26 22:42:00,"Vandalism",32003,"Nevada","Clark",2022-06-27 15:45:00,0.25,2022-06-27 16:00:00,447,447,447,"Potential or Actual Physical Interference"
"Nevada",2022-06-26 17:05:00,2022-06-26 22:42:00,"Vandalism",32003,"Nevada","Clark",2022-06-28 04:30:00,2.25,2022-06-28 06:45:00,951,982,960.111111111111,"Potential or Actual Physical Interference"
"Nevada",2022-06-26 17:05:00,2022-06-26 22:42:00,"Vandalism",32003,"Nevada","Clark",2022-06-29 04:45:00,1,2022-06-29 05:45:00,423,465,448.5,"Potential or Actual Physical Interference"
"Nevada",2022-06-26 17:05:00,2022-06-26 22:42:00,"Vandalism",32021,"Nevada","Mineral",2022-06-29 09:30:00,0.5,2022-06-29 10:00:00,232,232,232,"Potential or Actual Physical Interference"
"Nevada",2022-06-26 17:05:00,2022-06-26 22:42:00,"Vandalism",32031,"Nevada","Washoe",2022-06-28 10:15:00,1.5,2022-06-28 11:45:00,218,218,218,"Potential or Actual Physical Interference"
"Nevada",2022-08-15 09:08:00,2022-08-15 09:10:00,"Vandalism",32003,"Nevada","Clark",2022-08-16 07:30:00,0.75,2022-08-16 08:15:00,235,236,235.666666666667,"Potential or Actual Physical Interference"
"Nevada",2022-08-15 09:08:00,2022-08-15 09:10:00,"Vandalism",32003,"Nevada","Clark",2022-08-17 03:15:00,3.5,2022-08-17 06:45:00,266,268,266.428571428571,"Potential or Actual Physical Interference"
"Nevada",2022-08-15 09:08:00,2022-08-15 09:10:00,"Vandalism",32009,"Nevada","Esmeralda",2022-08-18 04:45:00,2.75,2022-08-18 07:30:00,320,404,396.363636363636,"Potential or Actual Physical Interference"
"Nevada",2022-08-15 09:08:00,2022-08-15 09:10:00,"Vandalism",32021,"Nevada","Mineral",2022-08-16 23:30:00,10.5,2022-08-17 10:00:00,230,236,235.666666666667,"Potential or Actual Physical Interference"
"Nevada",2022-08-15 09:08:00,2022-08-15 09:10:00,"Vandalism",32031,"Nevada","Washoe",2022-08-15 18:15:00,2,2022-08-15 20:15:00,269,278,276.375,"Potential or Actual Physical Interference"
