"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Louisiana",2022-02-17 00:09:00,2022-02-17 07:36:00,"System Operations",22115,"Louisiana","Vernon",2022-02-17 15:00:00,0.25,2022-02-17 15:15:00,441,441,441,"System Operations"
"Louisiana",2022-02-17 00:09:00,2022-02-17 07:36:00,"System Operations",22115,"Louisiana","Vernon",2022-02-17 17:15:00,1.25,2022-02-17 18:30:00,201,243,228.6,"System Operations"
"Louisiana",2022-02-17 00:09:00,2022-02-17 07:36:00,"System Operations",22125,"Louisiana","West Feliciana",2022-02-17 22:45:00,0.25,2022-02-17 23:00:00,998,998,998,"System Operations"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22001,"Louisiana","Acadia",2022-03-30 18:00:00,0.25,2022-03-30 18:15:00,324,324,324,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22001,"Louisiana","Acadia",2022-03-30 18:45:00,25,2022-03-31 19:45:00,220,5231,958.33,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22003,"Louisiana","Allen",2022-03-30 17:15:00,8,2022-03-31 01:15:00,218,2491,1312.21875,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22005,"Louisiana","Ascension",2022-03-30 19:00:00,0.75,2022-03-30 19:45:00,210,255,225.666666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22005,"Louisiana","Ascension",2022-03-30 20:45:00,23.25,2022-03-31 20:00:00,260,4855,1200.18279569892,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22007,"Louisiana","Assumption",2022-03-30 20:30:00,0.75,2022-03-30 21:15:00,211,211,211,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22009,"Louisiana","Avoyelles",2022-03-30 17:45:00,7.25,2022-03-31 01:00:00,213,1938,817.965517241379,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22011,"Louisiana","Beauregard",2022-03-30 16:30:00,9.5,2022-03-31 02:00:00,209,6399,2567.68421052632,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22011,"Louisiana","Beauregard",2022-03-31 14:00:00,1.75,2022-03-31 15:45:00,424,427,425,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22013,"Louisiana","Bienville",2022-03-30 17:30:00,27.5,2022-03-31 21:00:00,461,955,636.627272727273,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22015,"Louisiana","Bossier",2022-03-31 14:00:00,0.75,2022-03-31 14:45:00,321,322,321.666666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22017,"Louisiana","Caddo",2022-03-31 15:15:00,2.5,2022-03-31 17:45:00,230,273,252.7,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22019,"Louisiana","Calcasieu",2022-03-30 16:15:00,8,2022-03-31 00:15:00,319,5795,2403.375,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22019,"Louisiana","Calcasieu",2022-03-31 00:45:00,0.25,2022-03-31 01:00:00,216,216,216,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22019,"Louisiana","Calcasieu",2022-03-31 05:00:00,2.25,2022-03-31 07:15:00,215,218,216.111111111111,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22021,"Louisiana","Caldwell",2022-03-30 18:15:00,6,2022-03-31 00:15:00,545,2396,1657.625,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22021,"Louisiana","Caldwell",2022-03-31 01:30:00,0.75,2022-03-31 02:15:00,243,247,245.666666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22021,"Louisiana","Caldwell",2022-03-31 02:45:00,0.5,2022-03-31 03:15:00,254,256,255,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22023,"Louisiana","Cameron",2022-03-30 17:00:00,8.25,2022-03-31 01:15:00,468,1080,624.606060606061,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22027,"Louisiana","Claiborne",2022-03-30 17:30:00,3,2022-03-30 20:30:00,203,315,257.666666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22027,"Louisiana","Claiborne",2022-03-31 03:15:00,1.75,2022-03-31 05:00:00,364,381,375.571428571429,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22029,"Louisiana","Concordia",2022-03-30 18:00:00,0.25,2022-03-30 18:15:00,206,206,206,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22029,"Louisiana","Concordia",2022-03-30 19:30:00,0.75,2022-03-30 20:15:00,200,201,200.333333333333,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22029,"Louisiana","Concordia",2022-03-30 20:30:00,2.75,2022-03-30 23:15:00,205,207,205.818181818182,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22029,"Louisiana","Concordia",2022-04-01 16:15:00,0.25,2022-04-01 16:30:00,203,203,203,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22029,"Louisiana","Concordia",2022-04-01 17:30:00,0.25,2022-04-01 17:45:00,214,214,214,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22031,"Louisiana","De Soto",2022-03-30 16:15:00,1.75,2022-03-30 18:00:00,351,515,425.428571428571,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2022-03-31 21:45:00,0.25,2022-03-31 22:00:00,231,231,231,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2022-03-31 23:45:00,0.75,2022-04-01 00:30:00,252,331,304.666666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2022-04-01 00:45:00,0.25,2022-04-01 01:00:00,254,254,254,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2022-04-01 13:00:00,1.25,2022-04-01 14:15:00,329,335,331.6,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2022-04-01 16:30:00,0.25,2022-04-01 16:45:00,4393,4393,4393,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2022-04-01 17:00:00,0.75,2022-04-01 17:45:00,850,853,851.333333333333,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2022-04-01 18:45:00,0.25,2022-04-01 19:00:00,200,200,200,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2022-04-01 20:00:00,0.25,2022-04-01 20:15:00,731,731,731,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2022-04-02 01:15:00,1,2022-04-02 02:15:00,4491,4493,4492,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2022-04-02 04:45:00,0.25,2022-04-02 05:00:00,4417,4417,4417,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22037,"Louisiana","East Feliciana",2022-03-30 17:15:00,0.25,2022-03-30 17:30:00,258,258,258,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22037,"Louisiana","East Feliciana",2022-03-30 19:30:00,2.25,2022-03-30 21:45:00,310,1527,969.333333333333,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22037,"Louisiana","East Feliciana",2022-03-30 22:30:00,1,2022-03-30 23:30:00,271,888,574.5,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22037,"Louisiana","East Feliciana",2022-03-30 23:45:00,0.25,2022-03-31,217,217,217,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22039,"Louisiana","Evangeline",2022-03-30 18:00:00,4,2022-03-30 22:00:00,231,1311,755.25,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22041,"Louisiana","Franklin",2022-03-30 17:45:00,0.25,2022-03-30 18:00:00,366,366,366,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22041,"Louisiana","Franklin",2022-03-30 18:15:00,10,2022-03-31 04:15:00,222,1111,422.825,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22041,"Louisiana","Franklin",2022-04-01 18:30:00,0.5,2022-04-01 19:00:00,222,222,222,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22043,"Louisiana","Grant",2022-03-30 16:15:00,0.25,2022-03-30 16:30:00,562,562,562,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22043,"Louisiana","Grant",2022-03-30 17:45:00,20.25,2022-03-31 14:00:00,274,3212,1255.77777777778,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22043,"Louisiana","Grant",2022-03-31 23:15:00,2.5,2022-04-01 01:45:00,263,263,263,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22043,"Louisiana","Grant",2022-04-01 22:00:00,1.75,2022-04-01 23:45:00,269,269,269,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22045,"Louisiana","Iberia",2022-03-30 21:45:00,2.75,2022-03-31 00:30:00,377,1349,887.545454545455,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22047,"Louisiana","Iberville",2022-03-30 19:00:00,1.25,2022-03-30 20:15:00,523,566,539.4,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22047,"Louisiana","Iberville",2022-03-30 22:15:00,2,2022-03-31 00:15:00,260,555,517.75,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22047,"Louisiana","Iberville",2022-03-31 00:30:00,0.75,2022-03-31 01:15:00,224,224,224,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22047,"Louisiana","Iberville",2022-03-31 01:45:00,2.5,2022-03-31 04:15:00,223,310,246.3,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22049,"Louisiana","Jackson",2022-03-30 17:45:00,26.5,2022-03-31 20:15:00,316,3727,965.22641509434,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22051,"Louisiana","Jefferson",2022-03-30 16:45:00,7.5,2022-03-31 00:15:00,226,7663,4694.96666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22051,"Louisiana","Jefferson",2022-03-31 01:00:00,0.25,2022-03-31 01:15:00,223,223,223,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22051,"Louisiana","Jefferson",2022-03-31 02:30:00,4,2022-03-31 06:30:00,227,1334,741.875,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22051,"Louisiana","Jefferson",2022-04-01 15:45:00,10,2022-04-02 01:45:00,286,1194,743.45,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22053,"Louisiana","Jefferson Davis",2022-03-30 18:15:00,3.75,2022-03-30 22:00:00,223,434,328.066666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22055,"Louisiana","Lafayette",2022-03-30 20:45:00,2.5,2022-03-30 23:15:00,1286,1761,1522.9,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22057,"Louisiana","Lafourche",2022-03-30 15:45:00,3,2022-03-30 18:45:00,309,316,312.333333333333,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22057,"Louisiana","Lafourche",2022-03-30 19:15:00,2,2022-03-30 21:15:00,225,573,374.875,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22057,"Louisiana","Lafourche",2022-03-31 02:45:00,1.5,2022-03-31 04:15:00,209,749,584.833333333333,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22061,"Louisiana","Lincoln",2022-03-30 17:45:00,24.75,2022-03-31 18:30:00,202,436,324.181818181818,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22063,"Louisiana","Livingston",2022-03-30 18:30:00,10.75,2022-03-31 05:15:00,289,5300,1462.83720930233,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22063,"Louisiana","Livingston",2022-03-31 11:15:00,1.5,2022-03-31 12:45:00,532,1058,946.833333333333,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22063,"Louisiana","Livingston",2022-04-01 15:15:00,0.25,2022-04-01 15:30:00,361,361,361,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22065,"Louisiana","Madison",2022-03-30 18:15:00,1,2022-03-30 19:15:00,237,243,240,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22065,"Louisiana","Madison",2022-03-30 19:45:00,5.5,2022-03-31 01:15:00,209,1616,887.727272727273,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22065,"Louisiana","Madison",2022-04-01 00:15:00,0.25,2022-04-01 00:30:00,256,256,256,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22065,"Louisiana","Madison",2022-04-01 14:00:00,2,2022-04-01 16:00:00,225,234,226.125,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22067,"Louisiana","Morehouse",2022-03-30 18:15:00,7,2022-03-31 01:15:00,291,1501,803.25,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22067,"Louisiana","Morehouse",2022-03-31 01:45:00,2.5,2022-03-31 04:15:00,239,453,402.2,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22067,"Louisiana","Morehouse",2022-04-01 14:15:00,2.75,2022-04-01 17:00:00,207,212,210.545454545455,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22069,"Louisiana","Natchitoches",2022-03-30 17:00:00,30,2022-03-31 23:00:00,228,4005,1459.1,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22069,"Louisiana","Natchitoches",2022-03-31 23:15:00,0.5,2022-03-31 23:45:00,212,232,222,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22071,"Louisiana","Orleans",2022-03-31 13:30:00,0.75,2022-03-31 14:15:00,2183,2212,2197.33333333333,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22073,"Louisiana","Ouachita",2022-03-30 18:30:00,5.5,2022-03-31,202,2272,1244.54545454545,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22073,"Louisiana","Ouachita",2022-03-31 17:45:00,1.75,2022-03-31 19:30:00,388,390,389.285714285714,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22073,"Louisiana","Ouachita",2022-03-31 21:00:00,3.5,2022-04-01 00:30:00,229,962,597.928571428571,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22075,"Louisiana","Plaquemines",2022-03-30 16:00:00,1.25,2022-03-30 17:15:00,370,379,372.8,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22075,"Louisiana","Plaquemines",2022-03-31 03:15:00,1.75,2022-03-31 05:00:00,309,706,365.714285714286,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22075,"Louisiana","Plaquemines",2022-04-02 14:30:00,0.25,2022-04-02 14:45:00,568,568,568,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22077,"Louisiana","Pointe Coupee",2022-03-30 22:15:00,6.5,2022-03-31 04:45:00,218,610,447.153846153846,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22079,"Louisiana","Rapides",2022-03-30 16:45:00,20,2022-03-31 12:45:00,229,3241,690.325,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22079,"Louisiana","Rapides",2022-04-02 07:30:00,1.25,2022-04-02 08:45:00,951,951,951,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22081,"Louisiana","Red River",2022-03-30 17:15:00,9.25,2022-03-31 02:30:00,206,278,244.405405405405,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22083,"Louisiana","Richland",2022-03-30 19:00:00,10.75,2022-03-31 05:45:00,432,1322,900.372093023256,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22083,"Louisiana","Richland",2022-03-31 21:15:00,2.25,2022-03-31 23:30:00,263,390,309.333333333333,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22085,"Louisiana","Sabine",2022-03-30 17:00:00,6.25,2022-03-30 23:15:00,264,1495,735.8,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22087,"Louisiana","St. Bernard",2022-03-30 17:45:00,0.5,2022-03-30 18:15:00,207,223,215,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22087,"Louisiana","St. Bernard",2022-03-30 18:45:00,3,2022-03-30 21:45:00,204,304,274.166666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22089,"Louisiana","St. Charles",2022-03-30 15:45:00,3,2022-03-30 18:45:00,1472,1523,1496.5,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22089,"Louisiana","St. Charles",2022-03-30 19:15:00,1.5,2022-03-30 20:45:00,1522,1584,1553.5,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22091,"Louisiana","St. Helena",2022-03-30 20:15:00,0.25,2022-03-30 20:30:00,528,528,528,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22093,"Louisiana","St. James",2022-03-30 19:00:00,1,2022-03-30 20:00:00,1225,1250,1243.75,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22093,"Louisiana","St. James",2022-03-31 18:15:00,1,2022-03-31 19:15:00,1260,1265,1261.75,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22093,"Louisiana","St. James",2022-03-31 22:15:00,0.25,2022-03-31 22:30:00,421,421,421,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22095,"Louisiana","St. John the Baptist",2022-03-31 02:30:00,2,2022-03-31 04:30:00,200,337,290.125,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22097,"Louisiana","St. Landry",2022-03-30 18:00:00,3.75,2022-03-30 21:45:00,690,2172,1259.66666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22097,"Louisiana","St. Landry",2022-03-31 02:45:00,0.75,2022-03-31 03:30:00,208,226,217.666666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22099,"Louisiana","St. Martin",2022-03-30 19:00:00,1,2022-03-30 20:00:00,207,287,228.75,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22099,"Louisiana","St. Martin",2022-03-30 21:00:00,4.25,2022-03-31 01:15:00,259,422,309.764705882353,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22101,"Louisiana","St. Mary",2022-04-02 01:45:00,2.25,2022-04-02 04:00:00,337,1783,819,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22103,"Louisiana","St. Tammany",2022-03-30 16:45:00,3.75,2022-03-30 20:30:00,201,2160,1228.26666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22103,"Louisiana","St. Tammany",2022-03-30 20:45:00,1,2022-03-30 21:45:00,217,260,234,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22103,"Louisiana","St. Tammany",2022-03-30 22:00:00,0.5,2022-03-30 22:30:00,245,323,284,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22103,"Louisiana","St. Tammany",2022-03-31 00:30:00,5,2022-03-31 05:30:00,270,4652,1846.65,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22105,"Louisiana","Tangipahoa",2022-03-30 16:00:00,0.5,2022-03-30 16:30:00,2985,2985,2985,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22105,"Louisiana","Tangipahoa",2022-03-30 19:30:00,3.75,2022-03-30 23:15:00,220,1024,815.6,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22105,"Louisiana","Tangipahoa",2022-03-31 00:45:00,10,2022-03-31 10:45:00,465,3313,1103.25,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22105,"Louisiana","Tangipahoa",2022-03-31 11:15:00,5.75,2022-03-31 17:00:00,206,567,338.869565217391,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22107,"Louisiana","Tensas",2022-03-30 20:00:00,8.25,2022-03-31 04:15:00,289,420,371.969696969697,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22107,"Louisiana","Tensas",2022-03-31 23:45:00,0.5,2022-04-01 00:15:00,975,975,975,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22109,"Louisiana","Terrebonne",2022-03-30 16:30:00,1.75,2022-03-30 18:15:00,1396,1622,1491.28571428571,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22109,"Louisiana","Terrebonne",2022-03-31 02:45:00,1.25,2022-03-31 04:00:00,255,944,651.6,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22109,"Louisiana","Terrebonne",2022-04-02 14:45:00,0.5,2022-04-02 15:15:00,4785,4786,4785.5,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22111,"Louisiana","Union",2022-03-30 18:00:00,6.5,2022-03-31 00:30:00,299,1053,690.153846153846,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22113,"Louisiana","Vermilion",2022-03-30 18:30:00,0.75,2022-03-30 19:15:00,237,237,237,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22113,"Louisiana","Vermilion",2022-03-30 20:45:00,0.75,2022-03-30 21:30:00,212,213,212.666666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22115,"Louisiana","Vernon",2022-03-30 16:15:00,10,2022-03-31 02:15:00,221,4180,2313.425,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22117,"Louisiana","Washington",2022-03-30 17:45:00,2.25,2022-03-30 20:00:00,242,834,522,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22117,"Louisiana","Washington",2022-03-31,0.5,2022-03-31 00:30:00,378,386,382,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22117,"Louisiana","Washington",2022-03-31 01:45:00,1.75,2022-03-31 03:30:00,202,392,285.428571428571,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22121,"Louisiana","West Baton Rouge",2022-03-31,0.25,2022-03-31 00:15:00,265,265,265,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22123,"Louisiana","West Carroll",2022-04-02 13:15:00,1.75,2022-04-02 15:00:00,328,457,346.571428571429,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22125,"Louisiana","West Feliciana",2022-03-30 19:15:00,1.5,2022-03-30 20:45:00,202,349,301.666666666667,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22125,"Louisiana","West Feliciana",2022-03-30 21:30:00,0.75,2022-03-30 22:15:00,533,565,544,"Weather"
"Louisiana",2022-03-30 15:45:00,2022-03-30 15:45:00,"Severe Weather",22127,"Louisiana","Winn",2022-03-30 17:45:00,27,2022-03-31 20:45:00,220,1022,435.268518518519,"Weather"
"Louisiana",2022-04-13 22:04:00,2022-04-14 00:02:00,"System Operations",22001,"Louisiana","Acadia",2022-04-14 02:30:00,1.75,2022-04-14 04:15:00,242,494,407.428571428571,"System Operations"
"Louisiana",2022-04-13 22:04:00,2022-04-14 00:02:00,"System Operations",22005,"Louisiana","Ascension",2022-04-14 03:30:00,2.75,2022-04-14 06:15:00,330,4260,2764.63636363636,"System Operations"
"Louisiana",2022-04-13 22:04:00,2022-04-14 00:02:00,"System Operations",22005,"Louisiana","Ascension",2022-04-14 16:00:00,1.25,2022-04-14 17:15:00,3959,3972,3966.6,"System Operations"
"Louisiana",2022-04-13 22:04:00,2022-04-14 00:02:00,"System Operations",22009,"Louisiana","Avoyelles",2022-04-14 00:45:00,4.5,2022-04-14 05:15:00,218,656,416.055555555556,"System Operations"
