"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51103","Virginia","Lancaster",2021-02-13 16:30:00,47.25,2021-02-15 15:45:00,228,3021,880.259259259259
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51109","Virginia","Louisa",2021-02-13 16:45:00,67.5,2021-02-16 12:15:00,202,5389,1714.25555555556
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51680","Virginia","Lynchburg",2021-02-13 16:30:00,46.5,2021-02-15 15:00:00,211,4233,987.344086021505
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51680","Virginia","Lynchburg",2021-02-15 19:30:00,2.75,2021-02-15 22:15:00,236,563,523.090909090909
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51680","Virginia","Lynchburg",2021-02-21 10:15:00,3.25,2021-02-21 13:30:00,335,341,339.615384615385
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51113","Virginia","Madison",2021-02-14 15:45:00,1.25,2021-02-14 17:00:00,355,357,355.8
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51115","Virginia","Mathews",2021-02-22 06:00:00,6.75,2021-02-22 12:45:00,280,710,598.518518518518
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51117","Virginia","Mecklenburg",2021-02-18 15:30:00,85.75,2021-02-22 05:15:00,212,516,317.370262390671
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51117","Virginia","Mecklenburg",2021-02-22 05:45:00,0.5,2021-02-22 06:15:00,203,249,226
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51117","Virginia","Mecklenburg",2021-02-22 18:30:00,2.25,2021-02-22 20:45:00,215,308,265.444444444444
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51119","Virginia","Middlesex",2021-02-13 15:00:00,0.5,2021-02-13 15:30:00,206,206,206
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51119","Virginia","Middlesex",2021-02-13 15:45:00,30.25,2021-02-14 22:00:00,281,1238,855.446280991736
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51121","Virginia","Montgomery",2021-02-13 17:30:00,50.5,2021-02-15 20:00:00,202,3217,1380.46534653465
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51121","Virginia","Montgomery",2021-02-16,13.75,2021-02-16 13:45:00,231,861,687.145454545455
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51121","Virginia","Montgomery",2021-02-18 14:30:00,0.75,2021-02-18 15:15:00,231,314,274.333333333333
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51121","Virginia","Montgomery",2021-02-18 15:30:00,29.25,2021-02-19 20:45:00,252,3007,838.418803418803
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51125","Virginia","Nelson",2021-02-13 20:00:00,3.75,2021-02-13 23:45:00,208,351,248.933333333333
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51125","Virginia","Nelson",2021-02-14 00:15:00,3.25,2021-02-14 03:30:00,204,292,279.076923076923
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51127","Virginia","New Kent",2021-02-13 15:15:00,0.75,2021-02-13 16:00:00,207,1606,778.333333333333
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51127","Virginia","New Kent",2021-02-13 16:45:00,51,2021-02-15 19:45:00,217,7754,2685.72549019608
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51700","Virginia","Newport News",2021-02-22 19:45:00,1.25,2021-02-22 21:00:00,1230,1259,1242.6
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51710","Virginia","Norfolk",2021-02-15,0.25,2021-02-15 00:15:00,241,241,241
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51710","Virginia","Norfolk",2021-02-15 19:45:00,0.25,2021-02-15 20:00:00,940,940,940
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51710","Virginia","Norfolk",2021-02-18 18:45:00,0.25,2021-02-18 19:00:00,331,331,331
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51710","Virginia","Norfolk",2021-02-21 02:15:00,6.25,2021-02-21 08:30:00,306,306,306
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51710","Virginia","Norfolk",2021-02-22 18:45:00,1,2021-02-22 19:45:00,406,486,426
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51133","Virginia","Northumberland",2021-02-13 14:15:00,1.25,2021-02-13 15:30:00,226,226,226
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51133","Virginia","Northumberland",2021-02-13 16:00:00,47.5,2021-02-15 15:30:00,201,3248,1192.98421052632
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51133","Virginia","Northumberland",2021-02-19 18:45:00,1,2021-02-19 19:45:00,878,2114,1312.5
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51141","Virginia","Patrick",2021-02-13 13:30:00,78.5,2021-02-16 20:00:00,208,1867,777.891719745223
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51141","Virginia","Patrick",2021-02-16 21:15:00,1,2021-02-16 22:15:00,227,229,228
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51141","Virginia","Patrick",2021-02-20 15:45:00,1.5,2021-02-20 17:15:00,251,251,251
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51730","Virginia","Petersburg",2021-02-13 14:30:00,100,2021-02-17 18:30:00,208,11431,4958.1775
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51730","Virginia","Petersburg",2021-02-22 19:15:00,1,2021-02-22 20:15:00,236,238,236.75
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51143","Virginia","Pittsylvania",2021-02-18 15:30:00,34.75,2021-02-20 02:15:00,214,1391,833.107913669065
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51143","Virginia","Pittsylvania",2021-02-20 02:45:00,0.5,2021-02-20 03:15:00,200,203,201.5
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51145","Virginia","Powhatan",2021-02-13 18:30:00,95.75,2021-02-17 18:15:00,204,4951,1927.27676240209
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51147","Virginia","Prince Edward",2021-02-13 15:00:00,120.25,2021-02-18 15:15:00,530,8428,5129.09147609148
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51149","Virginia","Prince George",2021-02-22 19:00:00,1.75,2021-02-22 20:45:00,454,1244,730.285714285714
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51153","Virginia","Prince William",2021-02-19 18:00:00,0.75,2021-02-19 18:45:00,690,1111,893
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51155","Virginia","Pulaski",2021-02-13 14:30:00,27.25,2021-02-14 17:45:00,250,2042,1469.10091743119
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51155","Virginia","Pulaski",2021-02-15 23:00:00,3.25,2021-02-16 02:15:00,206,1371,335
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51155","Virginia","Pulaski",2021-02-18 13:45:00,1.5,2021-02-18 15:15:00,262,1383,818.666666666667
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51155","Virginia","Pulaski",2021-02-18 15:30:00,30.5,2021-02-19 22:00:00,265,2995,1266.15573770492
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51155","Virginia","Pulaski",2021-02-19 22:15:00,0.5,2021-02-19 22:45:00,236,242,239
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51760","Virginia","Richmond",2021-02-13 19:30:00,1.75,2021-02-13 21:15:00,206,767,666
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51760","Virginia","Richmond",2021-02-13 22:15:00,1,2021-02-13 23:15:00,739,743,742
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51760","Virginia","Richmond",2021-02-14 01:00:00,1.25,2021-02-14 02:15:00,250,294,267.6
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51760","Virginia","Richmond",2021-02-14 07:30:00,12.5,2021-02-14 20:00:00,212,294,233.26
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51760","Virginia","Richmond",2021-02-19 17:15:00,5.25,2021-02-19 22:30:00,509,1362,677.333333333333
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 03:00:00,0.25,2021-02-14 03:15:00,309,309,309
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 03:15:00,0.25,2021-02-14 03:30:00,309,309,309
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 03:30:00,0.25,2021-02-14 03:45:00,309,309,309
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 03:45:00,0.25,2021-02-14 04:00:00,303,303,303
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 04:00:00,0.25,2021-02-14 04:15:00,303,303,303
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 04:15:00,0.25,2021-02-14 04:30:00,303,303,303
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 04:30:00,0.25,2021-02-14 04:45:00,308,308,308
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 04:45:00,0.25,2021-02-14 05:00:00,328,328,328
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 05:00:00,0.25,2021-02-14 05:15:00,560,560,560
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 05:15:00,0.25,2021-02-14 05:30:00,560,560,560
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 05:30:00,0.25,2021-02-14 05:45:00,560,560,560
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 05:45:00,0.25,2021-02-14 06:00:00,560,560,560
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 06:00:00,0.25,2021-02-14 06:15:00,560,560,560
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 06:15:00,0.25,2021-02-14 06:30:00,560,560,560
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 06:30:00,0.25,2021-02-14 06:45:00,560,560,560
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 06:45:00,0.25,2021-02-14 07:00:00,560,560,560
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 07:00:00,0.25,2021-02-14 07:15:00,560,560,560
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-14 07:15:00,33.5,2021-02-15 16:45:00,201,589,321.850746268657
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-16 18:30:00,6,2021-02-17 00:30:00,594,644,613.625
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-18 14:30:00,0.75,2021-02-18 15:15:00,1254,1280,1271
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51161","Virginia","Roanoke",2021-02-18 15:30:00,7.25,2021-02-18 22:45:00,264,1461,861.689655172414
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 02:45:00,0.25,2021-02-14 03:00:00,228,228,228
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 03:00:00,0.25,2021-02-14 03:15:00,200,200,200
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 03:15:00,0.25,2021-02-14 03:30:00,212,212,212
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 03:30:00,0.25,2021-02-14 03:45:00,212,212,212
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 03:45:00,0.25,2021-02-14 04:00:00,212,212,212
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 04:00:00,0.25,2021-02-14 04:15:00,212,212,212
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 04:15:00,0.25,2021-02-14 04:30:00,212,212,212
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 04:30:00,0.25,2021-02-14 04:45:00,212,212,212
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 04:45:00,0.25,2021-02-14 05:00:00,212,212,212
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 05:00:00,0.25,2021-02-14 05:15:00,204,204,204
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 05:15:00,0.25,2021-02-14 05:30:00,204,204,204
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 05:30:00,0.25,2021-02-14 05:45:00,204,204,204
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 05:45:00,0.25,2021-02-14 06:00:00,204,204,204
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 06:00:00,0.25,2021-02-14 06:15:00,204,204,204
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 06:15:00,0.25,2021-02-14 06:30:00,204,204,204
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 06:30:00,0.25,2021-02-14 06:45:00,204,204,204
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 06:45:00,0.25,2021-02-14 07:00:00,204,204,204
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51770","Virginia","Roanoke",2021-02-14 07:00:00,0.25,2021-02-14 07:15:00,204,204,204
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51163","Virginia","Rockbridge",2021-02-16 02:00:00,6.5,2021-02-16 08:30:00,290,746,462.653846153846
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51165","Virginia","Rockingham",2021-02-13 15:45:00,5,2021-02-13 20:45:00,497,500,498.55
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51173","Virginia","Smyth",2021-02-13 19:15:00,1.75,2021-02-13 21:00:00,213,452,374
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51173","Virginia","Smyth",2021-02-13 21:30:00,0.25,2021-02-13 21:45:00,207,207,207
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51173","Virginia","Smyth",2021-02-18 12:00:00,3.25,2021-02-18 15:15:00,437,1634,1248
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51173","Virginia","Smyth",2021-02-18 15:30:00,7.5,2021-02-18 23:00:00,300,1592,1016.26666666667
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51173","Virginia","Smyth",2021-02-21 02:45:00,0.25,2021-02-21 03:00:00,692,692,692
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51175","Virginia","Southampton",2021-02-13 19:15:00,2.75,2021-02-13 22:00:00,203,313,291.727272727273
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51175","Virginia","Southampton",2021-02-21 22:15:00,0.5,2021-02-21 22:45:00,493,493,493
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51177","Virginia","Spotsylvania",2021-02-13 18:45:00,45,2021-02-15 15:45:00,203,4204,1431.6
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51177","Virginia","Spotsylvania",2021-02-15 17:00:00,1.5,2021-02-15 18:30:00,307,541,351.333333333333
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51181","Virginia","Surry",2021-02-13 15:30:00,0.25,2021-02-13 15:45:00,245,245,245
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51181","Virginia","Surry",2021-02-13 16:45:00,1.25,2021-02-13 18:00:00,201,370,260.6
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51181","Virginia","Surry",2021-02-16 05:00:00,0.5,2021-02-16 05:30:00,375,375,375
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51181","Virginia","Surry",2021-02-18 17:00:00,0.25,2021-02-18 17:15:00,1558,1558,1558
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51183","Virginia","Sussex",2021-02-22 19:00:00,1.75,2021-02-22 20:45:00,245,289,277.285714285714
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51185","Virginia","Tazewell",2021-02-18 17:45:00,5.5,2021-02-18 23:15:00,222,661,606.545454545455
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51810","Virginia","Virginia Beach",2021-02-15 04:30:00,0.75,2021-02-15 05:15:00,875,875,875
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51810","Virginia","Virginia Beach",2021-02-19 17:00:00,1.25,2021-02-19 18:15:00,312,646,579.2
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51810","Virginia","Virginia Beach",2021-02-20 14:45:00,0.25,2021-02-20 15:00:00,226,226,226
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51810","Virginia","Virginia Beach",2021-02-20 17:30:00,0.75,2021-02-20 18:15:00,237,238,237.666666666667
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51810","Virginia","Virginia Beach",2021-02-20 19:00:00,0.25,2021-02-20 19:15:00,347,347,347
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51810","Virginia","Virginia Beach",2021-02-22 17:45:00,0.5,2021-02-22 18:15:00,327,603,465
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51187","Virginia","Warren",2021-02-16 10:45:00,2.25,2021-02-16 13:00:00,469,480,471.888888888889
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51191","Virginia","Washington",2021-02-16 09:15:00,3.25,2021-02-16 12:30:00,205,205,205
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51191","Virginia","Washington",2021-02-18 12:00:00,3.25,2021-02-18 15:15:00,269,491,383.615384615385
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51191","Virginia","Washington",2021-02-18 15:30:00,3.75,2021-02-18 19:15:00,223,347,257.733333333333
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51191","Virginia","Washington",2021-02-21 02:45:00,0.25,2021-02-21 03:00:00,339,339,339
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51193","Virginia","Westmoreland",2021-02-19 15:15:00,0.75,2021-02-19 16:00:00,216,229,223
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51193","Virginia","Westmoreland",2021-02-19 19:30:00,0.25,2021-02-19 19:45:00,2462,2462,2462
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51195","Virginia","Wise",2021-02-15 19:45:00,0.25,2021-02-15 20:00:00,301,301,301
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51197","Virginia","Wythe",2021-02-13 14:00:00,30.5,2021-02-14 20:30:00,210,2053,620.44262295082
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51197","Virginia","Wythe",2021-02-18 13:00:00,2.25,2021-02-18 15:15:00,535,898,793.555555555556
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51197","Virginia","Wythe",2021-02-18 15:30:00,8,2021-02-18 23:30:00,214,1187,664.625
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51197","Virginia","Wythe",2021-02-19 01:30:00,0.75,2021-02-19 02:15:00,249,258,255
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51199","Virginia","York",2021-02-13 13:45:00,1.5,2021-02-13 15:15:00,797,1050,1007.83333333333
"Virginia",2021-02-13 13:30:00,2021-02-19 21:00:00,"Severe Weather","51199","Virginia","York",2021-02-13 22:15:00,1,2021-02-13 23:15:00,1881,1881,1881
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51001","Virginia","Accomack",2021-07-24 05:00:00,5.25,2021-07-24 10:15:00,887,1562,1497.85714285714
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51003","Virginia","Albemarle",2021-07-25 07:15:00,0.5,2021-07-25 07:45:00,957,961,959
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51007","Virginia","Amelia",2021-07-24 20:30:00,3.75,2021-07-25 00:15:00,351,2200,593.066666666667
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51019","Virginia","Bedford",2021-07-25 13:00:00,0.25,2021-07-25 13:15:00,582,582,582
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51036","Virginia","Charles City",2021-07-26 04:45:00,2.75,2021-07-26 07:30:00,1836,1836,1836
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51540","Virginia","Charlottesville",2021-07-25 07:15:00,2.5,2021-07-25 09:45:00,636,1592,830
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51540","Virginia","Charlottesville",2021-07-26 09:30:00,0.25,2021-07-26 09:45:00,982,982,982
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51550","Virginia","Chesapeake",2021-07-23 15:00:00,0.25,2021-07-23 15:15:00,251,251,251
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51041","Virginia","Chesterfield",2021-07-24 22:45:00,1,2021-07-24 23:45:00,2123,2197,2142.25
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51041","Virginia","Chesterfield",2021-07-25 04:15:00,0.25,2021-07-25 04:30:00,1002,1002,1002
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51041","Virginia","Chesterfield",2021-07-25 19:00:00,0.25,2021-07-25 19:15:00,2413,2413,2413
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51041","Virginia","Chesterfield",2021-07-25 19:30:00,2.75,2021-07-25 22:15:00,922,931,924
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51590","Virginia","Danville",2021-07-25 12:15:00,1,2021-07-25 13:15:00,1655,1679,1667
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51059","Virginia","Fairfax",2021-07-23 14:00:00,0.25,2021-07-23 14:15:00,416,416,416
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51059","Virginia","Fairfax",2021-07-25,1.5,2021-07-25 01:30:00,336,392,353.333333333333
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51065","Virginia","Fluvanna",2021-07-24 21:45:00,1.5,2021-07-24 23:15:00,249,254,252.166666666667
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51630","Virginia","Fredericksburg",2021-07-26 09:30:00,0.25,2021-07-26 09:45:00,1462,1462,1462
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51087","Virginia","Henrico",2021-07-24 16:15:00,0.25,2021-07-24 16:30:00,735,735,735
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51087","Virginia","Henrico",2021-07-24 21:30:00,1.25,2021-07-24 22:45:00,1916,3207,2385.6
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51087","Virginia","Henrico",2021-07-24 23:00:00,7.25,2021-07-25 06:15:00,214,1094,872.862068965517
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51670","Virginia","Hopewell",2021-07-25 11:15:00,2.75,2021-07-25 14:00:00,555,598,560.545454545455
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51105","Virginia","Lee",2021-07-24 12:00:00,1,2021-07-24 13:00:00,2037,2037,2037
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51111","Virginia","Lunenburg",2021-07-24 08:45:00,2.25,2021-07-24 11:00:00,373,374,373.222222222222
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51680","Virginia","Lynchburg",2021-07-23 09:45:00,0.5,2021-07-23 10:15:00,312,312,312
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51121","Virginia","Montgomery",2021-07-25 00:45:00,0.5,2021-07-25 01:15:00,741,741,741
"Virginia",2021-07-23 08:20:00,2021-07-23 10:45:00,"System Operations","51121","Virginia","Montgomery",2021-07-25 23:45:00,1.5,2021-07-26 01:15:00,428,428,428
