"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28063","Mississippi","Jefferson",2021-02-17 20:00:00,19.25,2021-02-18 15:15:00,295,4393,3613.90909090909
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28065","Mississippi","Jefferson Davis",2021-02-18 15:30:00,49.75,2021-02-20 17:15:00,236,1670,770.306532663317
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28069","Mississippi","Kemper",2021-02-17 22:15:00,17,2021-02-18 15:15:00,282,7921,5195.14705882353
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28073","Mississippi","Lamar",2021-02-18 01:00:00,4.25,2021-02-18 05:15:00,220,468,289.294117647059
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28073","Mississippi","Lamar",2021-02-19,1,2021-02-19 01:00:00,240,262,256.5
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28075","Mississippi","Lauderdale",2021-02-17 23:00:00,16.25,2021-02-18 15:15:00,2586,18997,14076.5384615385
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28075","Mississippi","Lauderdale",2021-02-18 15:30:00,50,2021-02-20 17:30:00,203,13852,2565.76
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28077","Mississippi","Lawrence",2021-02-18 15:30:00,35,2021-02-20 02:30:00,233,1125,603.021428571429
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28077","Mississippi","Lawrence",2021-02-20 03:00:00,10.5,2021-02-20 13:30:00,212,324,242.785714285714
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28077","Mississippi","Lawrence",2021-02-20 19:00:00,0.5,2021-02-20 19:30:00,1750,2844,2297
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28079","Mississippi","Leake",2021-02-18 00:15:00,15,2021-02-18 15:15:00,252,4703,3025.68333333333
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28085","Mississippi","Lincoln",2021-02-17 20:30:00,18.75,2021-02-18 15:15:00,297,9395,7054.01333333333
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28087","Mississippi","Lowndes",2021-02-18 03:45:00,11.5,2021-02-18 15:15:00,793,1393,1230.21739130435
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28087","Mississippi","Lowndes",2021-02-18 15:30:00,5.75,2021-02-18 21:15:00,201,351,286.304347826087
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28089","Mississippi","Madison",2021-02-17 22:45:00,16.5,2021-02-18 15:15:00,276,6942,4540.22727272727
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28103","Mississippi","Noxubee",2021-02-18 00:15:00,15,2021-02-18 15:15:00,207,1214,1004.71666666667
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28103","Mississippi","Noxubee",2021-02-18 15:30:00,32.75,2021-02-20 00:15:00,207,997,476.809160305344
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28105","Mississippi","Oktibbeha",2021-02-18 02:15:00,13,2021-02-18 15:15:00,535,3194,2146.51923076923
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28105","Mississippi","Oktibbeha",2021-02-18 15:30:00,53,2021-02-20 20:30:00,212,2991,1161.28773584906
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28107","Mississippi","Panola",2021-02-17 20:15:00,0.25,2021-02-17 20:30:00,3117,3117,3117
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28113","Mississippi","Pike",2021-02-18 15:30:00,11,2021-02-19 02:30:00,202,1119,587.818181818182
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28113","Mississippi","Pike",2021-02-19 03:15:00,12.25,2021-02-19 15:30:00,210,244,237.816326530612
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28113","Mississippi","Pike",2021-02-19 17:00:00,2.75,2021-02-19 19:45:00,204,256,229.363636363636
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28113","Mississippi","Pike",2021-02-20 18:30:00,2.75,2021-02-20 21:15:00,220,228,224.818181818182
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28119","Mississippi","Quitman",2021-02-17 20:15:00,0.25,2021-02-17 20:30:00,374,374,374
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28121","Mississippi","Rankin",2021-02-17 22:45:00,16.5,2021-02-18 15:15:00,736,9040,6715.22727272727
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28121","Mississippi","Rankin",2021-02-18 15:30:00,46.75,2021-02-20 14:15:00,205,8781,1951.70588235294
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28121","Mississippi","Rankin",2021-02-20 18:15:00,0.5,2021-02-20 18:45:00,200,201,200.5
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28123","Mississippi","Scott",2021-02-17 21:30:00,17.75,2021-02-18 15:15:00,374,12650,8751.02816901408
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28125","Mississippi","Sharkey",2021-02-17 23:00:00,2.75,2021-02-18 01:45:00,537,757,690.727272727273
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28125","Mississippi","Sharkey",2021-02-18 04:00:00,11.25,2021-02-18 15:15:00,622,825,721.244444444444
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28125","Mississippi","Sharkey",2021-02-18 15:30:00,13,2021-02-19 04:30:00,305,826,692.730769230769
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28125","Mississippi","Sharkey",2021-02-19 05:15:00,4.5,2021-02-19 09:45:00,239,239,239
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28125","Mississippi","Sharkey",2021-02-19 13:45:00,3,2021-02-19 16:45:00,238,239,238.833333333333
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28127","Mississippi","Simpson",2021-02-17 20:30:00,0.75,2021-02-17 21:15:00,260,564,365
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28127","Mississippi","Simpson",2021-02-17 21:30:00,17.75,2021-02-18 15:15:00,394,6502,5172.22535211268
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28133","Mississippi","Sunflower",2021-02-18 21:45:00,0.25,2021-02-18 22:00:00,211,211,211
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28147","Mississippi","Walthall",2021-02-18 15:30:00,28.25,2021-02-19 19:45:00,201,1105,486.663716814159
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28149","Mississippi","Warren",2021-02-17 18:15:00,21,2021-02-18 15:15:00,274,7621,4479.70238095238
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28151","Mississippi","Washington",2021-02-19 19:45:00,0.25,2021-02-19 20:00:00,201,201,201
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28157","Mississippi","Wilkinson",2021-02-18 02:30:00,12.75,2021-02-18 15:15:00,204,442,282
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28157","Mississippi","Wilkinson",2021-02-18 15:30:00,6.25,2021-02-18 21:45:00,292,445,335.12
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28159","Mississippi","Winston",2021-02-18 01:30:00,13.75,2021-02-18 15:15:00,242,10567,6515.09090909091
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28163","Mississippi","Yazoo",2021-02-17 23:45:00,15.5,2021-02-18 15:15:00,232,1148,1000.45161290323
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28163","Mississippi","Yazoo",2021-02-18 15:30:00,31.75,2021-02-19 23:15:00,378,1148,745.070866141732
"Mississippi",2021-02-17 17:00:00,2021-02-17 22:00:00,"Severe Weather","28163","Mississippi","Yazoo",2021-02-19 23:30:00,18.25,2021-02-20 17:45:00,222,361,257.219178082192
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28001","Mississippi","Adams",2021-05-04 19:30:00,20.25,2021-05-05 15:45:00,584,2272,1222.14814814815
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28001","Mississippi","Adams",2021-05-05 16:00:00,3.75,2021-05-05 19:45:00,541,792,650.2
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28001","Mississippi","Adams",2021-05-05 20:00:00,1.5,2021-05-05 21:30:00,216,500,345.333333333333
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28001","Mississippi","Adams",2021-05-07 12:30:00,0.25,2021-05-07 12:45:00,261,261,261
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28003","Mississippi","Alcorn",2021-05-06 05:30:00,1.25,2021-05-06 06:45:00,267,267,267
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28005","Mississippi","Amite",2021-05-04 20:30:00,7.25,2021-05-05 03:45:00,250,2710,1192.86206896552
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28007","Mississippi","Attala",2021-05-04 20:15:00,7.5,2021-05-05 03:45:00,213,993,729.333333333333
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28007","Mississippi","Attala",2021-05-05 21:45:00,1.25,2021-05-05 23:00:00,529,529,529
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28007","Mississippi","Attala",2021-05-07 03:00:00,1.25,2021-05-07 04:15:00,502,502,502
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28015","Mississippi","Carroll",2021-05-05 21:45:00,1.25,2021-05-05 23:00:00,641,641,641
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28019","Mississippi","Choctaw",2021-05-07 22:00:00,0.75,2021-05-07 22:45:00,282,282,282
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28021","Mississippi","Claiborne",2021-05-04 19:30:00,43.25,2021-05-06 14:45:00,246,3828,1315.69942196532
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28023","Mississippi","Clarke",2021-05-04 22:15:00,9.25,2021-05-05 07:30:00,202,1090,684.27027027027
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28029","Mississippi","Copiah",2021-05-04 19:45:00,42,2021-05-06 13:45:00,209,5113,1769.80357142857
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28029","Mississippi","Copiah",2021-05-06 16:00:00,0.5,2021-05-06 16:30:00,208,208,208
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28035","Mississippi","Forrest",2021-05-07 06:45:00,1,2021-05-07 07:45:00,281,393,365
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28037","Mississippi","Franklin",2021-05-04 20:30:00,7.75,2021-05-05 04:15:00,200,1615,634.903225806452
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28039","Mississippi","George",2021-05-07 22:00:00,0.5,2021-05-07 22:30:00,276,276,276
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28041","Mississippi","Greene",2021-05-04 23:30:00,1,2021-05-05 00:30:00,420,423,421.5
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28043","Mississippi","Grenada",2021-05-04 19:30:00,24.5,2021-05-05 20:00:00,308,429,364.5
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28045","Mississippi","Hancock",2021-05-05 05:45:00,2.75,2021-05-05 08:30:00,749,1364,971.090909090909
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28047","Mississippi","Harrison",2021-05-05 04:00:00,2.5,2021-05-05 06:30:00,311,2844,1369.7
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28047","Mississippi","Harrison",2021-05-05 13:00:00,6,2021-05-05 19:00:00,339,3251,890.916666666667
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28047","Mississippi","Harrison",2021-05-08 09:45:00,0.25,2021-05-08 10:00:00,896,896,896
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28049","Mississippi","Hinds",2021-05-04 18:15:00,79.5,2021-05-08 01:45:00,200,32662,11449.0125786164
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28049","Mississippi","Hinds",2021-05-08 13:30:00,0.25,2021-05-08 13:45:00,218,218,218
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28051","Mississippi","Holmes",2021-05-04 20:00:00,4.25,2021-05-05 00:15:00,386,496,438.823529411765
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28051","Mississippi","Holmes",2021-05-05 18:45:00,1,2021-05-05 19:45:00,452,463,455.25
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28059","Mississippi","Jackson",2021-05-05 05:15:00,1.5,2021-05-05 06:45:00,219,240,225.166666666667
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28059","Mississippi","Jackson",2021-05-05 14:00:00,0.5,2021-05-05 14:30:00,1776,1783,1779.5
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28059","Mississippi","Jackson",2021-05-07 18:30:00,0.75,2021-05-07 19:15:00,240,241,240.333333333333
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28061","Mississippi","Jasper",2021-05-04 20:45:00,26.25,2021-05-05 23:00:00,278,2597,1151.19047619048
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28061","Mississippi","Jasper",2021-05-05 23:45:00,1.75,2021-05-06 01:30:00,203,448,247.285714285714
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28063","Mississippi","Jefferson",2021-05-04 20:15:00,2.25,2021-05-04 22:30:00,818,1403,989.666666666667
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28063","Mississippi","Jefferson",2021-05-05 13:30:00,2.25,2021-05-05 15:45:00,202,388,241.555555555556
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28063","Mississippi","Jefferson",2021-05-05 16:00:00,3.75,2021-05-05 19:45:00,286,384,305.466666666667
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28063","Mississippi","Jefferson",2021-05-05 20:00:00,1.75,2021-05-05 21:45:00,220,272,246.714285714286
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28067","Mississippi","Jones",2021-05-04 21:30:00,2.5,2021-05-05,224,814,549.9
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28069","Mississippi","Kemper",2021-05-04 21:30:00,3.5,2021-05-05 01:00:00,211,717,434.857142857143
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28069","Mississippi","Kemper",2021-05-05 01:30:00,1.5,2021-05-05 03:00:00,204,204,204
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28071","Mississippi","Lafayette",2021-05-04 19:45:00,2,2021-05-04 21:45:00,477,1280,819.25
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28071","Mississippi","Lafayette",2021-05-07 17:00:00,0.75,2021-05-07 17:45:00,213,213,213
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28075","Mississippi","Lauderdale",2021-05-04 21:00:00,47.25,2021-05-06 20:15:00,200,33939,7997.46560846561
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28075","Mississippi","Lauderdale",2021-05-08 12:15:00,1.25,2021-05-08 13:30:00,576,1152,1036.8
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28077","Mississippi","Lawrence",2021-05-04 20:45:00,26.75,2021-05-05 23:30:00,205,1110,356.700934579439
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28077","Mississippi","Lawrence",2021-05-06 10:15:00,0.75,2021-05-06 11:00:00,506,562,536.333333333333
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28079","Mississippi","Leake",2021-05-04 20:15:00,29.5,2021-05-06 01:45:00,250,6252,2142.55084745763
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28079","Mississippi","Leake",2021-05-06 02:15:00,1,2021-05-06 03:15:00,202,202,202
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28079","Mississippi","Leake",2021-05-06 18:00:00,0.75,2021-05-06 18:45:00,217,313,276.333333333333
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28079","Mississippi","Leake",2021-05-06 20:30:00,0.5,2021-05-06 21:00:00,296,296,296
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28085","Mississippi","Lincoln",2021-05-04 20:30:00,5.75,2021-05-05 02:15:00,1323,1827,1542.69565217391
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28085","Mississippi","Lincoln",2021-05-05 02:30:00,12.75,2021-05-05 15:15:00,261,287,281.960784313725
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28087","Mississippi","Lowndes",2021-05-07 00:30:00,1,2021-05-07 01:30:00,333,337,335.25
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28089","Mississippi","Madison",2021-05-04 18:45:00,69.75,2021-05-07 16:30:00,202,11930,3118.72043010753
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28091","Mississippi","Marion",2021-05-05 01:30:00,0.75,2021-05-05 02:15:00,349,408,369.333333333333
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28093","Mississippi","Marshall",2021-05-04 20:00:00,0.75,2021-05-04 20:45:00,439,439,439
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28097","Mississippi","Montgomery",2021-05-04 20:00:00,1.5,2021-05-04 21:30:00,205,213,207.166666666667
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28099","Mississippi","Neshoba",2021-05-04 19:30:00,40.5,2021-05-06 12:00:00,297,7169,2069.11728395062
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28099","Mississippi","Neshoba",2021-05-06 12:15:00,5.75,2021-05-06 18:00:00,203,705,445.521739130435
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28099","Mississippi","Neshoba",2021-05-08 14:15:00,0.5,2021-05-08 14:45:00,638,638,638
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28101","Mississippi","Newton",2021-05-04 20:30:00,50.5,2021-05-06 23:00:00,200,10028,4245.82178217822
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28103","Mississippi","Noxubee",2021-05-04 20:30:00,4,2021-05-05 00:30:00,302,817,474.875
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28105","Mississippi","Oktibbeha",2021-05-06 14:00:00,0.5,2021-05-06 14:30:00,922,922,922
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28107","Mississippi","Panola",2021-05-04 19:00:00,0.75,2021-05-04 19:45:00,225,233,230
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28109","Mississippi","Pearl River",2021-05-04 21:30:00,0.75,2021-05-04 22:15:00,212,212,212
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28109","Mississippi","Pearl River",2021-05-04 23:30:00,1.5,2021-05-05 01:00:00,200,233,220.166666666667
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28109","Mississippi","Pearl River",2021-05-05 02:30:00,0.75,2021-05-05 03:15:00,201,211,204.333333333333
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28113","Mississippi","Pike",2021-05-04 21:00:00,2.25,2021-05-04 23:15:00,877,1332,1102
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28113","Mississippi","Pike",2021-05-05 17:15:00,0.5,2021-05-05 17:45:00,682,682,682
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28115","Mississippi","Pontotoc",2021-05-07 14:30:00,0.25,2021-05-07 14:45:00,273,273,273
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28121","Mississippi","Rankin",2021-05-04 20:00:00,30.75,2021-05-06 02:45:00,414,13830,3221.32520325203
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28121","Mississippi","Rankin",2021-05-06 15:15:00,1.5,2021-05-06 16:45:00,297,353,324.5
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28123","Mississippi","Scott",2021-05-04 20:15:00,39.75,2021-05-06 12:00:00,205,8934,1979.79245283019
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28123","Mississippi","Scott",2021-05-06 12:15:00,3,2021-05-06 15:15:00,212,261,230.5
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28123","Mississippi","Scott",2021-05-06 15:30:00,1.5,2021-05-06 17:00:00,214,577,391.833333333333
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28125","Mississippi","Sharkey",2021-05-04 19:00:00,1.25,2021-05-04 20:15:00,369,369,369
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28127","Mississippi","Simpson",2021-05-04 20:30:00,28.75,2021-05-06 01:15:00,207,2745,728.478260869565
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28129","Mississippi","Smith",2021-05-04 20:45:00,23,2021-05-05 19:45:00,301,2179,781.065217391304
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28133","Mississippi","Sunflower",2021-05-04 18:45:00,21.5,2021-05-05 16:15:00,204,949,401.232558139535
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28133","Mississippi","Sunflower",2021-05-07 03:45:00,1.25,2021-05-07 05:00:00,831,831,831
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28135","Mississippi","Tallahatchie",2021-05-04 19:00:00,23.25,2021-05-05 18:15:00,227,652,351.322580645161
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28139","Mississippi","Tippah",2021-05-06 05:30:00,1.25,2021-05-06 06:45:00,481,491,489
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28145","Mississippi","Union",2021-05-04 20:00:00,0.75,2021-05-04 20:45:00,482,484,483.333333333333
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28145","Mississippi","Union",2021-05-06 14:45:00,4,2021-05-06 18:45:00,309,309,309
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28147","Mississippi","Walthall",2021-05-04 21:30:00,1.25,2021-05-04 22:45:00,809,946,855
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28149","Mississippi","Warren",2021-05-04 19:15:00,74.5,2021-05-07 21:45:00,273,9597,4467.59395973154
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28151","Mississippi","Washington",2021-05-04 18:15:00,6.25,2021-05-05 00:30:00,276,2584,1286.64
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28151","Mississippi","Washington",2021-05-07 16:30:00,0.25,2021-05-07 16:45:00,201,201,201
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28151","Mississippi","Washington",2021-05-07 17:00:00,0.25,2021-05-07 17:15:00,200,200,200
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28151","Mississippi","Washington",2021-05-07 17:30:00,1.75,2021-05-07 19:15:00,202,235,213
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28151","Mississippi","Washington",2021-05-07 20:00:00,0.5,2021-05-07 20:30:00,201,201,201
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28153","Mississippi","Wayne",2021-05-06 00:30:00,2,2021-05-06 02:30:00,383,383,383
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28157","Mississippi","Wilkinson",2021-05-04 20:00:00,4.75,2021-05-05 00:45:00,219,780,525.473684210526
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28159","Mississippi","Winston",2021-05-04 20:45:00,2,2021-05-04 22:45:00,236,761,672.25
"Mississippi",2021-05-04 18:06:00,2021-05-05 17:48:00,"Severe Weather","28163","Mississippi","Yazoo",2021-05-04 19:15:00,20.25,2021-05-05 15:30:00,227,958,365.444444444444
"Mississippi",2021-11-09 18:00:00,2021-11-09 20:00:00,"System Operations","28001","Mississippi","Adams",2021-11-11 14:15:00,1.5,2021-11-11 15:45:00,225,233,228.666666666667
"Mississippi",2021-11-09 18:00:00,2021-11-09 20:00:00,"System Operations","28007","Mississippi","Attala",2021-11-10 21:45:00,1.5,2021-11-10 23:15:00,576,603,580.5
"Mississippi",2021-11-09 18:00:00,2021-11-09 20:00:00,"System Operations","28043","Mississippi","Grenada",2021-11-10 17:30:00,0.25,2021-11-10 17:45:00,813,813,813
"Mississippi",2021-11-09 18:00:00,2021-11-09 20:00:00,"System Operations","28049","Mississippi","Hinds",2021-11-10 06:30:00,6.75,2021-11-10 13:15:00,279,999,528.222222222222
"Mississippi",2021-11-09 18:00:00,2021-11-09 20:00:00,"System Operations","28049","Mississippi","Hinds",2021-11-11 14:45:00,0.5,2021-11-11 15:15:00,211,233,222
"Mississippi",2021-11-09 18:00:00,2021-11-09 20:00:00,"System Operations","28071","Mississippi","Lafayette",2021-11-12 16:30:00,1,2021-11-12 17:30:00,407,408,407.75
