"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54049,"West Virginia","Marion",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,399,399,399,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54049,"West Virginia","Marion",2020-11-16 16:00:00,6.75,2020-11-16 22:45:00,221,409,318.148148148148,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54051,"West Virginia","Marshall",2020-11-15 18:45:00,20.75,2020-11-16 15:30:00,340,4536,3694.95180722892,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54051,"West Virginia","Marshall",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,3091,3091,3091,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54051,"West Virginia","Marshall",2020-11-16 16:00:00,34.5,2020-11-18 02:30:00,208,3120,1207.57971014493,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54051,"West Virginia","Marshall",2020-11-18 15:00:00,1,2020-11-18 16:00:00,200,207,203.5,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54053,"West Virginia","Mason",2020-11-15 21:00:00,1.75,2020-11-15 22:45:00,290,300,296.285714285714,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54053,"West Virginia","Mason",2020-11-17 10:00:00,1.25,2020-11-17 11:15:00,214,214,214,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54055,"West Virginia","Mercer",2020-11-18 12:15:00,8.25,2020-11-18 20:30:00,223,228,224.060606060606,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54057,"West Virginia","Mineral",2020-11-15 23:00:00,0.5,2020-11-15 23:30:00,219,219,219,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54057,"West Virginia","Mineral",2020-11-16 01:00:00,1.25,2020-11-16 02:15:00,250,250,250,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54059,"West Virginia","Mingo",2020-11-15 15:00:00,7.25,2020-11-15 22:15:00,298,1220,620.689655172414,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54059,"West Virginia","Mingo",2020-11-18 23:30:00,2.5,2020-11-19 02:00:00,286,286,286,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54061,"West Virginia","Monongalia",2020-11-15 16:45:00,1.5,2020-11-15 18:15:00,1297,1298,1297.5,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54061,"West Virginia","Monongalia",2020-11-15 22:15:00,8,2020-11-16 06:15:00,210,2553,763.59375,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54061,"West Virginia","Monongalia",2020-11-16 08:45:00,3,2020-11-16 11:45:00,202,213,208.666666666667,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54061,"West Virginia","Monongalia",2020-11-16 13:30:00,2,2020-11-16 15:30:00,2531,2671,2606.75,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54061,"West Virginia","Monongalia",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,2633,2633,2633,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54061,"West Virginia","Monongalia",2020-11-16 16:00:00,1.5,2020-11-16 17:30:00,260,1798,526.166666666667,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54061,"West Virginia","Monongalia",2020-11-16 19:00:00,2.25,2020-11-16 21:15:00,329,343,333.444444444444,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54067,"West Virginia","Nicholas",2020-11-15 15:30:00,1,2020-11-15 16:30:00,385,385,385,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54069,"West Virginia","Ohio",2020-11-15 19:30:00,20,2020-11-16 15:30:00,530,2789,1572.05,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54069,"West Virginia","Ohio",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,1199,1244,1221.5,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54069,"West Virginia","Ohio",2020-11-16 16:00:00,25,2020-11-17 17:00:00,216,1200,471.36,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54077,"West Virginia","Preston",2020-11-15 22:15:00,2,2020-11-16 00:15:00,215,277,244.25,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54079,"West Virginia","Putnam",2020-11-15 19:30:00,11.5,2020-11-16 07:00:00,242,317,298.608695652174,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54079,"West Virginia","Putnam",2020-11-17 14:45:00,1.75,2020-11-17 16:30:00,461,463,461.571428571429,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54081,"West Virginia","Raleigh",2020-11-15 18:15:00,2.25,2020-11-15 20:30:00,247,254,251,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54091,"West Virginia","Taylor",2020-11-15 22:15:00,10.75,2020-11-16 09:00:00,226,398,359.255813953488,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54091,"West Virginia","Taylor",2020-11-16 09:15:00,6.25,2020-11-16 15:30:00,224,230,225.32,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54091,"West Virginia","Taylor",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,226,227,226.5,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54091,"West Virginia","Taylor",2020-11-17 19:30:00,1.5,2020-11-17 21:00:00,226,227,226.5,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54095,"West Virginia","Tyler",2020-11-18 21:00:00,3,2020-11-19,211,211,211,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54097,"West Virginia","Upshur",2020-11-15 17:00:00,7,2020-11-16,311,1950,1117.07142857143,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54099,"West Virginia","Wayne",2020-11-15 16:30:00,7.5,2020-11-16,251,1507,719.4,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54101,"West Virginia","Webster",2020-11-15 15:30:00,2.5,2020-11-15 18:00:00,225,229,226.9,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54103,"West Virginia","Wetzel",2020-11-15 20:15:00,5.5,2020-11-16 01:45:00,227,390,333.272727272727,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54103,"West Virginia","Wetzel",2020-11-18 19:45:00,0.25,2020-11-18 20:00:00,258,258,258,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54107,"West Virginia","Wood",2020-11-15 13:45:00,1,2020-11-15 14:45:00,640,641,640.25,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54107,"West Virginia","Wood",2020-11-15 17:00:00,0.75,2020-11-15 17:45:00,2458,2533,2507.33333333333,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54107,"West Virginia","Wood",2020-11-15 18:00:00,0.75,2020-11-15 18:45:00,221,299,271.666666666667,"Weather"
"West Virginia",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",54107,"West Virginia","Wood",2020-11-15 19:30:00,9,2020-11-16 04:30:00,213,1640,1042.63888888889,"Weather"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54001,"West Virginia","Barbour",2020-08-25 21:45:00,19.75,2020-08-26 17:30:00,210,1010,424.924050632911,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54005,"West Virginia","Boone",2020-08-25 14:00:00,3.5,2020-08-25 17:30:00,430,434,432.285714285714,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54005,"West Virginia","Boone",2020-08-26 01:15:00,18.25,2020-08-26 19:30:00,341,830,629.657534246575,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54011,"West Virginia","Cabell",2020-08-24 04:45:00,3.25,2020-08-24 08:00:00,223,223,223,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54011,"West Virginia","Cabell",2020-08-24 08:15:00,9.25,2020-08-24 17:30:00,223,268,238.351351351351,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54015,"West Virginia","Clay",2020-08-25 22:30:00,18.25,2020-08-26 16:45:00,847,1546,1424.39726027397,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54019,"West Virginia","Fayette",2020-08-26 00:45:00,3.25,2020-08-26 04:00:00,202,296,264.384615384615,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54019,"West Virginia","Fayette",2020-08-26 11:30:00,0.25,2020-08-26 11:45:00,203,203,203,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54023,"West Virginia","Grant",2020-08-24 15:15:00,1.25,2020-08-24 16:30:00,2280,2280,2280,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54025,"West Virginia","Greenbrier",2020-08-25 23:45:00,4.5,2020-08-26 04:15:00,230,949,729.611111111111,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54027,"West Virginia","Hampshire",2020-08-25 23:00:00,2.25,2020-08-26 01:15:00,244,390,332.333333333333,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54027,"West Virginia","Hampshire",2020-08-26 02:15:00,0.5,2020-08-26 02:45:00,208,366,287,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54033,"West Virginia","Harrison",2020-08-25 21:30:00,8.75,2020-08-26 06:15:00,267,1153,641,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54035,"West Virginia","Jackson",2020-08-25 22:15:00,16,2020-08-26 14:15:00,250,664,591.03125,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2020-08-24 15:00:00,0.75,2020-08-24 15:45:00,1642,1649,1646.66666666667,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54041,"West Virginia","Lewis",2020-08-25 20:45:00,3.75,2020-08-26 00:30:00,386,386,386,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54041,"West Virginia","Lewis",2020-08-26 18:30:00,2,2020-08-26 20:30:00,897,897,897,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54043,"West Virginia","Lincoln",2020-08-26,1,2020-08-26 01:00:00,525,529,526.5,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54045,"West Virginia","Logan",2020-08-25 20:00:00,1.75,2020-08-25 21:45:00,511,511,511,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54049,"West Virginia","Marion",2020-08-25 12:30:00,5.5,2020-08-25 18:00:00,1815,1815,1815,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54049,"West Virginia","Marion",2020-08-25 20:45:00,23.25,2020-08-26 20:00:00,201,3898,1567.79569892473,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54051,"West Virginia","Marshall",2020-08-25 19:30:00,22.75,2020-08-26 18:15:00,202,2576,818.956043956044,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54051,"West Virginia","Marshall",2020-08-26 18:30:00,0.5,2020-08-26 19:00:00,201,208,204.5,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54055,"West Virginia","Mercer",2020-08-24,0.5,2020-08-24 00:30:00,732,737,734.5,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54055,"West Virginia","Mercer",2020-08-24 11:30:00,1,2020-08-24 12:30:00,731,738,733.25,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54055,"West Virginia","Mercer",2020-08-26 01:30:00,2.25,2020-08-26 03:45:00,914,949,942.333333333333,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54061,"West Virginia","Monongalia",2020-08-24 10:15:00,2,2020-08-24 12:15:00,626,1819,1509.5,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54061,"West Virginia","Monongalia",2020-08-25 21:00:00,9.25,2020-08-26 06:15:00,506,1488,863.054054054054,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54061,"West Virginia","Monongalia",2020-08-26 18:00:00,3,2020-08-26 21:00:00,382,553,501,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54067,"West Virginia","Nicholas",2020-08-25 23:30:00,4.25,2020-08-26 03:45:00,284,670,445.294117647059,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54069,"West Virginia","Ohio",2020-08-25 19:15:00,0.5,2020-08-25 19:45:00,568,609,588.5,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54079,"West Virginia","Putnam",2020-08-24 04:00:00,2.25,2020-08-24 06:15:00,571,572,571.888888888889,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54079,"West Virginia","Putnam",2020-08-25 22:45:00,22,2020-08-26 20:45:00,526,1519,1043.26136363636,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54081,"West Virginia","Raleigh",2020-08-25 00:45:00,7,2020-08-25 07:45:00,269,332,284.75,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54081,"West Virginia","Raleigh",2020-08-25 15:15:00,1.5,2020-08-25 16:45:00,335,678,449.833333333333,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54081,"West Virginia","Raleigh",2020-08-26 01:00:00,18.75,2020-08-26 19:45:00,480,913,681.906666666667,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54085,"West Virginia","Ritchie",2020-08-25 21:30:00,6.75,2020-08-26 04:15:00,265,734,494.962962962963,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54085,"West Virginia","Ritchie",2020-08-26 09:45:00,11.5,2020-08-26 21:15:00,211,369,310.978260869565,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54087,"West Virginia","Roane",2020-08-25 22:15:00,23,2020-08-26 21:15:00,245,856,732.728260869565,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54093,"West Virginia","Tucker",2020-08-25 22:30:00,0.5,2020-08-25 23:00:00,313,314,313.5,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54093,"West Virginia","Tucker",2020-08-25 23:15:00,1.75,2020-08-26 01:00:00,215,216,215.857142857143,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54097,"West Virginia","Upshur",2020-08-24 11:00:00,0.5,2020-08-24 11:30:00,200,356,278,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54097,"West Virginia","Upshur",2020-08-24 13:45:00,3.5,2020-08-24 17:15:00,227,390,280.142857142857,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54097,"West Virginia","Upshur",2020-08-25 20:45:00,3.75,2020-08-26 00:30:00,585,753,698.133333333333,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54099,"West Virginia","Wayne",2020-08-24 16:45:00,1.75,2020-08-24 18:30:00,207,207,207,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54101,"West Virginia","Webster",2020-08-25 23:15:00,15.5,2020-08-26 14:45:00,200,544,405.532258064516,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54103,"West Virginia","Wetzel",2020-08-25 01:15:00,1.25,2020-08-25 02:30:00,871,871,871,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54103,"West Virginia","Wetzel",2020-08-25 20:45:00,1.5,2020-08-25 22:15:00,668,723,695,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54107,"West Virginia","Wood",2020-08-25 21:15:00,8.5,2020-08-26 05:45:00,278,365,307.941176470588,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54109,"West Virginia","Wyoming",2020-08-26 00:45:00,16,2020-08-26 16:45:00,250,2982,995.046875,"Suspiciour Activity"
"West Virginia",2020-08-23 22:12:00,2020-08-23 22:15:00,"Suspicious Activity",54109,"West Virginia","Wyoming",2020-08-26 17:30:00,0.75,2020-08-26 18:15:00,382,481,430.666666666667,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54005,"West Virginia","Boone",2020-08-29 09:15:00,4.5,2020-08-29 13:45:00,359,359,359,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54007,"West Virginia","Braxton",2020-08-27 19:45:00,3.5,2020-08-27 23:15:00,1365,2874,1903.28571428571,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54009,"West Virginia","Brooke",2020-08-27 23:45:00,1.75,2020-08-28 01:30:00,1203,1550,1500.42857142857,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54011,"West Virginia","Cabell",2020-08-28 03:30:00,13.75,2020-08-28 17:15:00,202,512,279.945454545455,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54011,"West Virginia","Cabell",2020-08-28 19:00:00,1.5,2020-08-28 20:30:00,200,252,213.5,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54013,"West Virginia","Calhoun",2020-08-29 14:45:00,3.5,2020-08-29 18:15:00,274,305,289.285714285714,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54015,"West Virginia","Clay",2020-08-28 02:00:00,1.25,2020-08-28 03:15:00,239,379,326,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54015,"West Virginia","Clay",2020-08-28 03:30:00,1.25,2020-08-28 04:45:00,361,378,364.4,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54015,"West Virginia","Clay",2020-08-29 11:00:00,3,2020-08-29 14:00:00,205,213,211,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54015,"West Virginia","Clay",2020-08-29 22:15:00,2.75,2020-08-30 01:00:00,559,609,598.818181818182,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54019,"West Virginia","Fayette",2020-08-27 13:15:00,8.75,2020-08-27 22:00:00,240,241,240.257142857143,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54023,"West Virginia","Grant",2020-08-28 00:45:00,5.25,2020-08-28 06:00:00,448,448,448,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54023,"West Virginia","Grant",2020-08-29 17:45:00,1.5,2020-08-29 19:15:00,534,546,538,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54027,"West Virginia","Hampshire",2020-08-29 08:30:00,3.5,2020-08-29 12:00:00,442,763,575.785714285714,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54029,"West Virginia","Hancock",2020-08-27 23:00:00,8.5,2020-08-28 07:30:00,284,406,387.735294117647,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54029,"West Virginia","Hancock",2020-08-29 18:15:00,1,2020-08-29 19:15:00,590,590,590,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54033,"West Virginia","Harrison",2020-08-29 21:30:00,4.75,2020-08-30 02:15:00,288,313,306.736842105263,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54035,"West Virginia","Jackson",2020-08-27 12:45:00,3.25,2020-08-27 16:00:00,223,225,224.230769230769,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2020-08-27 11:15:00,0.75,2020-08-27 12:00:00,238,238,238,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2020-08-27 12:15:00,0.5,2020-08-27 12:45:00,252,253,252.5,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2020-08-29 09:00:00,3.75,2020-08-29 12:45:00,211,679,522.333333333333,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2020-08-29 15:30:00,3.5,2020-08-29 19:00:00,214,315,259.714285714286,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2020-08-29 22:15:00,2.75,2020-08-30 01:00:00,411,1659,1516.90909090909,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54039,"West Virginia","Kanawha",2020-08-30 01:15:00,2.25,2020-08-30 03:30:00,247,293,282.111111111111,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54041,"West Virginia","Lewis",2020-08-27 15:15:00,2.5,2020-08-27 17:45:00,392,392,392,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54043,"West Virginia","Lincoln",2020-08-29 23:45:00,3.25,2020-08-30 03:00:00,792,2621,1073.38461538462,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54045,"West Virginia","Logan",2020-08-29 09:15:00,4.5,2020-08-29 13:45:00,434,434,434,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54045,"West Virginia","Logan",2020-08-29 14:15:00,3.75,2020-08-29 18:00:00,1029,1031,1029.4,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54049,"West Virginia","Marion",2020-08-28 21:00:00,4.5,2020-08-29 01:30:00,545,1382,1207.11111111111,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54051,"West Virginia","Marshall",2020-08-27 06:00:00,0.25,2020-08-27 06:15:00,202,202,202,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54051,"West Virginia","Marshall",2020-08-28 23:15:00,17,2020-08-29 16:15:00,333,707,454.617647058824,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54057,"West Virginia","Mineral",2020-08-29 18:15:00,0.5,2020-08-29 18:45:00,1480,1480,1480,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54059,"West Virginia","Mingo",2020-08-29 13:30:00,5,2020-08-29 18:30:00,478,814,631.9,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54061,"West Virginia","Monongalia",2020-08-28 01:15:00,1.25,2020-08-28 02:30:00,254,254,254,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54061,"West Virginia","Monongalia",2020-08-29 05:45:00,4.25,2020-08-29 10:00:00,1429,1518,1440.29411764706,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54065,"West Virginia","Morgan",2020-08-28 00:45:00,5.25,2020-08-28 06:00:00,259,260,259.190476190476,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54069,"West Virginia","Ohio",2020-08-28 19:30:00,0.75,2020-08-28 20:15:00,216,233,227.333333333333,"Suspiciour Activity"
"West Virginia",2020-08-27 06:00:00,2020-08-27 06:05:00,"Suspicious Activity",54069,"West Virginia","Ohio",2020-08-28 20:30:00,0.25,2020-08-28 20:45:00,200,200,200,"Suspiciour Activity"
